starttime,tripduration,starttime,stoptime,start_station_id,start_station_name,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_latitude,end_station_longitude,bikeid,usertype,birth_year,gender,start_date,start_time,end_date,end_time,tripduration_minutes,ride_type,age,start_weekday
2019-12-15 15:41:19.863,820,2019-12-15 15:41:19.863,2019-12-15 15:54:59.924,478,11 Ave & W 41 St,40.76030096,-73.99884222,434,9 Ave & W 18 St,40.74317449,-74.00366443,19986,Subscriber,1962,1,2019-12-15 00:00:00.000,15:41:19.8630,2019-12-15 00:00:00.000,15:54:59.9240,14,journey,57,Sunday
2019-12-15 15:41:21.854,555,2019-12-15 15:41:21.854,2019-12-15 15:50:37.375,398,Atlantic Ave & Furman St,40.69165183,-73.99997859999999,3674,Jay St & York St,40.70140317257725,-73.98672670125961,27973,Subscriber,1988,2,2019-12-15 00:00:00.000,15:41:21.8540,2019-12-15 00:00:00.000,15:50:37.3750,9,journey,31,Sunday
2019-12-15 15:41:22.627,322,2019-12-15 15:41:22.627,2019-12-15 15:46:45.171,2009,Catherine St & Monroe St,40.71117444,-73.99682619,350,Clinton St & Grand St,40.71559509,-73.9870295,31328,Subscriber,1960,1,2019-12-15 00:00:00.000,15:41:22.6270,2019-12-15 00:00:00.000,15:46:45.1710,5,journey,59,Sunday
2019-12-15 15:41:25.430,271,2019-12-15 15:41:25.430,2019-12-15 15:45:57.025,151,Cleveland Pl & Spring St,40.72210378668603,-73.99724900722505,293,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049,33413,Subscriber,1978,1,2019-12-15 00:00:00.000,15:41:25.4300,2019-12-15 00:00:00.000,15:45:57.0250,5,journey,41,Sunday
2019-12-15 15:41:28.897,1308,2019-12-15 15:41:28.897,2019-12-15 16:03:17.795,3579,Sterling Pl & Bedford Ave,40.672695000000004,-73.954131,539,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116,32218,Subscriber,1987,1,2019-12-15 00:00:00.000,15:41:28.8970,2019-12-15 00:00:00.000,16:03:17.7950,22,journey,32,Sunday
2019-12-15 15:41:29.668,511,2019-12-15 15:41:29.668,2019-12-15 15:50:00.743,265,Stanton St & Chrystie St,40.72229346,-73.99147535,355,Bayard St & Baxter St,40.71602118,-73.99974372,18125,Subscriber,1996,2,2019-12-15 00:00:00.000,15:41:29.6680,2019-12-15 00:00:00.000,15:50:00.7430,9,journey,23,Sunday
2019-12-15 15:41:29.736,145,2019-12-15 15:41:29.736,2019-12-15 15:43:55.586,368,Carmine St & 6 Ave,40.73038599,-74.00214988,383,Greenwich Ave & Charles St,40.735238,-74.000271,28496,Subscriber,1989,1,2019-12-15 00:00:00.000,15:41:29.7360,2019-12-15 00:00:00.000,15:43:55.5860,2,journey,30,Sunday
2019-12-15 15:41:30.407,504,2019-12-15 15:41:30.407,2019-12-15 15:49:55.340,533,Broadway & W 38 St,40.75299641,-73.98721619,491,E 24 St & Park Ave S,40.74096374,-73.98602213,41324,Subscriber,1996,1,2019-12-15 00:00:00.000,15:41:30.4070,2019-12-15 00:00:00.000,15:49:55.3400,8,journey,23,Sunday
2019-12-15 15:41:31.902,766,2019-12-15 15:41:31.902,2019-12-15 15:54:18.480,438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,248,Laight St & Hudson St,40.72185379,-74.00771779,29193,Subscriber,1986,2,2019-12-15 00:00:00.000,15:41:31.9020,2019-12-15 00:00:00.000,15:54:18.4800,13,journey,33,Sunday
2019-12-15 15:41:32.723,179,2019-12-15 15:41:32.723,2019-12-15 15:44:32.616,3002,South End Ave & Liberty St,40.711512,-74.01575600000001,327,Vesey Pl & River Terrace,40.715337899999994,-74.01658354,40755,Subscriber,1969,2,2019-12-15 00:00:00.000,15:41:32.7230,2019-12-15 00:00:00.000,15:44:32.6160,3,journey,50,Sunday
2019-12-15 15:41:33.497,588,2019-12-15 15:41:33.497,2019-12-15 15:51:22.208,402,Broadway & E 22 St,40.740343200000005,-73.98955109,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,32305,Subscriber,1992,1,2019-12-15 00:00:00.000,15:41:33.4970,2019-12-15 00:00:00.000,15:51:22.2080,10,journey,27,Sunday
2019-12-15 15:41:35.013,1117,2019-12-15 15:41:35.013,2019-12-15 16:00:12.194,351,Front St & Maiden Ln,40.70530954,-74.00612572,3788,E 12 St & 4 Av,40.732690000000005,-73.98974,40282,Subscriber,1990,2,2019-12-15 00:00:00.000,15:41:35.0130,2019-12-15 00:00:00.000,16:00:12.1940,19,journey,29,Sunday
2019-12-15 15:41:36.933,342,2019-12-15 15:41:36.933,2019-12-15 15:47:19.253,307,Canal St & Rutgers St,40.71427487,-73.98990025,473,Rivington St & Chrystie St,40.72110063,-73.99192540000001,26091,Subscriber,1964,1,2019-12-15 00:00:00.000,15:41:36.9330,2019-12-15 00:00:00.000,15:47:19.2530,6,journey,55,Sunday
2019-12-15 15:41:39.000,521,2019-12-15 15:41:39.000,2019-12-15 15:50:20.185,72,W 52 St & 11 Ave,40.76727216,-73.99392888,3356,Amsterdam Ave & W 66 St,40.7746671,-73.98470567,20520,Subscriber,1997,1,2019-12-15 00:00:00.000,15:41:39.0000,2019-12-15 00:00:00.000,15:50:20.1850,9,journey,22,Sunday
2019-12-15 15:41:39.574,628,2019-12-15 15:41:39.574,2019-12-15 15:52:07.880,383,Greenwich Ave & Charles St,40.735238,-74.000271,3641,Broadway & W 25 St,40.74286877312112,-73.98918628692627,41735,Subscriber,1984,1,2019-12-15 00:00:00.000,15:41:39.5740,2019-12-15 00:00:00.000,15:52:07.8800,10,journey,35,Sunday
2019-12-15 15:41:40.843,283,2019-12-15 15:41:40.843,2019-12-15 15:46:24.123,3147,E 85 St & 3 Ave,40.77801203,-73.95407149,3325,E 95 St & 3 Ave,40.7849032,-73.950503,39481,Subscriber,1992,2,2019-12-15 00:00:00.000,15:41:40.8430,2019-12-15 00:00:00.000,15:46:24.1230,5,journey,27,Sunday
2019-12-15 15:41:42.642,624,2019-12-15 15:41:42.642,2019-12-15 15:52:06.794,3286,E 89 St & 3 Ave,40.7806284,-73.9521667,3725,2 Ave & E 72 St,40.7687620293096,-73.95840793848038,33964,Subscriber,1965,1,2019-12-15 00:00:00.000,15:41:42.6420,2019-12-15 00:00:00.000,15:52:06.7940,10,journey,54,Sunday
2019-12-15 15:41:45.633,251,2019-12-15 15:41:45.633,2019-12-15 15:45:57.085,403,E 2 St & 2 Ave,40.72502876,-73.99069656,301,E 2 St & Avenue B,40.72217444,-73.98368779,28048,Subscriber,1982,1,2019-12-15 00:00:00.000,15:41:45.6330,2019-12-15 00:00:00.000,15:45:57.0850,4,journey,37,Sunday
2019-12-15 15:41:47.977,628,2019-12-15 15:41:47.977,2019-12-15 15:52:16.780,2012,E 27 St & 1 Ave,40.739445,-73.97680600000001,367,E 53 St & Lexington Ave,40.75828065,-73.97069431,32552,Subscriber,1995,1,2019-12-15 00:00:00.000,15:41:47.9770,2019-12-15 00:00:00.000,15:52:16.7800,10,journey,24,Sunday
2019-12-15 15:41:48.264,870,2019-12-15 15:41:48.264,2019-12-15 15:56:19.029,432,E 7 St & Avenue A,40.72621788,-73.98379855,257,Lispenard St & Broadway,40.71939226,-74.00247214,30792,Subscriber,1990,2,2019-12-15 00:00:00.000,15:41:48.2640,2019-12-15 00:00:00.000,15:56:19.0290,14,journey,29,Sunday
2019-12-15 15:41:48.313,528,2019-12-15 15:41:48.313,2019-12-15 15:50:36.983,3112,Milton St & Franklin St,40.72906,-73.95779,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,39289,Subscriber,1991,1,2019-12-15 00:00:00.000,15:41:48.3130,2019-12-15 00:00:00.000,15:50:36.9830,9,journey,28,Sunday
2019-12-15 15:41:49.785,519,2019-12-15 15:41:49.785,2019-12-15 15:50:29.195,3143,5 Ave & E 78 St,40.77632142182271,-73.96427392959596,3372,E 74 St & 1 Ave,40.7689738,-73.95482273,21045,Subscriber,1969,0,2019-12-15 00:00:00.000,15:41:49.7850,2019-12-15 00:00:00.000,15:50:29.1950,9,journey,50,Sunday
2019-12-15 15:41:52.044,2244,2019-12-15 15:41:52.044,2019-12-15 16:19:16.714,3349,Grand Army Plaza & Plaza St West,40.6729679,-73.97087984,3300,Prospect Park West & 8 St,40.66514681533792,-73.97637605667114,31820,Subscriber,1993,2,2019-12-15 00:00:00.000,15:41:52.0440,2019-12-15 00:00:00.000,16:19:16.7140,37,journey,26,Sunday
2019-12-15 15:41:52.179,661,2019-12-15 15:41:52.179,2019-12-15 15:52:53.349,3699,W 50 St & 9 Ave,40.76360467795863,-73.98917958140373,3142,1 Ave & E 62 St,40.761227399999996,-73.96094022,32707,Subscriber,1992,1,2019-12-15 00:00:00.000,15:41:52.1790,2019-12-15 00:00:00.000,15:52:53.3490,11,journey,27,Sunday
2019-12-15 15:41:52.286,670,2019-12-15 15:41:52.286,2019-12-15 15:53:02.401,346,Bank St & Hudson St,40.73652889,-74.00618026,461,E 20 St & 2 Ave,40.73587678,-73.98205027,16536,Subscriber,1960,1,2019-12-15 00:00:00.000,15:41:52.2860,2019-12-15 00:00:00.000,15:53:02.4010,11,journey,59,Sunday
2019-12-15 15:41:52.388,251,2019-12-15 15:41:52.388,2019-12-15 15:46:03.740,491,E 24 St & Park Ave S,40.74096374,-73.98602213,174,E 25 St & 1 Ave,40.7381765,-73.97738662,38863,Subscriber,1993,1,2019-12-15 00:00:00.000,15:41:52.3880,2019-12-15 00:00:00.000,15:46:03.7400,4,journey,26,Sunday
2019-12-15 15:41:52.917,785,2019-12-15 15:41:52.917,2019-12-15 15:54:58.844,116,W 17 St & 8 Ave,40.74177603,-74.00149746,293,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049,21113,Subscriber,1994,2,2019-12-15 00:00:00.000,15:41:52.9170,2019-12-15 00:00:00.000,15:54:58.8440,13,journey,25,Sunday
2019-12-15 15:41:56.298,426,2019-12-15 15:41:56.298,2019-12-15 15:49:02.926,3329,Degraw St & Smith St,40.6829151,-73.99318208,3398,Smith St & 9 St,40.67469570000001,-73.99785768,30328,Subscriber,1974,1,2019-12-15 00:00:00.000,15:41:56.2980,2019-12-15 00:00:00.000,15:49:02.9260,7,journey,45,Sunday
2019-12-15 15:41:57.394,1401,2019-12-15 15:41:57.394,2019-12-15 16:05:18.838,3255,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,426,West St & Chambers St,40.71754834,-74.01322069,20353,Subscriber,1975,2,2019-12-15 00:00:00.000,15:41:57.3940,2019-12-15 00:00:00.000,16:05:18.8380,23,journey,44,Sunday
2019-12-15 15:41:57.469,931,2019-12-15 15:41:57.469,2019-12-15 15:57:29.015,3850,Jefferson St & Cypress Ave,40.709070000000004,-73.92156999999999,3781,Greene Av & Myrtle Av,40.698568,-73.918877,32615,Subscriber,1981,2,2019-12-15 00:00:00.000,15:41:57.4690,2019-12-15 00:00:00.000,15:57:29.0150,16,journey,38,Sunday
2019-12-15 15:41:57.595,2246,2019-12-15 15:41:57.595,2019-12-15 16:19:24.551,3615,44 Dr & 21 St,40.748000000000005,-73.94609270000001,3130,21 St & Queens Plaza North,40.75325964,-73.94335788,38864,Subscriber,1969,0,2019-12-15 00:00:00.000,15:41:57.5950,2019-12-15 00:00:00.000,16:19:24.5510,37,journey,50,Sunday
2019-12-15 15:41:58.518,186,2019-12-15 15:41:58.518,2019-12-15 15:45:05.093,3545,Broadway & W 122 St,40.8120562,-73.9612547,3552,W 113 St & Broadway,40.805973,-73.964928,20208,Subscriber,1983,1,2019-12-15 00:00:00.000,15:41:58.5180,2019-12-15 00:00:00.000,15:45:05.0930,3,journey,36,Sunday
2019-12-15 15:42:01.371,310,2019-12-15 15:42:01.371,2019-12-15 15:47:12.179,3260,Mercer St & Bleecker St,40.72706363348306,-73.99662137031554,3435,Grand St & Elizabeth St,40.718821999999996,-73.99596,40753,Subscriber,1971,1,2019-12-15 00:00:00.000,15:42:01.3710,2019-12-15 00:00:00.000,15:47:12.1790,5,journey,48,Sunday
2019-12-15 15:42:03.654,576,2019-12-15 15:42:03.654,2019-12-15 15:51:40.438,3609,Vernon Blvd & 31 Ave,40.7692475,-73.93545040000001,3130,21 St & Queens Plaza North,40.75325964,-73.94335788,38969,Subscriber,1981,1,2019-12-15 00:00:00.000,15:42:03.6540,2019-12-15 00:00:00.000,15:51:40.4380,10,journey,38,Sunday
2019-12-15 15:42:08.426,673,2019-12-15 15:42:08.426,2019-12-15 15:53:22.410,490,8 Ave & W 33 St,40.751551,-73.993934,238,Bank St & Washington St,40.7361967,-74.00859207,40156,Subscriber,1981,1,2019-12-15 00:00:00.000,15:42:08.4260,2019-12-15 00:00:00.000,15:53:22.4100,11,journey,38,Sunday
2019-12-15 15:42:08.484,3239,2019-12-15 15:42:08.484,2019-12-15 16:36:08.264,3295,Central Park W & W 96 St,40.791270000000004,-73.964839,3282,5 Ave & E 88 St,40.78307,-73.95939,17352,Customer,1989,2,2019-12-15 00:00:00.000,15:42:08.4840,2019-12-15 00:00:00.000,16:36:08.2640,54,journey,30,Sunday
2019-12-15 15:42:11.341,134,2019-12-15 15:42:11.341,2019-12-15 15:44:26.134,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917937,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,38680,Subscriber,1987,1,2019-12-15 00:00:00.000,15:42:11.3410,2019-12-15 00:00:00.000,15:44:26.1340,2,journey,32,Sunday
2019-12-15 15:42:11.534,2408,2019-12-15 15:42:11.534,2019-12-15 16:22:19.892,3545,Broadway & W 122 St,40.8120562,-73.9612547,499,Broadway & W 60 St,40.76915505,-73.98191841,29751,Subscriber,1987,1,2019-12-15 00:00:00.000,15:42:11.5340,2019-12-15 00:00:00.000,16:22:19.8920,40,journey,32,Sunday
2019-12-15 15:42:12.109,556,2019-12-15 15:42:12.109,2019-12-15 15:51:28.239,212,W 16 St & The High Line,40.74334935,-74.00681753,3259,9 Ave & W 28 St,40.74937024193277,-73.99923384189607,41448,Subscriber,1981,1,2019-12-15 00:00:00.000,15:42:12.1090,2019-12-15 00:00:00.000,15:51:28.2390,9,journey,38,Sunday
2019-12-15 15:42:12.338,168,2019-12-15 15:42:12.338,2019-12-15 15:45:00.904,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917937,30964,Subscriber,1988,2,2019-12-15 00:00:00.000,15:42:12.3380,2019-12-15 00:00:00.000,15:45:00.9040,3,journey,31,Sunday
2019-12-15 15:42:13.554,360,2019-12-15 15:42:13.554,2019-12-15 15:48:14.004,459,W 20 St & 11 Ave,40.746745000000004,-74.007756,453,W 22 St & 8 Ave,40.74475148,-73.99915362,39925,Subscriber,1997,2,2019-12-15 00:00:00.000,15:42:13.5540,2019-12-15 00:00:00.000,15:48:14.0040,6,journey,22,Sunday
2019-12-15 15:42:13.878,749,2019-12-15 15:42:13.878,2019-12-15 15:54:43.569,3159,W 67 St & Broadway,40.77492513,-73.98266566,3158,W 63 St & Broadway,40.77163851,-73.98261428,38771,Subscriber,1962,1,2019-12-15 00:00:00.000,15:42:13.8780,2019-12-15 00:00:00.000,15:54:43.5690,12,journey,57,Sunday
2019-12-15 15:42:14.671,798,2019-12-15 15:42:14.671,2019-12-15 15:55:33.217,410,Suffolk St & Stanton St,40.72066442,-73.98517977,3708,W 13 St & 5 Ave,40.735445,-73.99431,38243,Customer,1995,1,2019-12-15 00:00:00.000,15:42:14.6710,2019-12-15 00:00:00.000,15:55:33.2170,13,journey,24,Sunday
2019-12-15 15:42:16.923,130,2019-12-15 15:42:16.923,2019-12-15 15:44:27.888,3148,E 84 St & 1 Ave,40.77565541,-73.95068615,3140,1 Ave & E 78 St,40.77140426,-73.9535166,41476,Subscriber,1971,1,2019-12-15 00:00:00.000,15:42:16.9230,2019-12-15 00:00:00.000,15:44:27.8880,2,journey,48,Sunday
2019-12-15 15:42:18.347,228,2019-12-15 15:42:18.347,2019-12-15 15:46:07.280,3402,Court St & State St,40.6902375,-73.99203074,298,3 Ave & Schermerhorn St,40.68683208,-73.9796772,33614,Subscriber,1988,1,2019-12-15 00:00:00.000,15:42:18.3470,2019-12-15 00:00:00.000,15:46:07.2800,4,journey,31,Sunday
2019-12-15 15:42:18.964,496,2019-12-15 15:42:18.964,2019-12-15 15:50:35.911,325,E 19 St & 3 Ave,40.73624527,-73.98473765,335,Washington Pl & Broadway,40.72903917,-73.99404649,40889,Subscriber,1959,2,2019-12-15 00:00:00.000,15:42:18.9640,2019-12-15 00:00:00.000,15:50:35.9110,8,journey,60,Sunday
2019-12-15 15:42:20.210,728,2019-12-15 15:42:20.210,2019-12-15 15:54:29.044,3142,1 Ave & E 62 St,40.761227399999996,-73.96094022,3146,E 81 St & 3 Ave,40.77573034,-73.9567526,33556,Subscriber,1972,1,2019-12-15 00:00:00.000,15:42:20.2100,2019-12-15 00:00:00.000,15:54:29.0440,12,journey,47,Sunday
2019-12-15 15:42:21.878,127,2019-12-15 15:42:21.878,2019-12-15 15:44:29.577,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,539,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116,16061,Subscriber,1979,1,2019-12-15 00:00:00.000,15:42:21.8780,2019-12-15 00:00:00.000,15:44:29.5770,2,journey,40,Sunday
2019-12-15 15:42:23.450,495,2019-12-15 15:42:23.450,2019-12-15 15:50:38.636,401,Allen St & Rivington St,40.72019576,-73.98997825,507,E 25 St & 2 Ave,40.73912601,-73.97973776,34260,Subscriber,1991,1,2019-12-15 00:00:00.000,15:42:23.4500,2019-12-15 00:00:00.000,15:50:38.6360,8,journey,28,Sunday
2019-12-15 15:42:23.674,265,2019-12-15 15:42:23.674,2019-12-15 15:46:49.102,297,E 15 St & 3 Ave,40.734232,-73.986923,496,E 16 St & 5 Ave,40.73726186,-73.99238967,41278,Subscriber,1965,1,2019-12-15 00:00:00.000,15:42:23.6740,2019-12-15 00:00:00.000,15:46:49.1020,4,journey,54,Sunday
2019-12-15 15:42:24.133,951,2019-12-15 15:42:24.133,2019-12-15 15:58:15.229,3788,E 12 St & 4 Av,40.732690000000005,-73.98974,3472,W 15 St & 10 Ave,40.742753828659026,-74.00747358798982,35294,Customer,1997,1,2019-12-15 00:00:00.000,15:42:24.1330,2019-12-15 00:00:00.000,15:58:15.2290,16,journey,22,Sunday
2019-12-15 15:42:24.331,737,2019-12-15 15:42:24.331,2019-12-15 15:54:41.954,513,W 56 St & 10 Ave,40.768254,-73.988639,3233,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799,28877,Subscriber,1972,1,2019-12-15 00:00:00.000,15:42:24.3310,2019-12-15 00:00:00.000,15:54:41.9540,12,journey,47,Sunday
2019-12-15 15:42:25.206,486,2019-12-15 15:42:25.206,2019-12-15 15:50:32.199,445,E 10 St & Avenue A,40.72740794,-73.98142006,545,E 23 St & 1 Ave,40.736502,-73.97809472,19244,Subscriber,1950,1,2019-12-15 00:00:00.000,15:42:25.2060,2019-12-15 00:00:00.000,15:50:32.1990,8,journey,69,Sunday
2019-12-15 15:42:26.180,370,2019-12-15 15:42:26.180,2019-12-15 15:48:36.358,3575,Crescent St & 34 Ave,40.76108,-73.930562,3555,28 St & 41 Ave,40.751047,-73.93796999999999,39198,Subscriber,1988,1,2019-12-15 00:00:00.000,15:42:26.1800,2019-12-15 00:00:00.000,15:48:36.3580,6,journey,31,Sunday
2019-12-15 15:42:27.108,2629,2019-12-15 15:42:27.108,2019-12-15 16:26:16.488,3435,Grand St & Elizabeth St,40.718821999999996,-73.99596,3356,Amsterdam Ave & W 66 St,40.7746671,-73.98470567,34093,Subscriber,1965,1,2019-12-15 00:00:00.000,15:42:27.1080,2019-12-15 00:00:00.000,16:26:16.4880,44,journey,54,Sunday
2019-12-15 15:42:28.078,309,2019-12-15 15:42:28.078,2019-12-15 15:47:37.475,509,9 Ave & W 22 St,40.7454973,-74.00197139,435,W 21 St & 6 Ave,40.74173969,-73.99415556,39197,Subscriber,1972,2,2019-12-15 00:00:00.000,15:42:28.0780,2019-12-15 00:00:00.000,15:47:37.4750,5,journey,47,Sunday
2019-12-15 15:42:28.386,309,2019-12-15 15:42:28.386,2019-12-15 15:47:37.603,3168,Central Park West & W 85 St,40.78472675,-73.96961715,3328,W 100 St & Manhattan Ave,40.795,-73.9645,40391,Subscriber,1990,2,2019-12-15 00:00:00.000,15:42:28.3860,2019-12-15 00:00:00.000,15:47:37.6030,5,journey,29,Sunday
2019-12-15 15:42:28.681,2995,2019-12-15 15:42:28.681,2019-12-15 16:32:23.800,462,W 22 St & 10 Ave,40.74691959,-74.00451887,462,W 22 St & 10 Ave,40.74691959,-74.00451887,32591,Subscriber,1992,1,2019-12-15 00:00:00.000,15:42:28.6810,2019-12-15 00:00:00.000,16:32:23.8000,50,joy_ride,27,Sunday
2019-12-15 15:42:28.828,239,2019-12-15 15:42:28.828,2019-12-15 15:46:28.555,327,Vesey Pl & River Terrace,40.715337899999994,-74.01658354,3690,Park Pl & Church St,40.71334184275907,-74.00935515761375,40677,Subscriber,1976,1,2019-12-15 00:00:00.000,15:42:28.8280,2019-12-15 00:00:00.000,15:46:28.5550,4,journey,43,Sunday
2019-12-15 15:42:30.328,757,2019-12-15 15:42:30.328,2019-12-15 15:55:07.929,473,Rivington St & Chrystie St,40.72110063,-73.99192540000001,532,S 5 Pl & S 5 St,40.710451,-73.960876,38441,Subscriber,1983,1,2019-12-15 00:00:00.000,15:42:30.3280,2019-12-15 00:00:00.000,15:55:07.9290,13,journey,36,Sunday
2019-12-15 15:42:32.331,1524,2019-12-15 15:42:32.331,2019-12-15 16:07:56.772,173,Broadway & W 49 St,40.76068327096592,-73.98452728986742,346,Bank St & Hudson St,40.73652889,-74.00618026,19659,Subscriber,1962,1,2019-12-15 00:00:00.000,15:42:32.3310,2019-12-15 00:00:00.000,16:07:56.7720,25,journey,57,Sunday
2019-12-15 15:42:33.376,150,2019-12-15 15:42:33.376,2019-12-15 15:45:04.372,3119,Vernon Blvd & 50 Ave,40.74232744,-73.95411749,3606,49 Ave & 21 St,40.74252,-73.948852,40062,Subscriber,1987,2,2019-12-15 00:00:00.000,15:42:33.3760,2019-12-15 00:00:00.000,15:45:04.3720,2,journey,32,Sunday
2019-12-15 15:42:34.016,3198,2019-12-15 15:42:34.016,2019-12-15 16:35:52.848,3295,Central Park W & W 96 St,40.791270000000004,-73.964839,3282,5 Ave & E 88 St,40.78307,-73.95939,16508,Customer,1985,1,2019-12-15 00:00:00.000,15:42:34.0160,2019-12-15 00:00:00.000,16:35:52.8480,53,journey,34,Sunday
2019-12-15 15:42:35.503,415,2019-12-15 15:42:35.503,2019-12-15 15:49:31.393,3145,E 84 St & Park Ave,40.77862688,-73.95772073,3168,Central Park West & W 85 St,40.78472675,-73.96961715,30735,Subscriber,1981,1,2019-12-15 00:00:00.000,15:42:35.5030,2019-12-15 00:00:00.000,15:49:31.3930,7,journey,38,Sunday
2019-12-15 15:42:37.492,302,2019-12-15 15:42:37.492,2019-12-15 15:47:40.254,3168,Central Park West & W 85 St,40.78472675,-73.96961715,3328,W 100 St & Manhattan Ave,40.795,-73.9645,27697,Subscriber,1991,1,2019-12-15 00:00:00.000,15:42:37.4920,2019-12-15 00:00:00.000,15:47:40.2540,5,journey,28,Sunday
2019-12-15 15:42:38.797,1272,2019-12-15 15:42:38.797,2019-12-15 16:03:50.823,3243,E 58 St & 1 Ave (NE Corner),40.75892386377695,-73.96226227283478,3284,E 88 St & Park Ave,40.781410700190015,-73.95595908164978,41322,Subscriber,1961,1,2019-12-15 00:00:00.000,15:42:38.7970,2019-12-15 00:00:00.000,16:03:50.8230,21,journey,58,Sunday
2019-12-15 15:42:39.078,221,2019-12-15 15:42:39.078,2019-12-15 15:46:20.178,3711,E 13 St & Avenue A,40.72966729392978,-73.98067966103555,317,E 6 St & Avenue B,40.72453734,-73.98185424,39879,Subscriber,1991,1,2019-12-15 00:00:00.000,15:42:39.0780,2019-12-15 00:00:00.000,15:46:20.1780,4,journey,28,Sunday
2019-12-15 15:42:39.474,204,2019-12-15 15:42:39.474,2019-12-15 15:46:03.603,128,MacDougal St & Prince St,40.72710258,-74.00297088,369,Washington Pl & 6 Ave,40.73224119,-74.00026394,41837,Subscriber,1985,2,2019-12-15 00:00:00.000,15:42:39.4740,2019-12-15 00:00:00.000,15:46:03.6030,3,journey,34,Sunday
2019-12-15 15:42:39.848,502,2019-12-15 15:42:39.848,2019-12-15 15:51:02.789,435,W 21 St & 6 Ave,40.74173969,-73.99415556,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,39383,Subscriber,1986,1,2019-12-15 00:00:00.000,15:42:39.8480,2019-12-15 00:00:00.000,15:51:02.7890,8,journey,33,Sunday
2019-12-15 15:42:41.072,454,2019-12-15 15:42:41.072,2019-12-15 15:50:16.039,3689,W 104 St & Amsterdam Ave,40.79904139288298,-73.96649479866028,3541,Amsterdam Ave & W 125 St,40.813358,-73.956461,30096,Subscriber,1981,1,2019-12-15 00:00:00.000,15:42:41.0720,2019-12-15 00:00:00.000,15:50:16.0390,8,journey,38,Sunday
2019-12-15 15:42:42.087,1221,2019-12-15 15:42:42.087,2019-12-15 16:03:03.508,466,W 25 St & 6 Ave,40.74395411,-73.99144871,3737,Stanton St & Norfolk St,40.720746999999996,-73.986274,30421,Subscriber,1959,2,2019-12-15 00:00:00.000,15:42:42.0870,2019-12-15 00:00:00.000,16:03:03.5080,20,journey,60,Sunday
2019-12-15 15:42:42.657,155,2019-12-15 15:42:42.657,2019-12-15 15:45:18.490,499,Broadway & W 60 St,40.76915505,-73.98191841,422,W 59 St & 10 Ave,40.770513,-73.988038,34167,Subscriber,1987,1,2019-12-15 00:00:00.000,15:42:42.6570,2019-12-15 00:00:00.000,15:45:18.4900,3,journey,32,Sunday
