starttime,tripduration,starttime,stoptime,start_station_id,start_station_name,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_latitude,end_station_longitude,bikeid,usertype,birth_year,gender,start_date,start_time,end_date,end_time,tripduration_minutes,ride_type,age,start_weekday
2019-12-15 07:46:22.194,126,2019-12-15 07:46:22.194,2019-12-15 07:48:28.194,3175,W 70 St & Amsterdam Ave,40.77748046,-73.98288594,3164,Columbus Ave & W 72 St,40.7770575,-73.97898475,41645,Subscriber,1978,1,2019-12-15 00:00:00.000,07:46:22.1940,2019-12-15 00:00:00.000,07:48:28.1940,2,journey,41,Sunday
2019-12-15 07:46:32.344,1186,2019-12-15 07:46:32.344,2019-12-15 08:06:18.704,3287,W 87 St & West End Ave,40.789621999999994,-73.97757,3171,Amsterdam Ave & W 82 St,40.78524672,-73.97667321,39870,Subscriber,1942,1,2019-12-15 00:00:00.000,07:46:32.3440,2019-12-15 00:00:00.000,08:06:18.7040,20,journey,77,Sunday
2019-12-15 07:46:37.295,120,2019-12-15 07:46:37.295,2019-12-15 07:48:37.612,3282,5 Ave & E 88 St,40.78307,-73.95939,3284,E 88 St & Park Ave,40.781410700190015,-73.95595908164978,29330,Subscriber,1970,1,2019-12-15 00:00:00.000,07:46:37.2950,2019-12-15 00:00:00.000,07:48:37.6120,2,journey,49,Sunday
2019-12-15 07:46:39.446,283,2019-12-15 07:46:39.446,2019-12-15 07:51:23.287,151,Cleveland Pl & Spring St,40.72210378668603,-73.99724900722505,312,Allen St & Stanton St,40.722055,-73.989111,38472,Subscriber,1977,1,2019-12-15 00:00:00.000,07:46:39.4460,2019-12-15 00:00:00.000,07:51:23.2870,5,journey,42,Sunday
2019-12-15 07:46:45.106,382,2019-12-15 07:46:45.106,2019-12-15 07:53:07.443,490,8 Ave & W 33 St,40.751551,-73.993934,450,W 49 St & 8 Ave,40.76227205,-73.98788205,32191,Subscriber,1981,1,2019-12-15 00:00:00.000,07:46:45.1060,2019-12-15 00:00:00.000,07:53:07.4430,6,journey,38,Sunday
2019-12-15 07:46:52.033,373,2019-12-15 07:46:52.033,2019-12-15 07:53:05.767,487,E 20 St & FDR Drive,40.73314259,-73.97573881,297,E 15 St & 3 Ave,40.734232,-73.986923,34005,Subscriber,1964,1,2019-12-15 00:00:00.000,07:46:52.0330,2019-12-15 00:00:00.000,07:53:05.7670,6,journey,55,Sunday
2019-12-15 07:46:55.416,1195,2019-12-15 07:46:55.416,2019-12-15 08:06:50.442,3151,E 81 St & York Ave,40.7728384,-73.94989233,3295,Central Park W & W 96 St,40.791270000000004,-73.964839,32219,Subscriber,1985,1,2019-12-15 00:00:00.000,07:46:55.4160,2019-12-15 00:00:00.000,08:06:50.4420,20,journey,34,Sunday
2019-12-15 07:46:57.255,712,2019-12-15 07:46:57.255,2019-12-15 07:58:49.759,3443,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626,435,W 21 St & 6 Ave,40.74173969,-73.99415556,30645,Subscriber,1988,2,2019-12-15 00:00:00.000,07:46:57.2550,2019-12-15 00:00:00.000,07:58:49.7590,12,journey,31,Sunday
2019-12-15 07:47:03.950,241,2019-12-15 07:47:03.950,2019-12-15 07:51:05.850,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917937,27996,Subscriber,1985,2,2019-12-15 00:00:00.000,07:47:03.9500,2019-12-15 00:00:00.000,07:51:05.8500,4,journey,34,Sunday
2019-12-15 07:47:06.222,557,2019-12-15 07:47:06.222,2019-12-15 07:56:23.350,545,E 23 St & 1 Ave,40.736502,-73.97809472,438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,38283,Subscriber,1976,2,2019-12-15 00:00:00.000,07:47:06.2220,2019-12-15 00:00:00.000,07:56:23.3500,9,journey,43,Sunday
2019-12-15 07:47:09.468,544,2019-12-15 07:47:09.468,2019-12-15 07:56:14.066,2012,E 27 St & 1 Ave,40.739445,-73.97680600000001,379,W 31 St & 7 Ave,40.749156,-73.9916,35281,Subscriber,1976,2,2019-12-15 00:00:00.000,07:47:09.4680,2019-12-15 00:00:00.000,07:56:14.0660,9,journey,43,Sunday
2019-12-15 07:47:13.982,213,2019-12-15 07:47:13.982,2019-12-15 07:50:47.327,3537,Carlton Ave & Dean St,40.68097410000001,-73.97100970000001,3429,Hanson Pl & Ashland Pl,40.68506807308177,-73.97790759801863,31091,Subscriber,1972,1,2019-12-15 00:00:00.000,07:47:13.9820,2019-12-15 00:00:00.000,07:50:47.3270,4,journey,47,Sunday
2019-12-15 07:47:16.996,466,2019-12-15 07:47:16.996,2019-12-15 07:55:03.425,477,W 41 St & 8 Ave,40.75640548,-73.9900262,458,11 Ave & W 27 St,40.751396,-74.00522600000001,32742,Subscriber,1989,1,2019-12-15 00:00:00.000,07:47:16.9960,2019-12-15 00:00:00.000,07:55:03.4250,8,journey,30,Sunday
2019-12-15 07:47:17.968,808,2019-12-15 07:47:17.968,2019-12-15 08:00:46.573,476,E 31 St & 3 Ave,40.74394314,-73.97966069,411,E 6 St & Avenue D,40.72228087,-73.97668709,35052,Subscriber,1980,1,2019-12-15 00:00:00.000,07:47:17.9680,2019-12-15 00:00:00.000,08:00:46.5730,13,journey,39,Sunday
2019-12-15 07:47:28.107,486,2019-12-15 07:47:28.107,2019-12-15 07:55:34.137,3146,E 81 St & 3 Ave,40.77573034,-73.9567526,3898,E 63 St & 3 Ave,40.763954,-73.9646,19812,Subscriber,1955,1,2019-12-15 00:00:00.000,07:47:28.1070,2019-12-15 00:00:00.000,07:55:34.1370,8,journey,64,Sunday
2019-12-15 07:47:33.229,642,2019-12-15 07:47:33.229,2019-12-15 07:58:15.639,3335,Union St & 4 Ave,40.6772744,-73.98282002,3580,St Johns Pl & Washington Ave,40.6737236,-73.9631611,39414,Subscriber,1994,1,2019-12-15 00:00:00.000,07:47:33.2290,2019-12-15 00:00:00.000,07:58:15.6390,11,journey,25,Sunday
2019-12-15 07:47:41.891,148,2019-12-15 07:47:41.891,2019-12-15 07:50:10.372,3154,E 77 St & 3 Ave,40.77314236,-73.95856158,3146,E 81 St & 3 Ave,40.77573034,-73.9567526,32415,Subscriber,1969,0,2019-12-15 00:00:00.000,07:47:41.8910,2019-12-15 00:00:00.000,07:50:10.3720,2,journey,50,Sunday
2019-12-15 07:47:46.700,492,2019-12-15 07:47:46.700,2019-12-15 07:55:58.792,3369,E 82 St & East End Ave,40.7724607,-73.9468208,3135,E 75 St & 3 Ave,40.77112927,-73.95772297,40670,Subscriber,1947,1,2019-12-15 00:00:00.000,07:47:46.7000,2019-12-15 00:00:00.000,07:55:58.7920,8,journey,72,Sunday
2019-12-15 07:47:49.721,265,2019-12-15 07:47:49.721,2019-12-15 07:52:14.935,445,E 10 St & Avenue A,40.72740794,-73.98142006,3263,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097,40581,Subscriber,1995,2,2019-12-15 00:00:00.000,07:47:49.7210,2019-12-15 00:00:00.000,07:52:14.9350,4,journey,24,Sunday
2019-12-15 07:47:50.233,314,2019-12-15 07:47:50.233,2019-12-15 07:53:04.842,3733,Avenue C & E 18 St,40.730563000000004,-73.973984,174,E 25 St & 1 Ave,40.7381765,-73.97738662,34214,Subscriber,1958,1,2019-12-15 00:00:00.000,07:47:50.2330,2019-12-15 00:00:00.000,07:53:04.8420,5,journey,61,Sunday
2019-12-15 07:48:00.193,411,2019-12-15 07:48:00.193,2019-12-15 07:54:51.497,270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,3232,Bond St & Fulton St,40.68962188790333,-73.98304268717766,40263,Subscriber,1974,2,2019-12-15 00:00:00.000,07:48:00.1930,2019-12-15 00:00:00.000,07:54:51.4970,7,journey,45,Sunday
2019-12-15 07:48:09.404,885,2019-12-15 07:48:09.404,2019-12-15 08:02:54.924,3852,Stewart Ave & Johnson Ave,40.708690000000004,-73.92586999999999,471,Grand St & Havemeyer St,40.71286844,-73.95698119,30832,Customer,1969,0,2019-12-15 00:00:00.000,07:48:09.4040,2019-12-15 00:00:00.000,08:02:54.9240,15,journey,50,Sunday
2019-12-15 07:48:09.462,468,2019-12-15 07:48:09.462,2019-12-15 07:55:58.369,489,10 Ave & W 28 St,40.75066386,-74.00176802,2021,W 45 St & 8 Ave,40.75929124,-73.98859651,39521,Subscriber,1985,2,2019-12-15 00:00:00.000,07:48:09.4620,2019-12-15 00:00:00.000,07:55:58.3690,8,journey,34,Sunday
2019-12-15 07:48:14.898,647,2019-12-15 07:48:14.898,2019-12-15 07:59:02.220,351,Front St & Maiden Ln,40.70530954,-74.00612572,377,6 Ave & Canal St,40.72243797,-74.00566443,40216,Customer,1969,0,2019-12-15 00:00:00.000,07:48:14.8980,2019-12-15 00:00:00.000,07:59:02.2200,11,journey,50,Sunday
2019-12-15 07:48:34.738,354,2019-12-15 07:48:34.738,2019-12-15 07:54:29.427,278,Concord St & Bridge St,40.69766564,-73.98476437,3246,Montague St & Clinton St,40.694281141397326,-73.99230033159256,20064,Subscriber,1978,1,2019-12-15 00:00:00.000,07:48:34.7380,2019-12-15 00:00:00.000,07:54:29.4270,6,journey,41,Sunday
2019-12-15 07:48:36.493,273,2019-12-15 07:48:36.493,2019-12-15 07:53:10.296,3163,Central Park West & W 68 St,40.7734066,-73.97782542,3137,5 Ave & E 73 St,40.77282817,-73.96685276,27371,Subscriber,1969,0,2019-12-15 00:00:00.000,07:48:36.4930,2019-12-15 00:00:00.000,07:53:10.2960,5,journey,50,Sunday
2019-12-15 07:48:57.115,538,2019-12-15 07:48:57.115,2019-12-15 07:57:55.903,479,9 Ave & W 45 St,40.76019252,-73.9912551,3132,E 59 St & Madison Ave,40.76350532,-73.97109243,38676,Subscriber,1985,1,2019-12-15 00:00:00.000,07:48:57.1150,2019-12-15 00:00:00.000,07:57:55.9030,9,journey,34,Sunday
2019-12-15 07:48:59.089,265,2019-12-15 07:48:59.089,2019-12-15 07:53:24.317,3101,N 12 St & Bedford Ave,40.72079821,-73.95484712,3112,Milton St & Franklin St,40.72906,-73.95779,17957,Subscriber,1990,2,2019-12-15 00:00:00.000,07:48:59.0890,2019-12-15 00:00:00.000,07:53:24.3170,4,journey,29,Sunday
2019-12-15 07:49:11.078,454,2019-12-15 07:49:11.078,2019-12-15 07:56:45.080,3131,E 68 St & 3 Ave,40.76712840349542,-73.96224617958069,456,E 53 St & Madison Ave,40.75971079999999,-73.97402311,33879,Customer,1979,1,2019-12-15 00:00:00.000,07:49:11.0780,2019-12-15 00:00:00.000,07:56:45.0800,8,journey,40,Sunday
2019-12-15 07:49:29.013,112,2019-12-15 07:49:29.013,2019-12-15 07:51:21.283,325,E 19 St & 3 Ave,40.73624527,-73.98473765,461,E 20 St & 2 Ave,40.73587678,-73.98205027,41360,Subscriber,1936,1,2019-12-15 00:00:00.000,07:49:29.0130,2019-12-15 00:00:00.000,07:51:21.2830,2,journey,83,Sunday
2019-12-15 07:49:42.557,632,2019-12-15 07:49:42.557,2019-12-15 08:00:15.187,502,Henry St & Grand St,40.714211,-73.981095,279,Peck Slip & Front St,40.707873,-74.00166999999999,16346,Subscriber,1969,1,2019-12-15 00:00:00.000,07:49:42.5570,2019-12-15 00:00:00.000,08:00:15.1870,11,journey,50,Sunday
2019-12-15 07:49:46.803,480,2019-12-15 07:49:46.803,2019-12-15 07:57:46.923,3178,Riverside Dr & W 78 St,40.78414472,-73.98362492,3810,Central Park West & W 82 St,40.782593,-73.971211,41274,Subscriber,1960,2,2019-12-15 00:00:00.000,07:49:46.8030,2019-12-15 00:00:00.000,07:57:46.9230,8,journey,59,Sunday
2019-12-15 07:49:48.194,578,2019-12-15 07:49:48.194,2019-12-15 07:59:26.761,454,E 51 St & 1 Ave,40.75455731,-73.96592976,2006,Central Park S & 6 Ave,40.76590936,-73.97634151,31223,Subscriber,1978,2,2019-12-15 00:00:00.000,07:49:48.1940,2019-12-15 00:00:00.000,07:59:26.7610,10,journey,41,Sunday
2019-12-15 07:49:48.854,1896,2019-12-15 07:49:48.854,2019-12-15 08:21:25.393,261,Johnson St & Gold St,40.69474881,-73.98362464,3435,Grand St & Elizabeth St,40.718821999999996,-73.99596,41495,Subscriber,1953,1,2019-12-15 00:00:00.000,07:49:48.8540,2019-12-15 00:00:00.000,08:21:25.3930,32,journey,66,Sunday
2019-12-15 07:49:48.974,693,2019-12-15 07:49:48.974,2019-12-15 08:01:22.456,2022,E 60 St & York Ave,40.759107,-73.959223,476,E 31 St & 3 Ave,40.74394314,-73.97966069,40846,Subscriber,1967,1,2019-12-15 00:00:00.000,07:49:48.9740,2019-12-15 00:00:00.000,08:01:22.4560,12,journey,52,Sunday
2019-12-15 07:49:59.313,532,2019-12-15 07:49:59.313,2019-12-15 07:58:52.153,128,MacDougal St & Prince St,40.72710258,-74.00297088,285,Broadway & E 14 St,40.73454567,-73.99074142,35319,Subscriber,1954,2,2019-12-15 00:00:00.000,07:49:59.3130,2019-12-15 00:00:00.000,07:58:52.1530,9,journey,65,Sunday
2019-12-15 07:50:09.419,124,2019-12-15 07:50:09.419,2019-12-15 07:52:14.177,3175,W 70 St & Amsterdam Ave,40.77748046,-73.98288594,3164,Columbus Ave & W 72 St,40.7770575,-73.97898475,32833,Subscriber,1957,2,2019-12-15 00:00:00.000,07:50:09.4190,2019-12-15 00:00:00.000,07:52:14.1770,2,journey,62,Sunday
2019-12-15 07:50:16.783,720,2019-12-15 07:50:16.783,2019-12-15 08:02:17.715,346,Bank St & Hudson St,40.73652889,-74.00618026,3255,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,33957,Subscriber,1976,2,2019-12-15 00:00:00.000,07:50:16.7830,2019-12-15 00:00:00.000,08:02:17.7150,12,journey,43,Sunday
2019-12-15 07:50:19.587,507,2019-12-15 07:50:19.587,2019-12-15 07:58:46.728,128,MacDougal St & Prince St,40.72710258,-74.00297088,285,Broadway & E 14 St,40.73454567,-73.99074142,41223,Subscriber,1956,1,2019-12-15 00:00:00.000,07:50:19.5870,2019-12-15 00:00:00.000,07:58:46.7280,8,journey,63,Sunday
2019-12-15 07:50:20.879,363,2019-12-15 07:50:20.879,2019-12-15 07:56:24.025,3368,5 Ave & 3 St,40.672815500000006,-73.98352355,3382,Carroll St & Smith St,40.680611,-73.99475825,21177,Subscriber,1980,1,2019-12-15 00:00:00.000,07:50:20.8790,2019-12-15 00:00:00.000,07:56:24.0250,6,journey,39,Sunday
2019-12-15 07:50:24.682,2608,2019-12-15 07:50:24.682,2019-12-15 08:33:52.880,3579,Sterling Pl & Bedford Ave,40.672695000000004,-73.954131,3423,West Drive & Prospect Park West,40.6610633719006,-73.97945255041121,41095,Customer,1978,1,2019-12-15 00:00:00.000,07:50:24.6820,2019-12-15 00:00:00.000,08:33:52.8800,43,journey,41,Sunday
2019-12-15 07:50:30.057,677,2019-12-15 07:50:30.057,2019-12-15 08:01:47.717,3263,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097,379,W 31 St & 7 Ave,40.749156,-73.9916,34080,Subscriber,1991,1,2019-12-15 00:00:00.000,07:50:30.0570,2019-12-15 00:00:00.000,08:01:47.7170,11,journey,28,Sunday
2019-12-15 07:50:35.955,359,2019-12-15 07:50:35.955,2019-12-15 07:56:35.119,545,E 23 St & 1 Ave,40.736502,-73.97809472,402,Broadway & E 22 St,40.740343200000005,-73.98955109,15708,Subscriber,1957,1,2019-12-15 00:00:00.000,07:50:35.9550,2019-12-15 00:00:00.000,07:56:35.1190,6,journey,62,Sunday
2019-12-15 07:50:39.556,656,2019-12-15 07:50:39.556,2019-12-15 08:01:36.544,248,Laight St & Hudson St,40.72185379,-74.00771779,368,Carmine St & 6 Ave,40.73038599,-74.00214988,28393,Subscriber,1957,1,2019-12-15 00:00:00.000,07:50:39.5560,2019-12-15 00:00:00.000,08:01:36.5440,11,journey,62,Sunday
2019-12-15 07:50:53.866,456,2019-12-15 07:50:53.866,2019-12-15 07:58:29.942,3286,E 89 St & 3 Ave,40.7806284,-73.9521667,3367,5 Ave & E 103 St,40.792255299999994,-73.95249933,17825,Subscriber,1978,2,2019-12-15 00:00:00.000,07:50:53.8660,2019-12-15 00:00:00.000,07:58:29.9420,8,journey,41,Sunday
2019-12-15 07:50:57.578,502,2019-12-15 07:50:57.578,2019-12-15 07:59:20.437,3712,W 35 St & Dyer Ave,40.754691750226016,-73.9974018931389,450,W 49 St & 8 Ave,40.76227205,-73.98788205,27534,Subscriber,1989,1,2019-12-15 00:00:00.000,07:50:57.5780,2019-12-15 00:00:00.000,07:59:20.4370,8,journey,30,Sunday
2019-12-15 07:51:03.072,906,2019-12-15 07:51:03.072,2019-12-15 08:06:09.728,3151,E 81 St & York Ave,40.7728384,-73.94989233,281,Grand Army Plaza & Central Park S,40.764397100000004,-73.97371465,38093,Subscriber,1966,2,2019-12-15 00:00:00.000,07:51:03.0720,2019-12-15 00:00:00.000,08:06:09.7280,15,journey,53,Sunday
2019-12-15 07:51:05.400,487,2019-12-15 07:51:05.400,2019-12-15 07:59:12.501,3307,West End Ave & W 94 St,40.7941654,-73.974124,3164,Columbus Ave & W 72 St,40.7770575,-73.97898475,41794,Subscriber,1991,1,2019-12-15 00:00:00.000,07:51:05.4000,2019-12-15 00:00:00.000,07:59:12.5010,8,journey,28,Sunday
2019-12-15 07:51:06.449,816,2019-12-15 07:51:06.449,2019-12-15 08:04:43.017,499,Broadway & W 60 St,40.76915505,-73.98191841,468,Broadway & W 56 St,40.7652654,-73.98192338,34341,Subscriber,1953,1,2019-12-15 00:00:00.000,07:51:06.4490,2019-12-15 00:00:00.000,08:04:43.0170,14,journey,66,Sunday
2019-12-15 07:51:20.195,561,2019-12-15 07:51:20.195,2019-12-15 08:00:41.858,3145,E 84 St & Park Ave,40.77862688,-73.95772073,3142,1 Ave & E 62 St,40.761227399999996,-73.96094022,32364,Subscriber,1953,1,2019-12-15 00:00:00.000,07:51:20.1950,2019-12-15 00:00:00.000,08:00:41.8580,9,journey,66,Sunday
2019-12-15 07:51:27.513,130,2019-12-15 07:51:27.513,2019-12-15 07:53:37.702,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917937,3693,N 11 St & Kent Ave,40.72248188638219,-73.95921930670737,33279,Subscriber,1985,2,2019-12-15 00:00:00.000,07:51:27.5130,2019-12-15 00:00:00.000,07:53:37.7020,2,journey,34,Sunday
2019-12-15 07:52:00.719,1078,2019-12-15 07:52:00.719,2019-12-15 08:09:59.453,502,Henry St & Grand St,40.714211,-73.981095,435,W 21 St & 6 Ave,40.74173969,-73.99415556,29059,Subscriber,1960,2,2019-12-15 00:00:00.000,07:52:00.7190,2019-12-15 00:00:00.000,08:09:59.4530,18,journey,59,Sunday
2019-12-15 07:52:16.735,240,2019-12-15 07:52:16.735,2019-12-15 07:56:16.750,2003,1 Ave & E 18 St,40.73381219196632,-73.9805442094803,3687,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845,29153,Subscriber,1988,2,2019-12-15 00:00:00.000,07:52:16.7350,2019-12-15 00:00:00.000,07:56:16.7500,4,journey,31,Sunday
2019-12-15 07:52:17.414,755,2019-12-15 07:52:17.414,2019-12-15 08:04:52.881,245,Myrtle Ave & St Edwards St,40.69327018,-73.97703874,3409,Bergen St & Smith St,40.686744299999994,-73.99063168,21514,Subscriber,1985,1,2019-12-15 00:00:00.000,07:52:17.4140,2019-12-15 00:00:00.000,08:04:52.8810,13,journey,34,Sunday
2019-12-15 07:52:19.004,428,2019-12-15 07:52:19.004,2019-12-15 07:59:27.765,3242,Schermerhorn St & Court St,40.69102925677968,-73.99183362722397,3373,3 St & 3 Ave,40.675070500000004,-73.98775226,40530,Subscriber,1969,1,2019-12-15 00:00:00.000,07:52:19.0040,2019-12-15 00:00:00.000,07:59:27.7650,7,journey,50,Sunday
2019-12-15 07:52:19.798,400,2019-12-15 07:52:19.798,2019-12-15 07:59:00.739,3156,E 72 St & York Ave,40.76663814,-73.95348296,3142,1 Ave & E 62 St,40.761227399999996,-73.96094022,34037,Subscriber,1952,1,2019-12-15 00:00:00.000,07:52:19.7980,2019-12-15 00:00:00.000,07:59:00.7390,7,journey,67,Sunday
2019-12-15 07:52:34.581,558,2019-12-15 07:52:34.581,2019-12-15 08:01:52.929,540,Lexington Ave & E 29 St,40.74311555376486,-73.98215353488922,3244,University Pl & E 8 St,40.73143724085228,-73.99490341544151,35023,Subscriber,1963,2,2019-12-15 00:00:00.000,07:52:34.5810,2019-12-15 00:00:00.000,08:01:52.9290,9,journey,56,Sunday
2019-12-15 07:52:39.175,374,2019-12-15 07:52:39.175,2019-12-15 07:58:54.000,3137,5 Ave & E 73 St,40.77282817,-73.96685276,3810,Central Park West & W 82 St,40.782593,-73.971211,20231,Subscriber,1946,1,2019-12-15 00:00:00.000,07:52:39.1750,2019-12-15 00:00:00.000,07:58:54.0000,6,journey,73,Sunday
2019-12-15 07:52:44.417,2263,2019-12-15 07:52:44.417,2019-12-15 08:30:28.157,454,E 51 St & 1 Ave,40.75455731,-73.96592976,402,Broadway & E 22 St,40.740343200000005,-73.98955109,39175,Subscriber,1984,2,2019-12-15 00:00:00.000,07:52:44.4170,2019-12-15 00:00:00.000,08:30:28.1570,38,journey,35,Sunday
2019-12-15 07:52:52.866,370,2019-12-15 07:52:52.866,2019-12-15 07:59:03.019,435,W 21 St & 6 Ave,40.74173969,-73.99415556,358,Christopher St & Greenwich St,40.73291553,-74.00711384,27850,Subscriber,1980,1,2019-12-15 00:00:00.000,07:52:52.8660,2019-12-15 00:00:00.000,07:59:03.0190,6,journey,39,Sunday
2019-12-15 07:52:53.511,1303,2019-12-15 07:52:53.511,2019-12-15 08:14:36.628,3295,Central Park W & W 96 St,40.791270000000004,-73.964839,546,E 30 St & Park Ave S,40.74444921,-73.98303529,38376,Subscriber,1977,1,2019-12-15 00:00:00.000,07:52:53.5110,2019-12-15 00:00:00.000,08:14:36.6280,22,journey,42,Sunday
2019-12-15 07:53:01.696,146,2019-12-15 07:53:01.696,2019-12-15 07:55:28.604,3168,Central Park West & W 85 St,40.78472675,-73.96961715,3283,W 89 St & Columbus Ave,40.7882213,-73.97041561,39649,Subscriber,1985,1,2019-12-15 00:00:00.000,07:53:01.6960,2019-12-15 00:00:00.000,07:55:28.6040,2,journey,34,Sunday
2019-12-15 07:53:06.980,375,2019-12-15 07:53:06.980,2019-12-15 07:59:22.515,3296,E 93 St & 2 Ave,40.78245417527987,-73.94891962409021,3144,E 81 St & Park Ave,40.77677702,-73.95900970000001,18992,Subscriber,1982,1,2019-12-15 00:00:00.000,07:53:06.9800,2019-12-15 00:00:00.000,07:59:22.5150,6,journey,37,Sunday
2019-12-15 07:53:11.237,231,2019-12-15 07:53:11.237,2019-12-15 07:57:03.124,3159,W 67 St & Broadway,40.77492513,-73.98266566,3360,Amsterdam Ave & W 79 St,40.7829391,-73.9786517,15770,Subscriber,1994,1,2019-12-15 00:00:00.000,07:53:11.2370,2019-12-15 00:00:00.000,07:57:03.1240,4,journey,25,Sunday
2019-12-15 07:53:17.115,133,2019-12-15 07:53:17.115,2019-12-15 07:55:30.925,508,W 46 St & 11 Ave,40.76341379,-73.99667444,72,W 52 St & 11 Ave,40.76727216,-73.99392888,41351,Subscriber,1988,1,2019-12-15 00:00:00.000,07:53:17.1150,2019-12-15 00:00:00.000,07:55:30.9250,2,journey,31,Sunday
2019-12-15 07:53:35.858,3150,2019-12-15 07:53:35.858,2019-12-15 08:46:05.884,420,Clermont Ave & Lafayette Ave,40.68764484,-73.96968902,472,E 32 St & Park Ave,40.745712100000006,-73.98194829,32404,Subscriber,1973,2,2019-12-15 00:00:00.000,07:53:35.8580,2019-12-15 00:00:00.000,08:46:05.8840,52,journey,46,Sunday
2019-12-15 07:53:44.445,1012,2019-12-15 07:53:44.445,2019-12-15 08:10:36.761,3435,Grand St & Elizabeth St,40.718821999999996,-73.99596,3255,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,20780,Subscriber,1986,2,2019-12-15 00:00:00.000,07:53:44.4450,2019-12-15 00:00:00.000,08:10:36.7610,17,journey,33,Sunday
2019-12-15 07:53:47.767,196,2019-12-15 07:53:47.767,2019-12-15 07:57:04.077,472,E 32 St & Park Ave,40.745712100000006,-73.98194829,3687,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845,28230,Subscriber,1979,0,2019-12-15 00:00:00.000,07:53:47.7670,2019-12-15 00:00:00.000,07:57:04.0770,3,journey,40,Sunday
2019-12-15 07:53:50.168,188,2019-12-15 07:53:50.168,2019-12-15 07:56:59.003,119,Park Ave & St Edwards St,40.69608941,-73.97803415,239,Willoughby St & Fleet St,40.69196566,-73.9813018,18658,Subscriber,1950,2,2019-12-15 00:00:00.000,07:53:50.1680,2019-12-15 00:00:00.000,07:56:59.0030,3,journey,69,Sunday
2019-12-15 07:53:56.591,650,2019-12-15 07:53:56.591,2019-12-15 08:04:46.890,3734,E 58 St &  1 Ave (NW Corner),40.759125,-73.96265799999999,2012,E 27 St & 1 Ave,40.739445,-73.97680600000001,38966,Subscriber,1989,1,2019-12-15 00:00:00.000,07:53:56.5910,2019-12-15 00:00:00.000,08:04:46.8900,11,journey,30,Sunday
2019-12-15 07:53:57.393,364,2019-12-15 07:53:57.393,2019-12-15 08:00:01.672,503,E 20 St & Park Ave,40.73827428,-73.98751968,435,W 21 St & 6 Ave,40.74173969,-73.99415556,39556,Subscriber,1948,1,2019-12-15 00:00:00.000,07:53:57.3930,2019-12-15 00:00:00.000,08:00:01.6720,6,journey,71,Sunday
2019-12-15 07:53:57.982,203,2019-12-15 07:53:57.982,2019-12-15 07:57:21.462,385,E 55 St & 2 Ave,40.75797322,-73.96603308,2022,E 60 St & York Ave,40.759107,-73.959223,40655,Subscriber,1991,1,2019-12-15 00:00:00.000,07:53:57.9820,2019-12-15 00:00:00.000,07:57:21.4620,3,journey,28,Sunday
2019-12-15 07:54:14.078,427,2019-12-15 07:54:14.078,2019-12-15 08:01:21.771,3165,Central Park West & W 72 St,40.77579376683666,-73.97620573639871,2006,Central Park S & 6 Ave,40.76590936,-73.97634151,41914,Subscriber,1970,2,2019-12-15 00:00:00.000,07:54:14.0780,2019-12-15 00:00:00.000,08:01:21.7710,7,journey,49,Sunday
