starttime,tripduration,starttime,stoptime,start_station_id,start_station_name,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_latitude,end_station_longitude,bikeid,usertype,birth_year,gender,start_date,start_time,end_date,end_time,tripduration_minutes,ride_type,age,start_weekday
2019-12-15 18:39:44.860,684,2019-12-15 18:39:44.860,2019-12-15 18:51:09.719,442,W 27 St & 7 Ave,40.746646999999996,-73.993915,229,Great Jones St,40.72743423,-73.99379025,35075,Subscriber,1985,1,2019-12-15 00:00:00.000,18:39:44.8600,2019-12-15 00:00:00.000,18:51:09.7190,11,journey,34,Sunday
2019-12-15 18:39:45.259,1806,2019-12-15 18:39:45.259,2019-12-15 19:09:51.912,422,W 59 St & 10 Ave,40.770513,-73.988038,474,5 Ave & E 29 St,40.7451677,-73.98683077,41559,Subscriber,1969,1,2019-12-15 00:00:00.000,18:39:45.2590,2019-12-15 00:00:00.000,19:09:51.9120,30,journey,50,Sunday
2019-12-15 18:39:46.894,535,2019-12-15 18:39:46.894,2019-12-15 18:48:42.667,251,Mott St & Prince St,40.72317958,-73.99480012,3708,W 13 St & 5 Ave,40.735445,-73.99431,39007,Customer,1969,0,2019-12-15 00:00:00.000,18:39:46.8940,2019-12-15 00:00:00.000,18:48:42.6670,9,journey,50,Sunday
2019-12-15 18:39:47.228,561,2019-12-15 18:39:47.228,2019-12-15 18:49:08.905,479,9 Ave & W 45 St,40.76019252,-73.9912551,453,W 22 St & 8 Ave,40.74475148,-73.99915362,40655,Subscriber,1990,1,2019-12-15 00:00:00.000,18:39:47.2280,2019-12-15 00:00:00.000,18:49:08.9050,9,journey,29,Sunday
2019-12-15 18:39:47.236,220,2019-12-15 18:39:47.236,2019-12-15 18:43:27.530,491,E 24 St & Park Ave S,40.74096374,-73.98602213,285,Broadway & E 14 St,40.73454567,-73.99074142,21094,Subscriber,1977,1,2019-12-15 00:00:00.000,18:39:47.2360,2019-12-15 00:00:00.000,18:43:27.5300,4,journey,42,Sunday
2019-12-15 18:39:47.733,137,2019-12-15 18:39:47.733,2019-12-15 18:42:05.164,3725,2 Ave & E 72 St,40.7687620293096,-73.95840793848038,3156,E 72 St & York Ave,40.76663814,-73.95348296,25578,Subscriber,1958,1,2019-12-15 00:00:00.000,18:39:47.7330,2019-12-15 00:00:00.000,18:42:05.1640,2,journey,61,Sunday
2019-12-15 18:39:48.687,385,2019-12-15 18:39:48.687,2019-12-15 18:46:14.339,379,W 31 St & 7 Ave,40.749156,-73.9916,494,W 26 St & 8 Ave,40.74734825,-73.99723551,38726,Subscriber,1986,1,2019-12-15 00:00:00.000,18:39:48.6870,2019-12-15 00:00:00.000,18:46:14.3390,6,journey,33,Sunday
2019-12-15 18:39:51.326,379,2019-12-15 18:39:51.326,2019-12-15 18:46:10.967,380,W 4 St & 7 Ave S,40.73401143,-74.00293877,377,6 Ave & Canal St,40.72243797,-74.00566443,41538,Subscriber,1992,1,2019-12-15 00:00:00.000,18:39:51.3260,2019-12-15 00:00:00.000,18:46:10.9670,6,journey,27,Sunday
2019-12-15 18:39:53.627,495,2019-12-15 18:39:53.627,2019-12-15 18:48:08.638,325,E 19 St & 3 Ave,40.73624527,-73.98473765,501,FDR Drive & E 35 St,40.744219,-73.97121214,40257,Subscriber,1992,1,2019-12-15 00:00:00.000,18:39:53.6270,2019-12-15 00:00:00.000,18:48:08.6380,8,journey,27,Sunday
2019-12-15 18:39:57.676,479,2019-12-15 18:39:57.676,2019-12-15 18:47:56.813,391,Clark St & Henry St,40.69760127,-73.99344559,144,Nassau St & Navy St,40.69839895,-73.98068914,15854,Subscriber,1990,1,2019-12-15 00:00:00.000,18:39:57.6760,2019-12-15 00:00:00.000,18:47:56.8130,8,journey,29,Sunday
2019-12-15 18:39:57.911,177,2019-12-15 18:39:57.911,2019-12-15 18:42:55.739,349,Rivington St & Ridge St,40.71850211,-73.98329859,502,Henry St & Grand St,40.714211,-73.981095,38567,Subscriber,1973,1,2019-12-15 00:00:00.000,18:39:57.9110,2019-12-15 00:00:00.000,18:42:55.7390,3,journey,46,Sunday
2019-12-15 18:39:58.784,213,2019-12-15 18:39:58.784,2019-12-15 18:43:32.196,3711,E 13 St & Avenue A,40.72966729392978,-73.98067966103555,3733,Avenue C & E 18 St,40.730563000000004,-73.973984,34034,Subscriber,1972,1,2019-12-15 00:00:00.000,18:39:58.7840,2019-12-15 00:00:00.000,18:43:32.1960,4,journey,47,Sunday
2019-12-15 18:40:00.149,564,2019-12-15 18:40:00.149,2019-12-15 18:49:24.927,303,Mercer St & Spring St,40.72362738,-73.99949601,3788,E 12 St & 4 Av,40.732690000000005,-73.98974,31449,Subscriber,1974,1,2019-12-15 00:00:00.000,18:40:00.1490,2019-12-15 00:00:00.000,18:49:24.9270,9,journey,45,Sunday
2019-12-15 18:40:02.597,254,2019-12-15 18:40:02.597,2019-12-15 18:44:16.675,3140,1 Ave & E 78 St,40.77140426,-73.9535166,3378,E 76 St & Park Ave,40.773763,-73.96222088,33340,Subscriber,1970,1,2019-12-15 00:00:00.000,18:40:02.5970,2019-12-15 00:00:00.000,18:44:16.6750,4,journey,49,Sunday
2019-12-15 18:40:06.208,255,2019-12-15 18:40:06.208,2019-12-15 18:44:21.762,3087,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,3092,Berry St & N 8 St,40.7190095,-73.95852515,28769,Subscriber,1979,1,2019-12-15 00:00:00.000,18:40:06.2080,2019-12-15 00:00:00.000,18:44:21.7620,4,journey,40,Sunday
2019-12-15 18:40:07.909,228,2019-12-15 18:40:07.909,2019-12-15 18:43:56.721,164,E 47 St & 2 Ave,40.75323098,-73.97032517,167,E 39 St & 3 Ave,40.7489006,-73.97604882,28478,Subscriber,1962,2,2019-12-15 00:00:00.000,18:40:07.9090,2019-12-15 00:00:00.000,18:43:56.7210,4,journey,57,Sunday
2019-12-15 18:40:09.563,672,2019-12-15 18:40:09.563,2019-12-15 18:51:22.494,267,Broadway & W 36 St,40.75097711,-73.98765428,450,W 49 St & 8 Ave,40.76227205,-73.98788205,17111,Subscriber,1987,1,2019-12-15 00:00:00.000,18:40:09.5630,2019-12-15 00:00:00.000,18:51:22.4940,11,journey,32,Sunday
2019-12-15 18:40:10.067,499,2019-12-15 18:40:10.067,2019-12-15 18:48:29.121,330,Reade St & Broadway,40.71450451,-74.00562789,3263,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097,41238,Subscriber,1968,1,2019-12-15 00:00:00.000,18:40:10.0670,2019-12-15 00:00:00.000,18:48:29.1210,8,journey,51,Sunday
2019-12-15 18:40:10.680,381,2019-12-15 18:40:10.680,2019-12-15 18:46:32.137,513,W 56 St & 10 Ave,40.768254,-73.988639,2021,W 45 St & 8 Ave,40.75929124,-73.98859651,32413,Subscriber,1967,1,2019-12-15 00:00:00.000,18:40:10.6800,2019-12-15 00:00:00.000,18:46:32.1370,6,journey,52,Sunday
2019-12-15 18:40:10.921,106,2019-12-15 18:40:10.921,2019-12-15 18:41:57.884,350,Clinton St & Grand St,40.71559509,-73.9870295,307,Canal St & Rutgers St,40.71427487,-73.98990025,28619,Subscriber,1992,1,2019-12-15 00:00:00.000,18:40:10.9210,2019-12-15 00:00:00.000,18:41:57.8840,2,journey,27,Sunday
2019-12-15 18:40:12.578,581,2019-12-15 18:40:12.578,2019-12-15 18:49:53.895,3142,1 Ave & E 62 St,40.761227399999996,-73.96094022,3290,E 89 St & York Ave,40.7779453,-73.94604100000001,35228,Subscriber,1992,1,2019-12-15 00:00:00.000,18:40:12.5780,2019-12-15 00:00:00.000,18:49:53.8950,10,journey,27,Sunday
2019-12-15 18:40:13.012,170,2019-12-15 18:40:13.012,2019-12-15 18:43:03.801,3412,Pacific St & Nevins St,40.6853761,-73.98302136,467,Dean St & 4 Ave,40.68312489,-73.97895137,33917,Subscriber,1977,1,2019-12-15 00:00:00.000,18:40:13.0120,2019-12-15 00:00:00.000,18:43:03.8010,3,journey,42,Sunday
2019-12-15 18:40:13.264,493,2019-12-15 18:40:13.264,2019-12-15 18:48:26.559,461,E 20 St & 2 Ave,40.73587678,-73.98205027,470,W 20 St & 8 Ave,40.74345335,-74.00004031,34059,Subscriber,1969,1,2019-12-15 00:00:00.000,18:40:13.2640,2019-12-15 00:00:00.000,18:48:26.5590,8,journey,50,Sunday
2019-12-15 18:40:14.802,586,2019-12-15 18:40:14.802,2019-12-15 18:50:01.181,325,E 19 St & 3 Ave,40.73624527,-73.98473765,250,Lafayette St & Jersey St,40.72456089,-73.99565293,39449,Subscriber,1984,2,2019-12-15 00:00:00.000,18:40:14.8020,2019-12-15 00:00:00.000,18:50:01.1810,10,journey,35,Sunday
2019-12-15 18:40:18.267,812,2019-12-15 18:40:18.267,2019-12-15 18:53:51.229,518,E 39 St & 2 Ave,40.74780373,-73.97344190000001,379,W 31 St & 7 Ave,40.749156,-73.9916,40999,Subscriber,1963,1,2019-12-15 00:00:00.000,18:40:18.2670,2019-12-15 00:00:00.000,18:53:51.2290,14,journey,56,Sunday
2019-12-15 18:40:19.440,430,2019-12-15 18:40:19.440,2019-12-15 18:47:29.761,422,W 59 St & 10 Ave,40.770513,-73.988038,479,9 Ave & W 45 St,40.76019252,-73.9912551,34931,Subscriber,1986,2,2019-12-15 00:00:00.000,18:40:19.4400,2019-12-15 00:00:00.000,18:47:29.7610,7,journey,33,Sunday
2019-12-15 18:40:19.542,1125,2019-12-15 18:40:19.542,2019-12-15 18:59:05.214,3520,Adam Clayton Powell Blvd & W 118 St,40.804372,-73.951475,3520,Adam Clayton Powell Blvd & W 118 St,40.804372,-73.951475,39790,Subscriber,1983,1,2019-12-15 00:00:00.000,18:40:19.5420,2019-12-15 00:00:00.000,18:59:05.2140,19,joy_ride,36,Sunday
2019-12-15 18:40:23.120,205,2019-12-15 18:40:23.120,2019-12-15 18:43:48.948,3327,3 Ave & E 100 St,40.787721399999995,-73.94728331,3351,E 102 St & 1 Ave,40.7869946,-73.94164802,39577,Subscriber,1983,1,2019-12-15 00:00:00.000,18:40:23.1200,2019-12-15 00:00:00.000,18:43:48.9480,3,journey,36,Sunday
2019-12-15 18:40:23.790,1017,2019-12-15 18:40:23.790,2019-12-15 18:57:21.292,3628,Lenox Ave & W 117 St,40.8025566,-73.9490782,3345,Madison Ave & E 99 St,40.78948541553215,-73.9524292945862,15962,Customer,1975,1,2019-12-15 00:00:00.000,18:40:23.7900,2019-12-15 00:00:00.000,18:57:21.2920,17,journey,44,Sunday
2019-12-15 18:40:25.506,697,2019-12-15 18:40:25.506,2019-12-15 18:52:03.105,379,W 31 St & 7 Ave,40.749156,-73.9916,2012,E 27 St & 1 Ave,40.739445,-73.97680600000001,19730,Subscriber,1976,2,2019-12-15 00:00:00.000,18:40:25.5060,2019-12-15 00:00:00.000,18:52:03.1050,12,journey,43,Sunday
2019-12-15 18:40:26.019,592,2019-12-15 18:40:26.019,2019-12-15 18:50:18.740,128,MacDougal St & Prince St,40.72710258,-74.00297088,247,Perry St & Bleecker St,40.73535398,-74.00483091,14760,Subscriber,1991,2,2019-12-15 00:00:00.000,18:40:26.0190,2019-12-15 00:00:00.000,18:50:18.7400,10,journey,28,Sunday
2019-12-15 18:40:28.290,771,2019-12-15 18:40:28.290,2019-12-15 18:53:19.563,3707,Lexington Ave & E 26 St,40.741459000000006,-73.983293,531,Forsyth St & Broome St,40.71893904,-73.99266288,38365,Subscriber,1981,1,2019-12-15 00:00:00.000,18:40:28.2900,2019-12-15 00:00:00.000,18:53:19.5630,13,journey,38,Sunday
2019-12-15 18:40:28.535,494,2019-12-15 18:40:28.535,2019-12-15 18:48:43.505,268,Howard St & Centre St,40.71910537,-73.99973337,307,Canal St & Rutgers St,40.71427487,-73.98990025,40409,Subscriber,1977,2,2019-12-15 00:00:00.000,18:40:28.5350,2019-12-15 00:00:00.000,18:48:43.5050,8,journey,42,Sunday
2019-12-15 18:40:33.061,100,2019-12-15 18:40:33.061,2019-12-15 18:42:13.238,472,E 32 St & Park Ave,40.745712100000006,-73.98194829,476,E 31 St & 3 Ave,40.74394314,-73.97966069,41315,Subscriber,1959,1,2019-12-15 00:00:00.000,18:40:33.0610,2019-12-15 00:00:00.000,18:42:13.2380,2,journey,60,Sunday
2019-12-15 18:40:35.351,295,2019-12-15 18:40:35.351,2019-12-15 18:45:30.748,3263,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097,497,E 17 St & Broadway,40.73704984,-73.99009296,33915,Subscriber,1983,1,2019-12-15 00:00:00.000,18:40:35.3510,2019-12-15 00:00:00.000,18:45:30.7480,5,journey,36,Sunday
2019-12-15 18:40:36.524,341,2019-12-15 18:40:36.524,2019-12-15 18:46:17.899,3402,Court St & State St,40.6902375,-73.99203074,3388,President St & Henry St,40.6828003,-73.99990419,41764,Subscriber,1977,1,2019-12-15 00:00:00.000,18:40:36.5240,2019-12-15 00:00:00.000,18:46:17.8990,6,journey,42,Sunday
2019-12-15 18:40:39.004,279,2019-12-15 18:40:39.004,2019-12-15 18:45:18.010,3068,Humboldt St & Varet St,40.7031724,-73.940636,3756,White St & Moore St,40.704508000000004,-73.9351,41042,Subscriber,1962,1,2019-12-15 00:00:00.000,18:40:39.0040,2019-12-15 00:00:00.000,18:45:18.0100,5,journey,57,Sunday
2019-12-15 18:40:39.585,1535,2019-12-15 18:40:39.585,2019-12-15 19:06:14.741,392,Jay St & Tech Pl,40.695065,-73.987167,237,E 11 St & 2 Ave,40.73047309,-73.98672378,40883,Subscriber,1997,2,2019-12-15 00:00:00.000,18:40:39.5850,2019-12-15 00:00:00.000,19:06:14.7410,26,journey,22,Sunday
2019-12-15 18:40:45.671,940,2019-12-15 18:40:45.671,2019-12-15 18:56:25.867,3068,Humboldt St & Varet St,40.7031724,-73.940636,3085,Roebling St & N 4 St,40.714690000000004,-73.95739,33089,Subscriber,1994,2,2019-12-15 00:00:00.000,18:40:45.6710,2019-12-15 00:00:00.000,18:56:25.8670,16,journey,25,Sunday
2019-12-15 18:40:47.194,154,2019-12-15 18:40:47.194,2019-12-15 18:43:22.109,350,Clinton St & Grand St,40.71559509,-73.9870295,291,Madison St & Montgomery St,40.713126,-73.984844,33408,Subscriber,1993,2,2019-12-15 00:00:00.000,18:40:47.1940,2019-12-15 00:00:00.000,18:43:22.1090,3,journey,26,Sunday
2019-12-15 18:40:48.942,953,2019-12-15 18:40:48.942,2019-12-15 18:56:42.637,3809,W 55 St & 6 Ave,40.763189000000004,-73.978434,518,E 39 St & 2 Ave,40.74780373,-73.97344190000001,41804,Subscriber,1970,2,2019-12-15 00:00:00.000,18:40:48.9420,2019-12-15 00:00:00.000,18:56:42.6370,16,journey,49,Sunday
2019-12-15 18:40:50.067,575,2019-12-15 18:40:50.067,2019-12-15 18:50:25.745,394,E 9 St & Avenue C,40.72521311,-73.97768752,487,E 20 St & FDR Drive,40.73314259,-73.97573881,19545,Subscriber,1959,1,2019-12-15 00:00:00.000,18:40:50.0670,2019-12-15 00:00:00.000,18:50:25.7450,10,journey,60,Sunday
2019-12-15 18:40:53.834,747,2019-12-15 18:40:53.834,2019-12-15 18:53:21.494,334,W 20 St & 7 Ave,40.74238787,-73.99726235,3711,E 13 St & Avenue A,40.72966729392978,-73.98067966103555,30478,Customer,1988,1,2019-12-15 00:00:00.000,18:40:53.8340,2019-12-15 00:00:00.000,18:53:21.4940,12,journey,31,Sunday
2019-12-15 18:40:56.126,709,2019-12-15 18:40:56.126,2019-12-15 18:52:45.991,416,Cumberland St & Lafayette Ave,40.68753406,-73.97265183,436,Hancock St & Bedford Ave,40.68216564,-73.95399026,41431,Subscriber,1987,1,2019-12-15 00:00:00.000,18:40:56.1260,2019-12-15 00:00:00.000,18:52:45.9910,12,journey,32,Sunday
2019-12-15 18:40:56.369,194,2019-12-15 18:40:56.369,2019-12-15 18:44:10.579,412,Forsyth St & Canal St,40.715815500000005,-73.99422366,331,Pike St & Monroe St,40.71173107,-73.99193043,21177,Subscriber,1964,2,2019-12-15 00:00:00.000,18:40:56.3690,2019-12-15 00:00:00.000,18:44:10.5790,3,journey,55,Sunday
2019-12-15 18:40:56.925,578,2019-12-15 18:40:56.925,2019-12-15 18:50:35.527,496,E 16 St & 5 Ave,40.73726186,-73.99238967,250,Lafayette St & Jersey St,40.72456089,-73.99565293,39737,Subscriber,1974,1,2019-12-15 00:00:00.000,18:40:56.9250,2019-12-15 00:00:00.000,18:50:35.5270,10,journey,45,Sunday
2019-12-15 18:40:57.379,196,2019-12-15 18:40:57.379,2019-12-15 18:44:13.720,3526,31 St & 23 Ave,40.7747878,-73.91255509999999,3515,24 Ave & 26 St,40.774591,-73.918544,33630,Subscriber,1985,1,2019-12-15 00:00:00.000,18:40:57.3790,2019-12-15 00:00:00.000,18:44:13.7200,3,journey,34,Sunday
2019-12-15 18:40:57.902,574,2019-12-15 18:40:57.902,2019-12-15 18:50:32.606,325,E 19 St & 3 Ave,40.73624527,-73.98473765,455,1 Ave & E 44 St,40.75001986,-73.96905301,15832,Subscriber,1992,1,2019-12-15 00:00:00.000,18:40:57.9020,2019-12-15 00:00:00.000,18:50:32.6060,10,journey,27,Sunday
2019-12-15 18:40:58.404,791,2019-12-15 18:40:58.404,2019-12-15 18:54:10.317,422,W 59 St & 10 Ave,40.770513,-73.988038,3167,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842,32122,Subscriber,2000,1,2019-12-15 00:00:00.000,18:40:58.4040,2019-12-15 00:00:00.000,18:54:10.3170,13,journey,19,Sunday
2019-12-15 18:40:59.659,770,2019-12-15 18:40:59.659,2019-12-15 18:53:49.969,518,E 39 St & 2 Ave,40.74780373,-73.97344190000001,473,Rivington St & Chrystie St,40.72110063,-73.99192540000001,41684,Subscriber,1980,0,2019-12-15 00:00:00.000,18:40:59.6590,2019-12-15 00:00:00.000,18:53:49.9690,13,journey,39,Sunday
2019-12-15 18:41:02.597,1169,2019-12-15 18:41:02.597,2019-12-15 19:00:31.874,379,W 31 St & 7 Ave,40.749156,-73.9916,445,E 10 St & Avenue A,40.72740794,-73.98142006,41962,Subscriber,1993,1,2019-12-15 00:00:00.000,18:41:02.5970,2019-12-15 00:00:00.000,19:00:31.8740,19,journey,26,Sunday
2019-12-15 18:41:02.627,1337,2019-12-15 18:41:02.627,2019-12-15 19:03:20.175,3731,W 47 St & 6 Ave,40.758396999999995,-73.98255,523,W 38 St & 8 Ave,40.75466591,-73.99138152,41293,Subscriber,1986,1,2019-12-15 00:00:00.000,18:41:02.6270,2019-12-15 00:00:00.000,19:03:20.1750,22,journey,33,Sunday
2019-12-15 18:41:02.655,654,2019-12-15 18:41:02.655,2019-12-15 18:51:57.450,3085,Roebling St & N 4 St,40.714690000000004,-73.95739,3083,Bushwick Ave & Powers St,40.71247661,-73.94100005,17061,Subscriber,1986,2,2019-12-15 00:00:00.000,18:41:02.6550,2019-12-15 00:00:00.000,18:51:57.4500,11,journey,33,Sunday
2019-12-15 18:41:06.685,793,2019-12-15 18:41:06.685,2019-12-15 18:54:20.667,3440,Fulton St & Adams St,40.692418292578466,-73.98949474096298,3674,Jay St & York St,40.70140317257725,-73.98672670125961,41754,Subscriber,1990,1,2019-12-15 00:00:00.000,18:41:06.6850,2019-12-15 00:00:00.000,18:54:20.6670,13,journey,29,Sunday
2019-12-15 18:41:14.617,145,2019-12-15 18:41:14.617,2019-12-15 18:43:40.068,468,Broadway & W 56 St,40.7652654,-73.98192338,469,Broadway & W 53 St,40.76344058,-73.98268129,20901,Subscriber,1972,2,2019-12-15 00:00:00.000,18:41:14.6170,2019-12-15 00:00:00.000,18:43:40.0680,2,journey,47,Sunday
2019-12-15 18:41:22.482,277,2019-12-15 18:41:22.482,2019-12-15 18:46:00.139,3709,W 15 St & 6 Ave,40.73804614248277,-73.99642959237099,466,W 25 St & 6 Ave,40.74395411,-73.99144871,31670,Subscriber,1980,2,2019-12-15 00:00:00.000,18:41:22.4820,2019-12-15 00:00:00.000,18:46:00.1390,5,journey,39,Sunday
2019-12-15 18:41:25.145,566,2019-12-15 18:41:25.145,2019-12-15 18:50:51.821,446,W 24 St & 7 Ave,40.74487634,-73.99529885,472,E 32 St & Park Ave,40.745712100000006,-73.98194829,38403,Subscriber,1986,1,2019-12-15 00:00:00.000,18:41:25.1450,2019-12-15 00:00:00.000,18:50:51.8210,9,journey,33,Sunday
2019-12-15 18:41:25.720,272,2019-12-15 18:41:25.720,2019-12-15 18:45:58.205,435,W 21 St & 6 Ave,40.74173969,-73.99415556,494,W 26 St & 8 Ave,40.74734825,-73.99723551,18137,Subscriber,1967,1,2019-12-15 00:00:00.000,18:41:25.7200,2019-12-15 00:00:00.000,18:45:58.2050,5,journey,52,Sunday
2019-12-15 18:41:28.226,629,2019-12-15 18:41:28.226,2019-12-15 18:51:57.310,326,E 11 St & 1 Ave,40.72953837,-73.98426726,284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,30139,Subscriber,1993,2,2019-12-15 00:00:00.000,18:41:28.2260,2019-12-15 00:00:00.000,18:51:57.3100,10,journey,26,Sunday
2019-12-15 18:41:30.138,544,2019-12-15 18:41:30.138,2019-12-15 18:50:34.395,151,Cleveland Pl & Spring St,40.72210378668603,-73.99724900722505,301,E 2 St & Avenue B,40.72217444,-73.98368779,38827,Subscriber,1983,2,2019-12-15 00:00:00.000,18:41:30.1380,2019-12-15 00:00:00.000,18:50:34.3950,9,journey,36,Sunday
2019-12-15 18:41:35.236,193,2019-12-15 18:41:35.236,2019-12-15 18:44:48.547,3087,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,41445,Subscriber,1982,1,2019-12-15 00:00:00.000,18:41:35.2360,2019-12-15 00:00:00.000,18:44:48.5470,3,journey,37,Sunday
2019-12-15 18:41:37.027,1188,2019-12-15 18:41:37.027,2019-12-15 19:01:25.331,3172,W 74 St & Columbus Ave,40.7785669,-73.97754961,3152,3 Ave & E 71 St,40.76873687,-73.96119945,31223,Subscriber,1964,2,2019-12-15 00:00:00.000,18:41:37.0270,2019-12-15 00:00:00.000,19:01:25.3310,20,journey,55,Sunday
2019-12-15 18:41:37.987,622,2019-12-15 18:41:37.987,2019-12-15 18:52:00.157,446,W 24 St & 7 Ave,40.74487634,-73.99529885,546,E 30 St & Park Ave S,40.74444921,-73.98303529,41961,Subscriber,1981,1,2019-12-15 00:00:00.000,18:41:37.9870,2019-12-15 00:00:00.000,18:52:00.1570,10,journey,38,Sunday
2019-12-15 18:41:40.882,471,2019-12-15 18:41:40.882,2019-12-15 18:49:31.903,3709,W 15 St & 6 Ave,40.73804614248277,-73.99642959237099,3799,6 Ave & W 34 St,40.74964,-73.98805,32188,Subscriber,1997,2,2019-12-15 00:00:00.000,18:41:40.8820,2019-12-15 00:00:00.000,18:49:31.9030,8,journey,22,Sunday
2019-12-15 18:41:41.275,206,2019-12-15 18:41:41.275,2019-12-15 18:45:07.725,3159,W 67 St & Broadway,40.77492513,-73.98266566,3697,W 64 St & Thelonious Monk Circle,40.77515953434235,-73.98918695747851,18688,Subscriber,1988,1,2019-12-15 00:00:00.000,18:41:41.2750,2019-12-15 00:00:00.000,18:45:07.7250,3,journey,31,Sunday
2019-12-15 18:41:41.831,560,2019-12-15 18:41:41.831,2019-12-15 18:51:01.942,403,E 2 St & 2 Ave,40.72502876,-73.99069656,3435,Grand St & Elizabeth St,40.718821999999996,-73.99596,18592,Subscriber,1988,1,2019-12-15 00:00:00.000,18:41:41.8310,2019-12-15 00:00:00.000,18:51:01.9420,9,journey,31,Sunday
2019-12-15 18:41:42.678,307,2019-12-15 18:41:42.678,2019-12-15 18:46:50.064,439,E 4 St & 2 Ave,40.726280700000004,-73.98978041,2003,1 Ave & E 18 St,40.73381219196632,-73.9805442094803,34954,Subscriber,1996,2,2019-12-15 00:00:00.000,18:41:42.6780,2019-12-15 00:00:00.000,18:46:50.0640,5,journey,23,Sunday
2019-12-15 18:41:42.741,855,2019-12-15 18:41:42.741,2019-12-15 18:55:58.632,3664,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915,497,E 17 St & Broadway,40.73704984,-73.99009296,40308,Subscriber,1991,1,2019-12-15 00:00:00.000,18:41:42.7410,2019-12-15 00:00:00.000,18:55:58.6320,14,journey,28,Sunday
2019-12-15 18:41:45.538,330,2019-12-15 18:41:45.538,2019-12-15 18:47:15.946,435,W 21 St & 6 Ave,40.74173969,-73.99415556,462,W 22 St & 10 Ave,40.74691959,-74.00451887,32907,Subscriber,1981,1,2019-12-15 00:00:00.000,18:41:45.5380,2019-12-15 00:00:00.000,18:47:15.9460,6,journey,38,Sunday
2019-12-15 18:41:46.222,275,2019-12-15 18:41:46.222,2019-12-15 18:46:21.239,472,E 32 St & Park Ave,40.745712100000006,-73.98194829,3687,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845,39515,Subscriber,1985,1,2019-12-15 00:00:00.000,18:41:46.2220,2019-12-15 00:00:00.000,18:46:21.2390,5,journey,34,Sunday
2019-12-15 18:41:50.118,984,2019-12-15 18:41:50.118,2019-12-15 18:58:15.028,3440,Fulton St & Adams St,40.692418292578466,-73.98949474096298,3569,Franklin Ave & St Marks Ave,40.6758324,-73.95616770000001,41715,Subscriber,1992,1,2019-12-15 00:00:00.000,18:41:50.1180,2019-12-15 00:00:00.000,18:58:15.0280,16,journey,27,Sunday
2019-12-15 18:41:50.548,395,2019-12-15 18:41:50.548,2019-12-15 18:48:25.944,383,Greenwich Ave & Charles St,40.735238,-74.000271,3788,E 12 St & 4 Av,40.732690000000005,-73.98974,40229,Subscriber,1991,1,2019-12-15 00:00:00.000,18:41:50.5480,2019-12-15 00:00:00.000,18:48:25.9440,7,journey,28,Sunday
2019-12-15 18:41:50.905,194,2019-12-15 18:41:50.905,2019-12-15 18:45:05.568,3159,W 67 St & Broadway,40.77492513,-73.98266566,3697,W 64 St & Thelonious Monk Circle,40.77515953434235,-73.98918695747851,17955,Subscriber,1989,1,2019-12-15 00:00:00.000,18:41:50.9050,2019-12-15 00:00:00.000,18:45:05.5680,3,journey,30,Sunday
