starttime,tripduration,starttime,stoptime,start_station_id,start_station_name,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_latitude,end_station_longitude,bikeid,usertype,birth_year,gender,start_date,start_time,end_date,end_time,tripduration_minutes,ride_type,age,start_weekday
2019-12-15 01:02:39.307,186,2019-12-15 01:02:39.307,2019-12-15 01:05:45.477,489,10 Ave & W 28 St,40.75066386,-74.00176802,3255,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,30256,Subscriber,1960,2,2019-12-15 00:00:00.000,01:02:39.3070,2019-12-15 00:00:00.000,01:05:45.4770,3,journey,59,Sunday
2019-12-15 01:02:54.214,748,2019-12-15 01:02:54.214,2019-12-15 01:15:22.740,316,Fulton St & William St,40.70955958,-74.00653609,150,E 2 St & Avenue C,40.720873600000004,-73.98085795,41625,Customer,1994,1,2019-12-15 00:00:00.000,01:02:54.2140,2019-12-15 00:00:00.000,01:15:22.7400,12,journey,25,Sunday
2019-12-15 01:02:54.386,503,2019-12-15 01:02:54.386,2019-12-15 01:11:18.172,439,E 4 St & 2 Ave,40.726280700000004,-73.98978041,320,Leonard St & Church St,40.717571,-74.005549,29866,Subscriber,1991,1,2019-12-15 00:00:00.000,01:02:54.3860,2019-12-15 00:00:00.000,01:11:18.1720,8,journey,28,Sunday
2019-12-15 01:02:54.787,202,2019-12-15 01:02:54.787,2019-12-15 01:06:17.780,422,W 59 St & 10 Ave,40.770513,-73.988038,499,Broadway & W 60 St,40.76915505,-73.98191841,28351,Subscriber,1985,1,2019-12-15 00:00:00.000,01:02:54.7870,2019-12-15 00:00:00.000,01:06:17.7800,3,journey,34,Sunday
2019-12-15 01:03:07.844,280,2019-12-15 01:03:07.844,2019-12-15 01:07:48.333,144,Nassau St & Navy St,40.69839895,-73.98068914,324,DeKalb Ave & Hudson Ave,40.689888,-73.981013,18239,Subscriber,1999,1,2019-12-15 00:00:00.000,01:03:07.8440,2019-12-15 00:00:00.000,01:07:48.3330,5,journey,20,Sunday
2019-12-15 01:03:21.345,567,2019-12-15 01:03:21.345,2019-12-15 01:12:49.070,546,E 30 St & Park Ave S,40.74444921,-73.98303529,379,W 31 St & 7 Ave,40.749156,-73.9916,40076,Customer,1997,1,2019-12-15 00:00:00.000,01:03:21.3450,2019-12-15 00:00:00.000,01:12:49.0700,9,journey,22,Sunday
2019-12-15 01:03:25.783,427,2019-12-15 01:03:25.783,2019-12-15 01:10:32.897,467,Dean St & 4 Ave,40.68312489,-73.97895137,3549,Grand Ave & Bergen St,40.678045000000004,-73.962408,34007,Subscriber,1990,1,2019-12-15 00:00:00.000,01:03:25.7830,2019-12-15 00:00:00.000,01:10:32.8970,7,journey,29,Sunday
2019-12-15 01:03:26.568,235,2019-12-15 01:03:26.568,2019-12-15 01:07:21.726,3737,Stanton St & Norfolk St,40.720746999999996,-73.986274,439,E 4 St & 2 Ave,40.726280700000004,-73.98978041,41953,Subscriber,1992,1,2019-12-15 00:00:00.000,01:03:26.5680,2019-12-15 00:00:00.000,01:07:21.7260,4,journey,27,Sunday
2019-12-15 01:03:32.021,1053,2019-12-15 01:03:32.021,2019-12-15 01:21:05.286,173,Broadway & W 49 St,40.76068327096592,-73.98452728986742,487,E 20 St & FDR Drive,40.73314259,-73.97573881,38619,Subscriber,1992,1,2019-12-15 00:00:00.000,01:03:32.0210,2019-12-15 00:00:00.000,01:21:05.2860,18,journey,27,Sunday
2019-12-15 01:03:34.130,315,2019-12-15 01:03:34.130,2019-12-15 01:08:49.240,439,E 4 St & 2 Ave,40.726280700000004,-73.98978041,3656,E 2 St & Avenue A,40.72307749068673,-73.98583620786667,17120,Subscriber,1994,1,2019-12-15 00:00:00.000,01:03:34.1300,2019-12-15 00:00:00.000,01:08:49.2400,5,journey,25,Sunday
2019-12-15 01:03:38.227,310,2019-12-15 01:03:38.227,2019-12-15 01:08:49.134,439,E 4 St & 2 Ave,40.726280700000004,-73.98978041,3656,E 2 St & Avenue A,40.72307749068673,-73.98583620786667,34155,Subscriber,1993,1,2019-12-15 00:00:00.000,01:03:38.2270,2019-12-15 00:00:00.000,01:08:49.1340,5,journey,26,Sunday
2019-12-15 01:03:38.430,634,2019-12-15 01:03:38.430,2019-12-15 01:14:12.754,3233,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799,3707,Lexington Ave & E 26 St,40.741459000000006,-73.983293,28707,Subscriber,1950,1,2019-12-15 00:00:00.000,01:03:38.4300,2019-12-15 00:00:00.000,01:14:12.7540,11,journey,69,Sunday
2019-12-15 01:03:49.825,415,2019-12-15 01:03:49.825,2019-12-15 01:10:45.061,486,Broadway & W 29 St,40.7462009,-73.98855723,507,E 25 St & 2 Ave,40.73912601,-73.97973776,40823,Subscriber,1995,1,2019-12-15 00:00:00.000,01:03:49.8250,2019-12-15 00:00:00.000,01:10:45.0610,7,journey,24,Sunday
2019-12-15 01:03:52.043,841,2019-12-15 01:03:52.043,2019-12-15 01:17:53.992,3686,Gansevoort St & Hudson St,40.73944820130404,-74.00507032871245,150,E 2 St & Avenue C,40.720873600000004,-73.98085795,33235,Subscriber,1978,1,2019-12-15 00:00:00.000,01:03:52.0430,2019-12-15 00:00:00.000,01:17:53.9920,14,journey,41,Sunday
2019-12-15 01:04:17.539,349,2019-12-15 01:04:17.539,2019-12-15 01:10:07.283,439,E 4 St & 2 Ave,40.726280700000004,-73.98978041,410,Suffolk St & Stanton St,40.72066442,-73.98517977,18936,Subscriber,1996,2,2019-12-15 00:00:00.000,01:04:17.5390,2019-12-15 00:00:00.000,01:10:07.2830,6,journey,23,Sunday
2019-12-15 01:04:22.053,566,2019-12-15 01:04:22.053,2019-12-15 01:13:48.066,3349,Grand Army Plaza & Plaza St West,40.6729679,-73.97087984,467,Dean St & 4 Ave,40.68312489,-73.97895137,39462,Subscriber,1978,2,2019-12-15 00:00:00.000,01:04:22.0530,2019-12-15 00:00:00.000,01:13:48.0660,9,journey,41,Sunday
2019-12-15 01:04:31.136,2133,2019-12-15 01:04:31.136,2019-12-15 01:40:04.741,505,6 Ave & W 33 St,40.74901271,-73.98848395,3338,2 Ave & E 99 St,40.786258600000004,-73.94552579,41668,Subscriber,1996,1,2019-12-15 00:00:00.000,01:04:31.1360,2019-12-15 00:00:00.000,01:40:04.7410,36,journey,23,Sunday
2019-12-15 01:04:31.742,806,2019-12-15 01:04:31.742,2019-12-15 01:17:58.481,3569,Franklin Ave & St Marks Ave,40.6758324,-73.95616770000001,3298,Warren St & Court St,40.686371,-73.99383324,29736,Subscriber,1992,2,2019-12-15 00:00:00.000,01:04:31.7420,2019-12-15 00:00:00.000,01:17:58.4810,13,journey,27,Sunday
2019-12-15 01:04:32.099,2148,2019-12-15 01:04:32.099,2019-12-15 01:40:20.112,379,W 31 St & 7 Ave,40.749156,-73.9916,477,W 41 St & 8 Ave,40.75640548,-73.9900262,39941,Subscriber,1983,1,2019-12-15 00:00:00.000,01:04:32.0990,2019-12-15 00:00:00.000,01:40:20.1120,36,journey,36,Sunday
2019-12-15 01:04:47.192,392,2019-12-15 01:04:47.192,2019-12-15 01:11:20.012,383,Greenwich Ave & Charles St,40.735238,-74.000271,462,W 22 St & 10 Ave,40.74691959,-74.00451887,40702,Subscriber,1989,1,2019-12-15 00:00:00.000,01:04:47.1920,2019-12-15 00:00:00.000,01:11:20.0120,7,journey,30,Sunday
2019-12-15 01:05:37.447,108,2019-12-15 01:05:37.447,2019-12-15 01:07:25.689,3167,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842,3172,W 74 St & Columbus Ave,40.7785669,-73.97754961,19484,Subscriber,1993,1,2019-12-15 00:00:00.000,01:05:37.4470,2019-12-15 00:00:00.000,01:07:25.6890,2,journey,26,Sunday
2019-12-15 01:05:44.033,367,2019-12-15 01:05:44.033,2019-12-15 01:11:51.535,389,Broadway & Berry St,40.71044554,-73.96525063,3715,Driggs Ave & N 9 St,40.71816969454208,-73.95520135760306,33744,Subscriber,1985,2,2019-12-15 00:00:00.000,01:05:44.0330,2019-12-15 00:00:00.000,01:11:51.5350,6,journey,34,Sunday
2019-12-15 01:05:56.167,159,2019-12-15 01:05:56.167,2019-12-15 01:08:35.315,302,Avenue D & E 3 St,40.72082834,-73.97793172,301,E 2 St & Avenue B,40.72217444,-73.98368779,40878,Subscriber,1993,1,2019-12-15 00:00:00.000,01:05:56.1670,2019-12-15 00:00:00.000,01:08:35.3150,3,journey,26,Sunday
2019-12-15 01:06:07.488,658,2019-12-15 01:06:07.488,2019-12-15 01:17:05.573,459,W 20 St & 11 Ave,40.746745000000004,-74.007756,477,W 41 St & 8 Ave,40.75640548,-73.9900262,16047,Subscriber,1965,1,2019-12-15 00:00:00.000,01:06:07.4880,2019-12-15 00:00:00.000,01:17:05.5730,11,journey,54,Sunday
2019-12-15 01:06:17.509,432,2019-12-15 01:06:17.509,2019-12-15 01:13:30.041,3137,5 Ave & E 73 St,40.77282817,-73.96685276,3167,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842,27849,Subscriber,1960,1,2019-12-15 00:00:00.000,01:06:17.5090,2019-12-15 00:00:00.000,01:13:30.0410,7,journey,59,Sunday
2019-12-15 01:06:18.457,937,2019-12-15 01:06:18.457,2019-12-15 01:21:56.023,454,E 51 St & 1 Ave,40.75455731,-73.96592976,479,9 Ave & W 45 St,40.76019252,-73.9912551,41104,Subscriber,1962,1,2019-12-15 00:00:00.000,01:06:18.4570,2019-12-15 00:00:00.000,01:21:56.0230,16,journey,57,Sunday
2019-12-15 01:06:18.990,750,2019-12-15 01:06:18.990,2019-12-15 01:18:49.544,252,MacDougal St & Washington Sq,40.73226398,-73.99852205,2003,1 Ave & E 18 St,40.73381219196632,-73.9805442094803,34080,Subscriber,1982,1,2019-12-15 00:00:00.000,01:06:18.9900,2019-12-15 00:00:00.000,01:18:49.5440,12,journey,37,Sunday
2019-12-15 01:06:22.159,752,2019-12-15 01:06:22.159,2019-12-15 01:18:54.497,3046,Marcus Garvey Blvd & Macon St,40.682601,-73.938037,373,Willoughby Ave & Walworth St,40.69331716,-73.95381995,41767,Subscriber,1985,2,2019-12-15 00:00:00.000,01:06:22.1590,2019-12-15 00:00:00.000,01:18:54.4970,13,journey,34,Sunday
2019-12-15 01:06:28.127,224,2019-12-15 01:06:28.127,2019-12-15 01:10:13.045,2003,1 Ave & E 18 St,40.73381219196632,-73.9805442094803,438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,30360,Subscriber,1995,1,2019-12-15 00:00:00.000,01:06:28.1270,2019-12-15 00:00:00.000,01:10:13.0450,4,journey,24,Sunday
2019-12-15 01:06:29.228,204,2019-12-15 01:06:29.228,2019-12-15 01:09:53.367,303,Mercer St & Spring St,40.72362738,-73.99949601,268,Howard St & Centre St,40.71910537,-73.99973337,33999,Subscriber,1960,1,2019-12-15 00:00:00.000,01:06:29.2280,2019-12-15 00:00:00.000,01:09:53.3670,3,journey,59,Sunday
2019-12-15 01:06:32.160,239,2019-12-15 01:06:32.160,2019-12-15 01:10:31.518,3629,Adam Clayton Powell Blvd & W 126 St,40.809495347779475,-73.94776493310928,3529,Lenox Ave & W 130 St,40.8107922,-73.9430681,28408,Subscriber,1991,1,2019-12-15 00:00:00.000,01:06:32.1600,2019-12-15 00:00:00.000,01:10:31.5180,4,journey,28,Sunday
2019-12-15 01:06:46.842,229,2019-12-15 01:06:46.842,2019-12-15 01:10:36.496,3082,Hope St & Union Ave,40.71167351,-73.95141312,3081,Graham Ave & Grand St,40.711863,-73.944024,41079,Subscriber,1982,1,2019-12-15 00:00:00.000,01:06:46.8420,2019-12-15 00:00:00.000,01:10:36.4960,4,journey,37,Sunday
2019-12-15 01:06:56.521,402,2019-12-15 01:06:56.521,2019-12-15 01:13:39.082,546,E 30 St & Park Ave S,40.74444921,-73.98303529,379,W 31 St & 7 Ave,40.749156,-73.9916,20125,Customer,1996,1,2019-12-15 00:00:00.000,01:06:56.5210,2019-12-15 00:00:00.000,01:13:39.0820,7,journey,23,Sunday
2019-12-15 01:07:01.492,156,2019-12-15 01:07:01.492,2019-12-15 01:09:37.694,3526,31 St & 23 Ave,40.7747878,-73.91255509999999,3523,24 Ave & 29 St,40.7729,-73.91614200000001,33677,Subscriber,1986,2,2019-12-15 00:00:00.000,01:07:01.4920,2019-12-15 00:00:00.000,01:09:37.6940,3,journey,33,Sunday
2019-12-15 01:07:03.588,296,2019-12-15 01:07:03.588,2019-12-15 01:11:59.800,3764,Bushwick Ave & McKibbin St,40.705517,-73.93936,3071,Boerum St & Broadway,40.70538077,-73.94976519,41593,Subscriber,1999,2,2019-12-15 00:00:00.000,01:07:03.5880,2019-12-15 00:00:00.000,01:11:59.8000,5,journey,20,Sunday
2019-12-15 01:07:07.758,292,2019-12-15 01:07:07.758,2019-12-15 01:11:59.920,3764,Bushwick Ave & McKibbin St,40.705517,-73.93936,3071,Boerum St & Broadway,40.70538077,-73.94976519,35025,Subscriber,1962,1,2019-12-15 00:00:00.000,01:07:07.7580,2019-12-15 00:00:00.000,01:11:59.9200,5,journey,57,Sunday
2019-12-15 01:07:11.148,1200,2019-12-15 01:07:11.148,2019-12-15 01:27:11.835,3164,Columbus Ave & W 72 St,40.7770575,-73.97898475,3707,Lexington Ave & E 26 St,40.741459000000006,-73.983293,38481,Subscriber,1989,1,2019-12-15 00:00:00.000,01:07:11.1480,2019-12-15 00:00:00.000,01:27:11.8350,20,journey,30,Sunday
2019-12-15 01:07:23.164,732,2019-12-15 01:07:23.164,2019-12-15 01:19:35.642,312,Allen St & Stanton St,40.722055,-73.989111,3664,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915,38414,Subscriber,1995,1,2019-12-15 00:00:00.000,01:07:23.1640,2019-12-15 00:00:00.000,01:19:35.6420,12,journey,24,Sunday
2019-12-15 01:07:32.218,127,2019-12-15 01:07:32.218,2019-12-15 01:09:40.136,358,Christopher St & Greenwich St,40.73291553,-74.00711384,346,Bank St & Hudson St,40.73652889,-74.00618026,19909,Subscriber,1981,1,2019-12-15 00:00:00.000,01:07:32.2180,2019-12-15 00:00:00.000,01:09:40.1360,2,journey,38,Sunday
2019-12-15 01:07:33.895,261,2019-12-15 01:07:33.895,2019-12-15 01:11:55.822,531,Forsyth St & Broome St,40.71893904,-73.99266288,531,Forsyth St & Broome St,40.71893904,-73.99266288,32221,Subscriber,1991,1,2019-12-15 00:00:00.000,01:07:33.8950,2019-12-15 00:00:00.000,01:11:55.8220,4,joy_ride,28,Sunday
2019-12-15 01:07:36.186,328,2019-12-15 01:07:36.186,2019-12-15 01:13:04.449,3074,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,3095,Graham Ave & Herbert St,40.71929301,-73.94500379,38711,Subscriber,1990,1,2019-12-15 00:00:00.000,01:07:36.1860,2019-12-15 00:00:00.000,01:13:04.4490,5,journey,29,Sunday
2019-12-15 01:07:40.116,474,2019-12-15 01:07:40.116,2019-12-15 01:15:34.499,392,Jay St & Tech Pl,40.695065,-73.987167,366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,31216,Subscriber,1979,1,2019-12-15 00:00:00.000,01:07:40.1160,2019-12-15 00:00:00.000,01:15:34.4990,8,journey,40,Sunday
2019-12-15 01:08:00.683,192,2019-12-15 01:08:00.683,2019-12-15 01:11:12.853,3526,31 St & 23 Ave,40.7747878,-73.91255509999999,3515,24 Ave & 26 St,40.774591,-73.918544,15885,Customer,1969,0,2019-12-15 00:00:00.000,01:08:00.6830,2019-12-15 00:00:00.000,01:11:12.8530,3,journey,50,Sunday
2019-12-15 01:08:01.177,623,2019-12-15 01:08:01.177,2019-12-15 01:18:24.607,3546,Pacific St & Classon Ave,40.67919439999999,-73.95879029999999,3585,Union St & Bedford Ave,40.6691783,-73.9554162,16351,Subscriber,1992,1,2019-12-15 00:00:00.000,01:08:01.1770,2019-12-15 00:00:00.000,01:18:24.6070,10,journey,27,Sunday
2019-12-15 01:08:15.177,313,2019-12-15 01:08:15.177,2019-12-15 01:13:28.374,229,Great Jones St,40.72743423,-73.99379025,317,E 6 St & Avenue B,40.72453734,-73.98185424,20035,Subscriber,1994,2,2019-12-15 00:00:00.000,01:08:15.1770,2019-12-15 00:00:00.000,01:13:28.3740,5,journey,25,Sunday
2019-12-15 01:08:15.228,329,2019-12-15 01:08:15.228,2019-12-15 01:13:44.483,3132,E 59 St & Madison Ave,40.76350532,-73.97109243,3142,1 Ave & E 62 St,40.761227399999996,-73.96094022,38433,Subscriber,1983,2,2019-12-15 00:00:00.000,01:08:15.2280,2019-12-15 00:00:00.000,01:13:44.4830,5,journey,36,Sunday
2019-12-15 01:08:24.374,463,2019-12-15 01:08:24.374,2019-12-15 01:16:07.640,435,W 21 St & 6 Ave,40.74173969,-73.99415556,477,W 41 St & 8 Ave,40.75640548,-73.9900262,32937,Subscriber,1964,1,2019-12-15 00:00:00.000,01:08:24.3740,2019-12-15 00:00:00.000,01:16:07.6400,8,journey,55,Sunday
2019-12-15 01:08:25.112,434,2019-12-15 01:08:25.112,2019-12-15 01:15:39.709,3637,Fulton St & Waverly Ave,40.68323865460341,-73.96599590778352,3249,Verona Pl & Fulton St,40.680356084043396,-73.94767910242079,40187,Subscriber,1965,1,2019-12-15 00:00:00.000,01:08:25.1120,2019-12-15 00:00:00.000,01:15:39.7090,7,journey,54,Sunday
2019-12-15 01:08:27.045,731,2019-12-15 01:08:27.045,2019-12-15 01:20:38.158,325,E 19 St & 3 Ave,40.73624527,-73.98473765,150,E 2 St & Avenue C,40.720873600000004,-73.98085795,35124,Subscriber,1989,1,2019-12-15 00:00:00.000,01:08:27.0450,2019-12-15 00:00:00.000,01:20:38.1580,12,journey,30,Sunday
2019-12-15 01:08:30.690,356,2019-12-15 01:08:30.690,2019-12-15 01:14:27.648,3686,Gansevoort St & Hudson St,40.73944820130404,-74.00507032871245,446,W 24 St & 7 Ave,40.74487634,-73.99529885,28788,Subscriber,1970,1,2019-12-15 00:00:00.000,01:08:30.6900,2019-12-15 00:00:00.000,01:14:27.6480,6,journey,49,Sunday
2019-12-15 01:08:32.262,201,2019-12-15 01:08:32.262,2019-12-15 01:11:54.174,3102,Driggs Ave & Lorimer St,40.72179134,-73.95041540000001,3430,Richardson St & N Henry St,40.71907891179564,-73.94223690032959,16323,Subscriber,1995,1,2019-12-15 00:00:00.000,01:08:32.2620,2019-12-15 00:00:00.000,01:11:54.1740,3,journey,24,Sunday
2019-12-15 01:08:40.232,756,2019-12-15 01:08:40.232,2019-12-15 01:21:16.910,447,8 Ave & W 52 St,40.76370739,-73.9851615,525,W 34 St & 11 Ave,40.75594159,-74.0021163,28378,Subscriber,1989,1,2019-12-15 00:00:00.000,01:08:40.2320,2019-12-15 00:00:00.000,01:21:16.9100,13,journey,30,Sunday
2019-12-15 01:08:43.956,643,2019-12-15 01:08:43.956,2019-12-15 01:19:27.209,368,Carmine St & 6 Ave,40.73038599,-74.00214988,507,E 25 St & 2 Ave,40.73912601,-73.97973776,33016,Subscriber,1968,1,2019-12-15 00:00:00.000,01:08:43.9560,2019-12-15 00:00:00.000,01:19:27.2090,11,journey,51,Sunday
2019-12-15 01:08:45.479,759,2019-12-15 01:08:45.479,2019-12-15 01:21:25.095,447,8 Ave & W 52 St,40.76370739,-73.9851615,525,W 34 St & 11 Ave,40.75594159,-74.0021163,28671,Subscriber,1989,2,2019-12-15 00:00:00.000,01:08:45.4790,2019-12-15 00:00:00.000,01:21:25.0950,13,journey,30,Sunday
2019-12-15 01:09:21.013,1738,2019-12-15 01:09:21.013,2019-12-15 01:38:19.382,3709,W 15 St & 6 Ave,40.73804614248277,-73.99642959237099,3812,University Pl & E 14 St,40.734814,-73.992085,19361,Subscriber,1999,1,2019-12-15 00:00:00.000,01:09:21.0130,2019-12-15 00:00:00.000,01:38:19.3820,29,journey,20,Sunday
2019-12-15 01:09:48.032,865,2019-12-15 01:09:48.032,2019-12-15 01:24:13.159,334,W 20 St & 7 Ave,40.74238787,-73.99726235,504,1 Ave & E 16 St,40.73221853,-73.98165557,28235,Subscriber,1993,1,2019-12-15 00:00:00.000,01:09:48.0320,2019-12-15 00:00:00.000,01:24:13.1590,14,journey,26,Sunday
2019-12-15 01:10:00.164,2215,2019-12-15 01:10:00.164,2019-12-15 01:46:55.834,3158,W 63 St & Broadway,40.77163851,-73.98261428,3002,South End Ave & Liberty St,40.711512,-74.01575600000001,20577,Subscriber,1993,1,2019-12-15 00:00:00.000,01:10:00.1640,2019-12-15 00:00:00.000,01:46:55.8340,37,journey,26,Sunday
2019-12-15 01:10:05.299,908,2019-12-15 01:10:05.299,2019-12-15 01:25:13.816,3656,E 2 St & Avenue A,40.72307749068673,-73.98583620786667,435,W 21 St & 6 Ave,40.74173969,-73.99415556,34155,Subscriber,1993,1,2019-12-15 00:00:00.000,01:10:05.2990,2019-12-15 00:00:00.000,01:25:13.8160,15,journey,26,Sunday
2019-12-15 01:10:18.086,2707,2019-12-15 01:10:18.086,2019-12-15 01:55:25.155,3737,Stanton St & Norfolk St,40.720746999999996,-73.986274,3737,Stanton St & Norfolk St,40.720746999999996,-73.986274,39857,Subscriber,1983,1,2019-12-15 00:00:00.000,01:10:18.0860,2019-12-15 00:00:00.000,01:55:25.1550,45,joy_ride,36,Sunday
2019-12-15 01:10:24.428,360,2019-12-15 01:10:24.428,2019-12-15 01:16:25.032,3088,Union Ave & Jackson St,40.7160751,-73.95202900000001,3081,Graham Ave & Grand St,40.711863,-73.944024,30220,Subscriber,1981,1,2019-12-15 00:00:00.000,01:10:24.4280,2019-12-15 00:00:00.000,01:16:25.0320,6,journey,38,Sunday
2019-12-15 01:10:29.508,1464,2019-12-15 01:10:29.508,2019-12-15 01:34:53.624,523,W 38 St & 8 Ave,40.75466591,-73.99138152,3733,Avenue C & E 18 St,40.730563000000004,-73.973984,38647,Subscriber,2000,1,2019-12-15 00:00:00.000,01:10:29.5080,2019-12-15 00:00:00.000,01:34:53.6240,24,journey,19,Sunday
2019-12-15 01:10:43.138,422,2019-12-15 01:10:43.138,2019-12-15 01:17:46.054,3080,S 4 St & Rodney St,40.709340000000005,-73.95608,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.96319799999999,39186,Subscriber,1997,1,2019-12-15 00:00:00.000,01:10:43.1380,2019-12-15 00:00:00.000,01:17:46.0540,7,journey,22,Sunday
2019-12-15 01:10:46.307,285,2019-12-15 01:10:46.307,2019-12-15 01:15:31.913,465,Broadway & W 41 St,40.75513557,-73.98658032,447,8 Ave & W 52 St,40.76370739,-73.9851615,27493,Subscriber,1988,1,2019-12-15 00:00:00.000,01:10:46.3070,2019-12-15 00:00:00.000,01:15:31.9130,5,journey,31,Sunday
2019-12-15 01:11:03.724,625,2019-12-15 01:11:03.724,2019-12-15 01:21:29.415,490,8 Ave & W 33 St,40.751551,-73.993934,72,W 52 St & 11 Ave,40.76727216,-73.99392888,29055,Subscriber,1970,1,2019-12-15 00:00:00.000,01:11:03.7240,2019-12-15 00:00:00.000,01:21:29.4150,10,journey,49,Sunday
2019-12-15 01:11:06.718,350,2019-12-15 01:11:06.718,2019-12-15 01:16:57.429,3707,Lexington Ave & E 26 St,40.741459000000006,-73.983293,487,E 20 St & FDR Drive,40.73314259,-73.97573881,40450,Subscriber,1992,1,2019-12-15 00:00:00.000,01:11:06.7180,2019-12-15 00:00:00.000,01:16:57.4290,6,journey,27,Sunday
2019-12-15 01:11:07.082,1943,2019-12-15 01:11:07.082,2019-12-15 01:43:30.613,368,Carmine St & 6 Ave,40.73038599,-74.00214988,334,W 20 St & 7 Ave,40.74238787,-73.99726235,41235,Subscriber,1981,1,2019-12-15 00:00:00.000,01:11:07.0820,2019-12-15 00:00:00.000,01:43:30.6130,32,journey,38,Sunday
2019-12-15 01:11:13.720,481,2019-12-15 01:11:13.720,2019-12-15 01:19:15.425,326,E 11 St & 1 Ave,40.72953837,-73.98426726,301,E 2 St & Avenue B,40.72217444,-73.98368779,34848,Subscriber,1972,2,2019-12-15 00:00:00.000,01:11:13.7200,2019-12-15 00:00:00.000,01:19:15.4250,8,journey,47,Sunday
2019-12-15 01:11:26.816,112,2019-12-15 01:11:26.816,2019-12-15 01:13:19.072,3616,Steinway St & 28 Ave,40.7656251,-73.9136695,3691,28 Ave & 44 St,40.76408932350689,-73.9106512069702,15879,Subscriber,1978,1,2019-12-15 00:00:00.000,01:11:26.8160,2019-12-15 00:00:00.000,01:13:19.0720,2,journey,41,Sunday
2019-12-15 01:11:36.443,1674,2019-12-15 01:11:36.443,2019-12-15 01:39:30.448,3759,Irving Ave & Jefferson St,40.70538,-73.92535,3582,Lincoln Pl & Classon Ave,40.672168299999996,-73.9609,39652,Subscriber,1986,1,2019-12-15 00:00:00.000,01:11:36.4430,2019-12-15 00:00:00.000,01:39:30.4480,28,journey,33,Sunday
2019-12-15 01:11:37.804,1170,2019-12-15 01:11:37.804,2019-12-15 01:31:08.362,3668,Leonard St & Nassau Ave,40.7239567849954,-73.94984364509583,307,Canal St & Rutgers St,40.71427487,-73.98990025,35263,Subscriber,1984,1,2019-12-15 00:00:00.000,01:11:37.8040,2019-12-15 00:00:00.000,01:31:08.3620,20,journey,35,Sunday
2019-12-15 01:11:46.091,1453,2019-12-15 01:11:46.091,2019-12-15 01:35:59.820,432,E 7 St & Avenue A,40.72621788,-73.98379855,3402,Court St & State St,40.6902375,-73.99203074,41458,Subscriber,1989,1,2019-12-15 00:00:00.000,01:11:46.0910,2019-12-15 00:00:00.000,01:35:59.8200,24,journey,30,Sunday
2019-12-15 01:11:55.087,495,2019-12-15 01:11:55.087,2019-12-15 01:20:11.010,3576,Park Pl & Vanderbilt Ave,40.6767,-73.969024,3578,Park Pl & Franklin Ave,40.67418060000001,-73.95649470000001,33624,Subscriber,1988,1,2019-12-15 00:00:00.000,01:11:55.0870,2019-12-15 00:00:00.000,01:20:11.0100,8,journey,31,Sunday
2019-12-15 01:11:56.283,331,2019-12-15 01:11:56.283,2019-12-15 01:17:27.319,3232,Bond St & Fulton St,40.68962188790333,-73.98304268717766,420,Clermont Ave & Lafayette Ave,40.68764484,-73.96968902,41394,Subscriber,1990,0,2019-12-15 00:00:00.000,01:11:56.2830,2019-12-15 00:00:00.000,01:17:27.3190,6,journey,29,Sunday
