starttime,tripduration,starttime,stoptime,start_station_id,start_station_name,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_latitude,end_station_longitude,bikeid,usertype,birth_year,gender,start_date,start_time,end_date,end_time,tripduration_minutes,ride_type,age,start_weekday
2019-12-16 22:12:00.028,156,2019-12-16 22:12:00.028,2019-12-16 22:14:36.246,3674,Jay St & York St,40.70140317257725,-73.98672670125961,418,Front St & Gold St,40.70224,-73.982578,14544,Subscriber,1994,1,2019-12-16 00:00:00.000,22:12:00.0280,2019-12-16 00:00:00.000,22:14:36.2460,3,journey,25,Monday
2019-12-16 22:12:08.119,111,2019-12-16 22:12:08.119,2019-12-16 22:13:59.805,350,Clinton St & Grand St,40.71559509,-73.9870295,307,Canal St & Rutgers St,40.71427487,-73.98990025,33780,Subscriber,1992,1,2019-12-16 00:00:00.000,22:12:08.1190,2019-12-16 00:00:00.000,22:13:59.8050,2,journey,27,Monday
2019-12-16 22:12:28.336,672,2019-12-16 22:12:28.336,2019-12-16 22:23:40.965,250,Lafayette St & Jersey St,40.72456089,-73.99565293,401,Allen St & Rivington St,40.72019576,-73.98997825,40685,Subscriber,1974,1,2019-12-16 00:00:00.000,22:12:28.3360,2019-12-16 00:00:00.000,22:23:40.9650,11,journey,45,Monday
2019-12-16 22:12:46.935,673,2019-12-16 22:12:46.935,2019-12-16 22:24:00.620,3571,Bedford Ave & Bergen St,40.676368,-73.95291800000001,344,Monroe St & Bedford Ave,40.6851443,-73.95380904,39094,Subscriber,1981,1,2019-12-16 00:00:00.000,22:12:46.9350,2019-12-16 00:00:00.000,22:24:00.6200,11,journey,38,Monday
2019-12-16 22:12:56.251,501,2019-12-16 22:12:56.251,2019-12-16 22:21:17.319,518,E 39 St & 2 Ave,40.74780373,-73.97344190000001,174,E 25 St & 1 Ave,40.7381765,-73.97738662,40547,Subscriber,1966,2,2019-12-16 00:00:00.000,22:12:56.2510,2019-12-16 00:00:00.000,22:21:17.3190,8,journey,53,Monday
2019-12-16 22:13:09.723,152,2019-12-16 22:13:09.723,2019-12-16 22:15:41.776,3628,Lenox Ave & W 117 St,40.8025566,-73.9490782,3501,E 118 St & Madison Ave,40.801486600000004,-73.9442507,28404,Subscriber,1995,1,2019-12-16 00:00:00.000,22:13:09.7230,2019-12-16 00:00:00.000,22:15:41.7760,3,journey,24,Monday
2019-12-16 22:13:18.727,270,2019-12-16 22:13:18.727,2019-12-16 22:17:49.085,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,411,E 6 St & Avenue D,40.72228087,-73.97668709,38367,Subscriber,1961,1,2019-12-16 00:00:00.000,22:13:18.7270,2019-12-16 00:00:00.000,22:17:49.0850,4,journey,58,Monday
2019-12-16 22:13:31.462,475,2019-12-16 22:13:31.462,2019-12-16 22:21:27.395,3538,W 110 St & Amsterdam Ave,40.802692,-73.96295,3502,Lexington Ave & E 111 St,40.79541210000001,-73.9441232,19428,Subscriber,1985,1,2019-12-16 00:00:00.000,22:13:31.4620,2019-12-16 00:00:00.000,22:21:27.3950,8,journey,34,Monday
2019-12-16 22:13:46.376,289,2019-12-16 22:13:46.376,2019-12-16 22:18:35.387,326,E 11 St & 1 Ave,40.72953837,-73.98426726,3656,E 2 St & Avenue A,40.72307749068673,-73.98583620786667,30152,Subscriber,1996,1,2019-12-16 00:00:00.000,22:13:46.3760,2019-12-16 00:00:00.000,22:18:35.3870,5,journey,23,Monday
2019-12-16 22:13:50.136,580,2019-12-16 22:13:50.136,2019-12-16 22:23:30.375,3158,W 63 St & Broadway,40.77163851,-73.98261428,3178,Riverside Dr & W 78 St,40.78414472,-73.98362492,40061,Subscriber,1965,1,2019-12-16 00:00:00.000,22:13:50.1360,2019-12-16 00:00:00.000,22:23:30.3750,10,journey,54,Monday
2019-12-16 22:14:06.062,269,2019-12-16 22:14:06.062,2019-12-16 22:18:35.734,3525,23 Ave & 27 St,40.776165,-73.9153175,3619,Newtown Ave & 23 St,40.7713615,-73.9246145,15023,Subscriber,1984,2,2019-12-16 00:00:00.000,22:14:06.0620,2019-12-16 00:00:00.000,22:18:35.7340,4,journey,35,Monday
2019-12-16 22:14:07.256,406,2019-12-16 22:14:07.256,2019-12-16 22:20:53.608,3160,Central Park West & W 76 St,40.77896784,-73.97374737,3283,W 89 St & Columbus Ave,40.7882213,-73.97041561,31164,Subscriber,1987,1,2019-12-16 00:00:00.000,22:14:07.2560,2019-12-16 00:00:00.000,22:20:53.6080,7,journey,32,Monday
2019-12-16 22:14:21.604,465,2019-12-16 22:14:21.604,2019-12-16 22:22:07.422,490,8 Ave & W 33 St,40.751551,-73.993934,495,W 47 St & 10 Ave,40.76269882,-73.99301222,39339,Subscriber,1989,1,2019-12-16 00:00:00.000,22:14:21.6040,2019-12-16 00:00:00.000,22:22:07.4220,8,journey,30,Monday
2019-12-16 22:14:22.286,404,2019-12-16 22:14:22.286,2019-12-16 22:21:06.756,336,Sullivan St & Washington Sq,40.73047747,-73.99906065,3711,E 13 St & Avenue A,40.72966729392978,-73.98067966103555,35366,Subscriber,1992,1,2019-12-16 00:00:00.000,22:14:22.2860,2019-12-16 00:00:00.000,22:21:06.7560,7,journey,27,Monday
2019-12-16 22:14:23.932,616,2019-12-16 22:14:23.932,2019-12-16 22:24:40.521,358,Christopher St & Greenwich St,40.73291553,-74.00711384,285,Broadway & E 14 St,40.73454567,-73.99074142,39234,Subscriber,1972,1,2019-12-16 00:00:00.000,22:14:23.9320,2019-12-16 00:00:00.000,22:24:40.5210,10,journey,47,Monday
2019-12-16 22:14:41.026,1512,2019-12-16 22:14:41.026,2019-12-16 22:39:53.485,447,8 Ave & W 52 St,40.76370739,-73.9851615,500,Broadway & W 51 St,40.76228826,-73.98336183,40496,Subscriber,1992,1,2019-12-16 00:00:00.000,22:14:41.0260,2019-12-16 00:00:00.000,22:39:53.4850,25,journey,27,Monday
2019-12-16 22:14:48.868,2738,2019-12-16 22:14:48.868,2019-12-16 23:00:27.070,367,E 53 St & Lexington Ave,40.75828065,-73.97069431,366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,38310,Subscriber,1975,1,2019-12-16 00:00:00.000,22:14:48.8680,2019-12-16 00:00:00.000,23:00:27.0700,46,journey,44,Monday
2019-12-16 22:14:52.447,286,2019-12-16 22:14:52.447,2019-12-16 22:19:39.271,280,E 10 St & 5 Ave,40.73331967,-73.99510132,247,Perry St & Bleecker St,40.73535398,-74.00483091,29959,Subscriber,1955,1,2019-12-16 00:00:00.000,22:14:52.4470,2019-12-16 00:00:00.000,22:19:39.2710,5,journey,64,Monday
2019-12-16 22:14:57.889,723,2019-12-16 22:14:57.889,2019-12-16 22:27:01.272,332,Cherry St,40.71219906,-73.97948148,237,E 11 St & 2 Ave,40.73047309,-73.98672378,39810,Customer,1990,1,2019-12-16 00:00:00.000,22:14:57.8890,2019-12-16 00:00:00.000,22:27:01.2720,12,journey,29,Monday
2019-12-16 22:15:03.693,844,2019-12-16 22:15:03.693,2019-12-16 22:29:07.996,311,Norfolk St & Broome St,40.7172274,-73.98802084,3783,Cliff St & Fulton St,40.70838,-74.00495,14986,Subscriber,1982,1,2019-12-16 00:00:00.000,22:15:03.6930,2019-12-16 00:00:00.000,22:29:07.9960,14,journey,37,Monday
2019-12-16 22:15:08.115,139,2019-12-16 22:15:08.115,2019-12-16 22:17:27.543,3160,Central Park West & W 76 St,40.77896784,-73.97374737,3810,Central Park West & W 82 St,40.782593,-73.971211,29934,Subscriber,1956,2,2019-12-16 00:00:00.000,22:15:08.1150,2019-12-16 00:00:00.000,22:17:27.5430,2,journey,63,Monday
2019-12-16 22:15:30.638,324,2019-12-16 22:15:30.638,2019-12-16 22:20:55.440,402,Broadway & E 22 St,40.740343200000005,-73.98955109,507,E 25 St & 2 Ave,40.73912601,-73.97973776,19335,Subscriber,1956,1,2019-12-16 00:00:00.000,22:15:30.6380,2019-12-16 00:00:00.000,22:20:55.4400,5,journey,63,Monday
2019-12-16 22:15:33.464,1515,2019-12-16 22:15:33.464,2019-12-16 22:40:48.968,3799,6 Ave & W 34 St,40.74964,-73.98805,465,Broadway & W 41 St,40.75513557,-73.98658032,40284,Subscriber,1959,1,2019-12-16 00:00:00.000,22:15:33.4640,2019-12-16 00:00:00.000,22:40:48.9680,25,journey,60,Monday
2019-12-16 22:15:35.637,1387,2019-12-16 22:15:35.637,2019-12-16 22:38:43.167,312,Allen St & Stanton St,40.722055,-73.989111,3773,Knickerbocker Ave & Thames St,40.70539,-73.92976,32376,Subscriber,1989,1,2019-12-16 00:00:00.000,22:15:35.6370,2019-12-16 00:00:00.000,22:38:43.1670,23,journey,30,Monday
2019-12-16 22:15:47.840,220,2019-12-16 22:15:47.840,2019-12-16 22:19:28.127,150,E 2 St & Avenue C,40.720873600000004,-73.98085795,438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,41898,Subscriber,1999,1,2019-12-16 00:00:00.000,22:15:47.8400,2019-12-16 00:00:00.000,22:19:28.1270,4,journey,20,Monday
2019-12-16 22:15:48.675,1991,2019-12-16 22:15:48.675,2019-12-16 22:49:00.029,3260,Mercer St & Bleecker St,40.72706363348306,-73.99662137031554,3113,Greenpoint Ave & Manhattan Ave,40.730259999999994,-73.95394,29158,Subscriber,1960,1,2019-12-16 00:00:00.000,22:15:48.6750,2019-12-16 00:00:00.000,22:49:00.0290,33,journey,59,Monday
2019-12-16 22:15:49.166,824,2019-12-16 22:15:49.166,2019-12-16 22:29:33.188,3809,W 55 St & 6 Ave,40.763189000000004,-73.978434,479,9 Ave & W 45 St,40.76019252,-73.9912551,28724,Subscriber,1955,1,2019-12-16 00:00:00.000,22:15:49.1660,2019-12-16 00:00:00.000,22:29:33.1880,14,journey,64,Monday
2019-12-16 22:15:55.538,502,2019-12-16 22:15:55.538,2019-12-16 22:24:18.401,326,E 11 St & 1 Ave,40.72953837,-73.98426726,238,Bank St & Washington St,40.7361967,-74.00859207,40559,Subscriber,1996,0,2019-12-16 00:00:00.000,22:15:55.5380,2019-12-16 00:00:00.000,22:24:18.4010,8,journey,23,Monday
2019-12-16 22:16:17.201,436,2019-12-16 22:16:17.201,2019-12-16 22:23:33.494,323,Lawrence St & Willoughby St,40.69236178,-73.98631746,421,Clermont Ave & Park Ave,40.69573398,-73.97129668,29154,Subscriber,1985,1,2019-12-16 00:00:00.000,22:16:17.2010,2019-12-16 00:00:00.000,22:23:33.4940,7,journey,34,Monday
2019-12-16 22:16:43.839,464,2019-12-16 22:16:43.839,2019-12-16 22:24:28.236,532,S 5 Pl & S 5 St,40.710451,-73.960876,3071,Boerum St & Broadway,40.70538077,-73.94976519,33235,Subscriber,1993,2,2019-12-16 00:00:00.000,22:16:43.8390,2019-12-16 00:00:00.000,22:24:28.2360,8,journey,26,Monday
2019-12-16 22:16:48.235,586,2019-12-16 22:16:48.235,2019-12-16 22:26:35.170,3656,E 2 St & Avenue A,40.72307749068673,-73.98583620786667,3467,W Broadway & Spring St,40.72494672359416,-74.00165855884552,39807,Subscriber,1984,2,2019-12-16 00:00:00.000,22:16:48.2350,2019-12-16 00:00:00.000,22:26:35.1700,10,journey,35,Monday
2019-12-16 22:16:53.275,1369,2019-12-16 22:16:53.275,2019-12-16 22:39:42.761,468,Broadway & W 56 St,40.7652654,-73.98192338,545,E 23 St & 1 Ave,40.736502,-73.97809472,39551,Subscriber,1960,2,2019-12-16 00:00:00.000,22:16:53.2750,2019-12-16 00:00:00.000,22:39:42.7610,23,journey,59,Monday
2019-12-16 22:17:01.950,713,2019-12-16 22:17:01.950,2019-12-16 22:28:55.454,3142,1 Ave & E 62 St,40.761227399999996,-73.96094022,3141,1 Ave & E 68 St,40.76500525,-73.95818491,39528,Customer,1990,1,2019-12-16 00:00:00.000,22:17:01.9500,2019-12-16 00:00:00.000,22:28:55.4540,12,journey,29,Monday
2019-12-16 22:17:02.886,485,2019-12-16 22:17:02.886,2019-12-16 22:25:08.155,3314,W 95 St & Broadway,40.7937704,-73.971888,3293,W 92 St & Broadway,40.7921,-73.9739,28293,Subscriber,2000,0,2019-12-16 00:00:00.000,22:17:02.8860,2019-12-16 00:00:00.000,22:25:08.1550,8,journey,19,Monday
2019-12-16 22:17:24.941,1188,2019-12-16 22:17:24.941,2019-12-16 22:37:13.677,403,E 2 St & 2 Ave,40.72502876,-73.99069656,237,E 11 St & 2 Ave,40.73047309,-73.98672378,40998,Customer,1989,1,2019-12-16 00:00:00.000,22:17:24.9410,2019-12-16 00:00:00.000,22:37:13.6770,20,journey,30,Monday
2019-12-16 22:17:25.158,902,2019-12-16 22:17:25.158,2019-12-16 22:32:27.648,284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,394,E 9 St & Avenue C,40.72521311,-73.97768752,28683,Subscriber,1995,2,2019-12-16 00:00:00.000,22:17:25.1580,2019-12-16 00:00:00.000,22:32:27.6480,15,journey,24,Monday
2019-12-16 22:17:40.781,1625,2019-12-16 22:17:40.781,2019-12-16 22:44:45.951,250,Lafayette St & Jersey St,40.72456089,-73.99565293,403,E 2 St & 2 Ave,40.72502876,-73.99069656,40400,Subscriber,1970,1,2019-12-16 00:00:00.000,22:17:40.7810,2019-12-16 00:00:00.000,22:44:45.9510,27,journey,49,Monday
2019-12-16 22:17:48.407,851,2019-12-16 22:17:48.407,2019-12-16 22:31:59.649,523,W 38 St & 8 Ave,40.75466591,-73.99138152,358,Christopher St & Greenwich St,40.73291553,-74.00711384,39157,Subscriber,1991,1,2019-12-16 00:00:00.000,22:17:48.4070,2019-12-16 00:00:00.000,22:31:59.6490,14,journey,28,Monday
2019-12-16 22:17:52.788,255,2019-12-16 22:17:52.788,2019-12-16 22:22:08.774,531,Forsyth St & Broome St,40.71893904,-73.99266288,291,Madison St & Montgomery St,40.713126,-73.984844,27723,Subscriber,1992,1,2019-12-16 00:00:00.000,22:17:52.7880,2019-12-16 00:00:00.000,22:22:08.7740,4,journey,27,Monday
2019-12-16 22:17:58.542,523,2019-12-16 22:17:58.542,2019-12-16 22:26:42.127,3062,Myrtle Ave & Marcy Ave,40.69539817,-73.94954908,245,Myrtle Ave & St Edwards St,40.69327018,-73.97703874,28356,Subscriber,1990,1,2019-12-16 00:00:00.000,22:17:58.5420,2019-12-16 00:00:00.000,22:26:42.1270,9,journey,29,Monday
2019-12-16 22:18:26.826,904,2019-12-16 22:18:26.826,2019-12-16 22:33:31.251,3898,E 63 St & 3 Ave,40.763954,-73.9646,305,E 58 St & 3 Ave,40.76095756,-73.96724467,19378,Subscriber,1983,1,2019-12-16 00:00:00.000,22:18:26.8260,2019-12-16 00:00:00.000,22:33:31.2510,15,journey,36,Monday
2019-12-16 22:18:26.907,1087,2019-12-16 22:18:26.907,2019-12-16 22:36:34.398,466,W 25 St & 6 Ave,40.74395411,-73.99144871,331,Pike St & Monroe St,40.71173107,-73.99193043,40049,Subscriber,1988,1,2019-12-16 00:00:00.000,22:18:26.9070,2019-12-16 00:00:00.000,22:36:34.3980,18,journey,31,Monday
2019-12-16 22:18:35.173,275,2019-12-16 22:18:35.173,2019-12-16 22:23:10.271,285,Broadway & E 14 St,40.73454567,-73.99074142,3263,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097,32573,Subscriber,1979,2,2019-12-16 00:00:00.000,22:18:35.1730,2019-12-16 00:00:00.000,22:23:10.2710,5,journey,40,Monday
2019-12-16 22:19:09.095,124,2019-12-16 22:19:09.095,2019-12-16 22:21:13.664,3064,Myrtle Ave & Lewis Ave,40.69681963,-73.93756926,3061,Throop Ave & Myrtle Ave,40.69622937,-73.94371094,33580,Subscriber,1994,0,2019-12-16 00:00:00.000,22:19:09.0950,2019-12-16 00:00:00.000,22:21:13.6640,2,journey,25,Monday
2019-12-16 22:19:32.701,394,2019-12-16 22:19:32.701,2019-12-16 22:26:06.702,403,E 2 St & 2 Ave,40.72502876,-73.99069656,361,Allen St & Hester St,40.71605866,-73.99190759,41435,Subscriber,1992,1,2019-12-16 00:00:00.000,22:19:32.7010,2019-12-16 00:00:00.000,22:26:06.7020,7,journey,27,Monday
2019-12-16 22:19:53.098,1053,2019-12-16 22:19:53.098,2019-12-16 22:37:26.556,497,E 17 St & Broadway,40.73704984,-73.99009296,518,E 39 St & 2 Ave,40.74780373,-73.97344190000001,41959,Subscriber,1949,1,2019-12-16 00:00:00.000,22:19:53.0980,2019-12-16 00:00:00.000,22:37:26.5560,18,journey,70,Monday
2019-12-16 22:19:53.683,396,2019-12-16 22:19:53.683,2019-12-16 22:26:29.807,3686,Gansevoort St & Hudson St,40.73944820130404,-74.00507032871245,128,MacDougal St & Prince St,40.72710258,-74.00297088,30820,Subscriber,1994,1,2019-12-16 00:00:00.000,22:19:53.6830,2019-12-16 00:00:00.000,22:26:29.8070,7,journey,25,Monday
2019-12-16 22:20:06.042,355,2019-12-16 22:20:06.042,2019-12-16 22:26:02.014,364,Lafayette Ave & Classon Ave,40.68900443,-73.96023854,3673,Dean St & Franklin Ave,40.67759206937376,-73.95563721656801,40872,Subscriber,1986,1,2019-12-16 00:00:00.000,22:20:06.0420,2019-12-16 00:00:00.000,22:26:02.0140,6,journey,33,Monday
2019-12-16 22:20:20.495,214,2019-12-16 22:20:20.495,2019-12-16 22:23:55.304,3109,Banker St & Meserole Ave,40.72606,-73.95621,3107,Bedford Ave & Nassau Ave,40.72311651,-73.95212324,18610,Subscriber,1980,2,2019-12-16 00:00:00.000,22:20:20.4950,2019-12-16 00:00:00.000,22:23:55.3040,4,journey,39,Monday
2019-12-16 22:20:35.438,294,2019-12-16 22:20:35.438,2019-12-16 22:25:29.618,3137,5 Ave & E 73 St,40.77282817,-73.96685276,3164,Columbus Ave & W 72 St,40.7770575,-73.97898475,40884,Subscriber,1970,1,2019-12-16 00:00:00.000,22:20:35.4380,2019-12-16 00:00:00.000,22:25:29.6180,5,journey,49,Monday
2019-12-16 22:20:41.327,674,2019-12-16 22:20:41.327,2019-12-16 22:31:55.505,448,W 37 St & 10 Ave,40.75660359,-73.9979009,448,W 37 St & 10 Ave,40.75660359,-73.9979009,31156,Subscriber,1991,1,2019-12-16 00:00:00.000,22:20:41.3270,2019-12-16 00:00:00.000,22:31:55.5050,11,joy_ride,28,Monday
2019-12-16 22:20:55.989,400,2019-12-16 22:20:55.989,2019-12-16 22:27:36.884,3132,E 59 St & Madison Ave,40.76350532,-73.97109243,468,Broadway & W 56 St,40.7652654,-73.98192338,17670,Customer,1983,1,2019-12-16 00:00:00.000,22:20:55.9890,2019-12-16 00:00:00.000,22:27:36.8840,7,journey,36,Monday
2019-12-16 22:21:31.800,326,2019-12-16 22:21:31.800,2019-12-16 22:26:58.788,3304,6 Ave & 9 St,40.668127,-73.98377641,3346,Berkeley Pl & 7 Ave,40.675146838709786,-73.9752320945263,32926,Customer,1969,0,2019-12-16 00:00:00.000,22:21:31.8000,2019-12-16 00:00:00.000,22:26:58.7880,5,journey,50,Monday
2019-12-16 22:21:43.282,708,2019-12-16 22:21:43.282,2019-12-16 22:33:31.860,336,Sullivan St & Washington Sq,40.73047747,-73.99906065,355,Bayard St & Baxter St,40.71602118,-73.99974372,18817,Subscriber,1971,2,2019-12-16 00:00:00.000,22:21:43.2820,2019-12-16 00:00:00.000,22:33:31.8600,12,journey,48,Monday
2019-12-16 22:21:45.617,1412,2019-12-16 22:21:45.617,2019-12-16 22:45:17.791,3761,Cedar St & Myrtle Ave,40.697842,-73.926241,3537,Carlton Ave & Dean St,40.68097410000001,-73.97100970000001,39451,Subscriber,1991,1,2019-12-16 00:00:00.000,22:21:45.6170,2019-12-16 00:00:00.000,22:45:17.7910,24,journey,28,Monday
2019-12-16 22:21:57.577,547,2019-12-16 22:21:57.577,2019-12-16 22:31:05.369,3749,Lexington Ave & E 36 St,40.747573958954796,-73.97880077362059,3712,W 35 St & Dyer Ave,40.754691750226016,-73.9974018931389,41130,Subscriber,1974,1,2019-12-16 00:00:00.000,22:21:57.5770,2019-12-16 00:00:00.000,22:31:05.3690,9,journey,45,Monday
2019-12-16 22:22:10.094,879,2019-12-16 22:22:10.094,2019-12-16 22:36:49.176,3061,Throop Ave & Myrtle Ave,40.69622937,-73.94371094,3061,Throop Ave & Myrtle Ave,40.69622937,-73.94371094,30122,Customer,1969,0,2019-12-16 00:00:00.000,22:22:10.0940,2019-12-16 00:00:00.000,22:36:49.1760,15,joy_ride,50,Monday
2019-12-16 22:22:19.057,976,2019-12-16 22:22:19.057,2019-12-16 22:38:35.423,3127,9 St & 44 Rd,40.74966,-73.9521,3589,Broadway & 12 St,40.7668,-73.93477740000002,28092,Subscriber,1984,1,2019-12-16 00:00:00.000,22:22:19.0570,2019-12-16 00:00:00.000,22:38:35.4230,16,journey,35,Monday
2019-12-16 22:22:20.301,1102,2019-12-16 22:22:20.301,2019-12-16 22:40:43.182,536,1 Ave & E 30 St,40.74144387,-73.97536082,3151,E 81 St & York Ave,40.7728384,-73.94989233,17268,Subscriber,1977,1,2019-12-16 00:00:00.000,22:22:20.3010,2019-12-16 00:00:00.000,22:40:43.1820,18,journey,42,Monday
2019-12-16 22:22:31.459,176,2019-12-16 22:22:31.459,2019-12-16 22:25:28.089,530,11 Ave & W 59 St,40.771496710544405,-73.99046033620834,513,W 56 St & 10 Ave,40.768254,-73.988639,27805,Subscriber,1985,1,2019-12-16 00:00:00.000,22:22:31.4590,2019-12-16 00:00:00.000,22:25:28.0890,3,journey,34,Monday
2019-12-16 22:22:40.127,132,2019-12-16 22:22:40.127,2019-12-16 22:24:52.741,503,E 20 St & Park Ave,40.73827428,-73.98751968,3463,E 16 St & Irving Pl,40.735367055605394,-73.98797392845155,39350,Subscriber,1982,1,2019-12-16 00:00:00.000,22:22:40.1270,2019-12-16 00:00:00.000,22:24:52.7410,2,journey,37,Monday
2019-12-16 22:22:44.874,169,2019-12-16 22:22:44.874,2019-12-16 22:25:34.525,487,E 20 St & FDR Drive,40.73314259,-73.97573881,545,E 23 St & 1 Ave,40.736502,-73.97809472,41412,Subscriber,1994,1,2019-12-16 00:00:00.000,22:22:44.8740,2019-12-16 00:00:00.000,22:25:34.5250,3,journey,25,Monday
2019-12-16 22:23:02.662,374,2019-12-16 22:23:02.662,2019-12-16 22:29:17.315,3321,Clinton St & Union St,40.683116399999996,-73.99785267,3411,Bond St & Bergen St,40.6849668,-73.98620772,39088,Subscriber,1963,1,2019-12-16 00:00:00.000,22:23:02.6620,2019-12-16 00:00:00.000,22:29:17.3150,6,journey,56,Monday
2019-12-16 22:23:06.593,612,2019-12-16 22:23:06.593,2019-12-16 22:33:18.757,285,Broadway & E 14 St,40.73454567,-73.99074142,174,E 25 St & 1 Ave,40.7381765,-73.97738662,20740,Subscriber,1985,1,2019-12-16 00:00:00.000,22:23:06.5930,2019-12-16 00:00:00.000,22:33:18.7570,10,journey,34,Monday
2019-12-16 22:23:15.581,661,2019-12-16 22:23:15.581,2019-12-16 22:34:17.016,453,W 22 St & 8 Ave,40.74475148,-73.99915362,523,W 38 St & 8 Ave,40.75466591,-73.99138152,27413,Subscriber,1971,1,2019-12-16 00:00:00.000,22:23:15.5810,2019-12-16 00:00:00.000,22:34:17.0160,11,journey,48,Monday
2019-12-16 22:23:18.022,598,2019-12-16 22:23:18.022,2019-12-16 22:33:16.430,369,Washington Pl & 6 Ave,40.73224119,-74.00026394,3711,E 13 St & Avenue A,40.72966729392978,-73.98067966103555,34088,Subscriber,1991,2,2019-12-16 00:00:00.000,22:23:18.0220,2019-12-16 00:00:00.000,22:33:16.4300,10,journey,28,Monday
2019-12-16 22:23:28.453,592,2019-12-16 22:23:28.453,2019-12-16 22:33:20.625,339,Avenue D & E 12 St,40.72580614,-73.97422494,487,E 20 St & FDR Drive,40.73314259,-73.97573881,41589,Subscriber,1984,1,2019-12-16 00:00:00.000,22:23:28.4530,2019-12-16 00:00:00.000,22:33:20.6250,10,journey,35,Monday
2019-12-16 22:23:52.549,345,2019-12-16 22:23:52.549,2019-12-16 22:29:38.405,504,1 Ave & E 16 St,40.73221853,-73.98165557,285,Broadway & E 14 St,40.73454567,-73.99074142,21769,Subscriber,1981,1,2019-12-16 00:00:00.000,22:23:52.5490,2019-12-16 00:00:00.000,22:29:38.4050,6,journey,38,Monday
2019-12-16 22:23:58.404,376,2019-12-16 22:23:58.404,2019-12-16 22:30:14.946,513,W 56 St & 10 Ave,40.768254,-73.988639,2006,Central Park S & 6 Ave,40.76590936,-73.97634151,39449,Subscriber,1958,1,2019-12-16 00:00:00.000,22:23:58.4040,2019-12-16 00:00:00.000,22:30:14.9460,6,journey,61,Monday
2019-12-16 22:24:05.190,216,2019-12-16 22:24:05.190,2019-12-16 22:27:41.985,499,Broadway & W 60 St,40.76915505,-73.98191841,530,11 Ave & W 59 St,40.771496710544405,-73.99046033620834,40854,Subscriber,1971,1,2019-12-16 00:00:00.000,22:24:05.1900,2019-12-16 00:00:00.000,22:27:41.9850,4,journey,48,Monday
2019-12-16 22:24:31.687,478,2019-12-16 22:24:31.687,2019-12-16 22:32:30.389,293,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049,394,E 9 St & Avenue C,40.72521311,-73.97768752,27708,Subscriber,1950,1,2019-12-16 00:00:00.000,22:24:31.6870,2019-12-16 00:00:00.000,22:32:30.3890,8,journey,69,Monday
2019-12-16 22:24:33.517,587,2019-12-16 22:24:33.517,2019-12-16 22:34:21.091,293,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049,394,E 9 St & Avenue C,40.72521311,-73.97768752,30247,Subscriber,1975,1,2019-12-16 00:00:00.000,22:24:33.5170,2019-12-16 00:00:00.000,22:34:21.0910,10,journey,44,Monday
2019-12-16 22:24:35.982,1006,2019-12-16 22:24:35.982,2019-12-16 22:41:22.113,412,Forsyth St & Canal St,40.715815500000005,-73.99422366,119,Park Ave & St Edwards St,40.69608941,-73.97803415,40843,Subscriber,1950,2,2019-12-16 00:00:00.000,22:24:35.9820,2019-12-16 00:00:00.000,22:41:22.1130,17,journey,69,Monday
