starttime,tripduration,starttime,stoptime,start_station_id,start_station_name,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_latitude,end_station_longitude,bikeid,usertype,birth_year,gender,start_date,start_time,end_date,end_time,tripduration_minutes,ride_type,age,start_weekday
2019-12-15 10:36:32.994,234,2019-12-15 10:36:32.994,2019-12-15 10:40:27.540,3788,E 12 St & 4 Av,40.732690000000005,-73.98974,402,Broadway & E 22 St,40.740343200000005,-73.98955109,29558,Subscriber,1965,1,2019-12-15 00:00:00.000,10:36:32.9940,2019-12-15 00:00:00.000,10:40:27.5400,4,journey,54,Sunday
2019-12-15 10:36:35.335,172,2019-12-15 10:36:35.335,2019-12-15 10:39:27.476,229,Great Jones St,40.72743423,-73.99379025,3244,University Pl & E 8 St,40.73143724085228,-73.99490341544151,33064,Subscriber,1977,1,2019-12-15 00:00:00.000,10:36:35.3350,2019-12-15 00:00:00.000,10:39:27.4760,3,journey,42,Sunday
2019-12-15 10:36:35.419,401,2019-12-15 10:36:35.419,2019-12-15 10:43:16.739,478,11 Ave & W 41 St,40.76030096,-73.99884222,3798,W 40 St & 5 Ave,40.752269,-73.982079,19610,Subscriber,1993,1,2019-12-15 00:00:00.000,10:36:35.4190,2019-12-15 00:00:00.000,10:43:16.7390,7,journey,26,Sunday
2019-12-15 10:36:38.830,508,2019-12-15 10:36:38.830,2019-12-15 10:45:07.694,401,Allen St & Rivington St,40.72019576,-73.98997825,461,E 20 St & 2 Ave,40.73587678,-73.98205027,35267,Subscriber,1999,1,2019-12-15 00:00:00.000,10:36:38.8300,2019-12-15 00:00:00.000,10:45:07.6940,8,journey,20,Sunday
2019-12-15 10:36:40.145,562,2019-12-15 10:36:40.145,2019-12-15 10:46:02.330,3101,N 12 St & Bedford Ave,40.72079821,-73.95484712,3081,Graham Ave & Grand St,40.711863,-73.944024,39277,Subscriber,1987,2,2019-12-15 00:00:00.000,10:36:40.1450,2019-12-15 00:00:00.000,10:46:02.3300,9,journey,32,Sunday
2019-12-15 10:36:43.167,353,2019-12-15 10:36:43.167,2019-12-15 10:42:36.796,402,Broadway & E 22 St,40.740343200000005,-73.98955109,453,W 22 St & 8 Ave,40.74475148,-73.99915362,41713,Subscriber,1972,2,2019-12-15 00:00:00.000,10:36:43.1670,2019-12-15 00:00:00.000,10:42:36.7960,6,journey,47,Sunday
2019-12-15 10:36:44.176,215,2019-12-15 10:36:44.176,2019-12-15 10:40:19.462,3515,24 Ave & 26 St,40.774591,-73.918544,3526,31 St & 23 Ave,40.7747878,-73.91255509999999,30895,Subscriber,1995,1,2019-12-15 00:00:00.000,10:36:44.1760,2019-12-15 00:00:00.000,10:40:19.4620,4,journey,24,Sunday
2019-12-15 10:36:44.283,636,2019-12-15 10:36:44.283,2019-12-15 10:47:20.702,3581,Underhill Ave & Lincoln Pl,40.674012299999994,-73.9671457,3486,Schermerhorn St & Bond St,40.68841742754083,-73.98451656103134,27533,Subscriber,1993,1,2019-12-15 00:00:00.000,10:36:44.2830,2019-12-15 00:00:00.000,10:47:20.7020,11,journey,26,Sunday
2019-12-15 10:36:44.440,1123,2019-12-15 10:36:44.440,2019-12-15 10:55:28.190,478,11 Ave & W 41 St,40.76030096,-73.99884222,426,West St & Chambers St,40.71754834,-74.01322069,15718,Subscriber,1930,2,2019-12-15 00:00:00.000,10:36:44.4400,2019-12-15 00:00:00.000,10:55:28.1900,19,journey,89,Sunday
2019-12-15 10:36:44.825,306,2019-12-15 10:36:44.825,2019-12-15 10:41:51.126,406,Hicks St & Montague St,40.69512845,-73.99595065,2000,Front St & Washington St,40.70255088,-73.98940236,33955,Subscriber,1982,1,2019-12-15 00:00:00.000,10:36:44.8250,2019-12-15 00:00:00.000,10:41:51.1260,5,journey,37,Sunday
2019-12-15 10:36:48.260,1133,2019-12-15 10:36:48.260,2019-12-15 10:55:41.495,3320,Central Park West & W 100 St,40.794066608185524,-73.96286845207214,422,W 59 St & 10 Ave,40.770513,-73.988038,16536,Subscriber,1974,1,2019-12-15 00:00:00.000,10:36:48.2600,2019-12-15 00:00:00.000,10:55:41.4950,19,journey,45,Sunday
2019-12-15 10:36:48.605,1115,2019-12-15 10:36:48.605,2019-12-15 10:55:24.001,3050,Putnam Ave & Throop Ave,40.6851532,-73.94111,3583,Eastern Pkwy & Washington Ave,40.6716493,-73.9631145,16567,Subscriber,1972,1,2019-12-15 00:00:00.000,10:36:48.6050,2019-12-15 00:00:00.000,10:55:24.0010,19,journey,47,Sunday
2019-12-15 10:36:49.333,902,2019-12-15 10:36:49.333,2019-12-15 10:51:51.528,450,W 49 St & 8 Ave,40.76227205,-73.98788205,515,W 43 St & 10 Ave,40.76009437,-73.99461843,41143,Subscriber,1955,1,2019-12-15 00:00:00.000,10:36:49.3330,2019-12-15 00:00:00.000,10:51:51.5280,15,journey,64,Sunday
2019-12-15 10:36:51.078,556,2019-12-15 10:36:51.078,2019-12-15 10:46:07.428,3101,N 12 St & Bedford Ave,40.72079821,-73.95484712,3081,Graham Ave & Grand St,40.711863,-73.944024,41051,Subscriber,1986,1,2019-12-15 00:00:00.000,10:36:51.0780,2019-12-15 00:00:00.000,10:46:07.4280,9,journey,33,Sunday
2019-12-15 10:36:51.718,467,2019-12-15 10:36:51.718,2019-12-15 10:44:38.863,380,W 4 St & 7 Ave S,40.73401143,-74.00293877,462,W 22 St & 10 Ave,40.74691959,-74.00451887,38982,Subscriber,1961,1,2019-12-15 00:00:00.000,10:36:51.7180,2019-12-15 00:00:00.000,10:44:38.8630,8,journey,58,Sunday
2019-12-15 10:36:53.002,425,2019-12-15 10:36:53.002,2019-12-15 10:43:58.098,3282,5 Ave & E 88 St,40.78307,-73.95939,3374,Central Park North & Adam Clayton Powell Blvd,40.799484,-73.955613,41112,Subscriber,1994,2,2019-12-15 00:00:00.000,10:36:53.0020,2019-12-15 00:00:00.000,10:43:58.0980,7,journey,25,Sunday
2019-12-15 10:36:53.110,386,2019-12-15 10:36:53.110,2019-12-15 10:43:19.867,528,2 Ave & E 31 St,40.74290902,-73.97706058,492,W 33 St & 7 Ave,40.75019995,-73.99093085,39427,Subscriber,1990,1,2019-12-15 00:00:00.000,10:36:53.1100,2019-12-15 00:00:00.000,10:43:19.8670,6,journey,29,Sunday
2019-12-15 10:36:53.802,475,2019-12-15 10:36:53.802,2019-12-15 10:44:49.148,493,W 45 St & 6 Ave,40.7568001,-73.98291153,72,W 52 St & 11 Ave,40.76727216,-73.99392888,39487,Subscriber,1990,1,2019-12-15 00:00:00.000,10:36:53.8020,2019-12-15 00:00:00.000,10:44:49.1480,8,journey,29,Sunday
2019-12-15 10:36:58.558,321,2019-12-15 10:36:58.558,2019-12-15 10:42:20.375,3369,E 82 St & East End Ave,40.7724607,-73.9468208,3147,E 85 St & 3 Ave,40.77801203,-73.95407149,32824,Subscriber,1995,1,2019-12-15 00:00:00.000,10:36:58.5580,2019-12-15 00:00:00.000,10:42:20.3750,5,journey,24,Sunday
2019-12-15 10:36:59.348,425,2019-12-15 10:36:59.348,2019-12-15 10:44:04.944,3260,Mercer St & Bleecker St,40.72706363348306,-73.99662137031554,402,Broadway & E 22 St,40.740343200000005,-73.98955109,34130,Subscriber,1993,1,2019-12-15 00:00:00.000,10:36:59.3480,2019-12-15 00:00:00.000,10:44:04.9440,7,journey,26,Sunday
2019-12-15 10:36:59.746,552,2019-12-15 10:36:59.746,2019-12-15 10:46:11.949,339,Avenue D & E 12 St,40.72580614,-73.97422494,3812,University Pl & E 14 St,40.734814,-73.992085,38573,Subscriber,1994,1,2019-12-15 00:00:00.000,10:36:59.7460,2019-12-15 00:00:00.000,10:46:11.9490,9,journey,25,Sunday
2019-12-15 10:37:00.318,506,2019-12-15 10:37:00.318,2019-12-15 10:45:26.658,516,E 47 St & 1 Ave,40.75206862,-73.96784384,3142,1 Ave & E 62 St,40.761227399999996,-73.96094022,41863,Customer,1969,0,2019-12-15 00:00:00.000,10:37:00.3180,2019-12-15 00:00:00.000,10:45:26.6580,8,journey,50,Sunday
2019-12-15 10:37:03.139,647,2019-12-15 10:37:03.139,2019-12-15 10:47:50.894,504,1 Ave & E 16 St,40.73221853,-73.98165557,504,1 Ave & E 16 St,40.73221853,-73.98165557,32556,Subscriber,1981,2,2019-12-15 00:00:00.000,10:37:03.1390,2019-12-15 00:00:00.000,10:47:50.8940,11,joy_ride,38,Sunday
2019-12-15 10:37:03.445,910,2019-12-15 10:37:03.445,2019-12-15 10:52:13.802,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,3116,Huron St & Franklin St,40.732659999999996,-73.95826,20164,Customer,1992,1,2019-12-15 00:00:00.000,10:37:03.4450,2019-12-15 00:00:00.000,10:52:13.8020,15,journey,27,Sunday
2019-12-15 10:37:03.776,897,2019-12-15 10:37:03.776,2019-12-15 10:52:01.349,504,1 Ave & E 16 St,40.73221853,-73.98165557,379,W 31 St & 7 Ave,40.749156,-73.9916,21398,Customer,1994,1,2019-12-15 00:00:00.000,10:37:03.7760,2019-12-15 00:00:00.000,10:52:01.3490,15,journey,25,Sunday
2019-12-15 10:37:06.116,534,2019-12-15 10:37:06.116,2019-12-15 10:46:00.792,487,E 20 St & FDR Drive,40.73314259,-73.97573881,445,E 10 St & Avenue A,40.72740794,-73.98142006,40936,Subscriber,1988,2,2019-12-15 00:00:00.000,10:37:06.1160,2019-12-15 00:00:00.000,10:46:00.7920,9,journey,31,Sunday
2019-12-15 10:37:06.496,454,2019-12-15 10:37:06.496,2019-12-15 10:44:40.603,3671,E 81 St & 2 Ave,40.77477944895728,-73.95427465438844,3376,E 65 St & 2 Ave,40.76471851944339,-73.96222069859505,41752,Subscriber,1956,1,2019-12-15 00:00:00.000,10:37:06.4960,2019-12-15 00:00:00.000,10:44:40.6030,8,journey,63,Sunday
2019-12-15 10:37:07.618,613,2019-12-15 10:37:07.618,2019-12-15 10:47:20.773,3534,Frederick Douglass Blvd & W 117 St,40.805159,-73.95469200000001,3379,E 103 St & Lexington Ave,40.790305100000005,-73.94755757,33796,Subscriber,1994,1,2019-12-15 00:00:00.000,10:37:07.6180,2019-12-15 00:00:00.000,10:47:20.7730,10,journey,25,Sunday
2019-12-15 10:37:08.390,344,2019-12-15 10:37:08.390,2019-12-15 10:42:53.097,326,E 11 St & 1 Ave,40.72953837,-73.98426726,285,Broadway & E 14 St,40.73454567,-73.99074142,24892,Subscriber,1960,2,2019-12-15 00:00:00.000,10:37:08.3900,2019-12-15 00:00:00.000,10:42:53.0970,6,journey,59,Sunday
2019-12-15 10:37:10.053,230,2019-12-15 10:37:10.053,2019-12-15 10:41:00.243,3241,Monroe St & Tompkins Ave,40.686203000000006,-73.944694,3046,Marcus Garvey Blvd & Macon St,40.682601,-73.938037,39908,Subscriber,1989,2,2019-12-15 00:00:00.000,10:37:10.0530,2019-12-15 00:00:00.000,10:41:00.2430,4,journey,30,Sunday
2019-12-15 10:37:16.141,778,2019-12-15 10:37:16.141,2019-12-15 10:50:14.323,3365,3 St & 7 Ave,40.67038370000001,-73.97839676,399,Lafayette Ave & St James Pl,40.68851534,-73.9647628,30820,Subscriber,1985,1,2019-12-15 00:00:00.000,10:37:16.1410,2019-12-15 00:00:00.000,10:50:14.3230,13,journey,34,Sunday
2019-12-15 10:37:17.489,284,2019-12-15 10:37:17.489,2019-12-15 10:42:01.796,499,Broadway & W 60 St,40.76915505,-73.98191841,513,W 56 St & 10 Ave,40.768254,-73.988639,17112,Subscriber,1981,1,2019-12-15 00:00:00.000,10:37:17.4890,2019-12-15 00:00:00.000,10:42:01.7960,5,journey,38,Sunday
2019-12-15 10:37:17.871,453,2019-12-15 10:37:17.871,2019-12-15 10:44:51.326,3544,Underhill Ave & Pacific St,40.6804836,-73.9646795,3415,Prospect Pl & 6 Ave,40.6793307,-73.97519523,38729,Subscriber,1989,1,2019-12-15 00:00:00.000,10:37:17.8710,2019-12-15 00:00:00.000,10:44:51.3260,8,journey,30,Sunday
2019-12-15 10:37:18.388,472,2019-12-15 10:37:18.388,2019-12-15 10:45:10.602,3151,E 81 St & York Ave,40.7728384,-73.94989233,3147,E 85 St & 3 Ave,40.77801203,-73.95407149,30142,Subscriber,1954,1,2019-12-15 00:00:00.000,10:37:18.3880,2019-12-15 00:00:00.000,10:45:10.6020,8,journey,65,Sunday
2019-12-15 10:37:18.912,1000,2019-12-15 10:37:18.912,2019-12-15 10:53:59.169,438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,79,Franklin St & W Broadway,40.71911552,-74.00666661,18528,Customer,1969,0,2019-12-15 00:00:00.000,10:37:18.9120,2019-12-15 00:00:00.000,10:53:59.1690,17,journey,50,Sunday
2019-12-15 10:37:20.447,486,2019-12-15 10:37:20.447,2019-12-15 10:45:27.297,516,E 47 St & 1 Ave,40.75206862,-73.96784384,3142,1 Ave & E 62 St,40.761227399999996,-73.96094022,40914,Subscriber,1992,1,2019-12-15 00:00:00.000,10:37:20.4470,2019-12-15 00:00:00.000,10:45:27.2970,8,journey,27,Sunday
2019-12-15 10:37:20.769,868,2019-12-15 10:37:20.769,2019-12-15 10:51:49.479,3057,Kosciuszko St & Tompkins Ave,40.69128258,-73.9452416,3775,Suydam St & Knickerbocker Ave,40.702013,-73.923769,17105,Customer,1969,0,2019-12-15 00:00:00.000,10:37:20.7690,2019-12-15 00:00:00.000,10:51:49.4790,14,journey,50,Sunday
2019-12-15 10:37:22.022,1027,2019-12-15 10:37:22.022,2019-12-15 10:54:29.107,3255,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,447,8 Ave & W 52 St,40.76370739,-73.9851615,40909,Subscriber,1995,1,2019-12-15 00:00:00.000,10:37:22.0220,2019-12-15 00:00:00.000,10:54:29.1070,17,journey,24,Sunday
2019-12-15 10:37:23.569,508,2019-12-15 10:37:23.569,2019-12-15 10:45:51.624,487,E 20 St & FDR Drive,40.73314259,-73.97573881,445,E 10 St & Avenue A,40.72740794,-73.98142006,40879,Subscriber,1978,1,2019-12-15 00:00:00.000,10:37:23.5690,2019-12-15 00:00:00.000,10:45:51.6240,8,journey,41,Sunday
2019-12-15 10:37:26.132,674,2019-12-15 10:37:26.132,2019-12-15 10:48:40.888,3002,South End Ave & Liberty St,40.711512,-74.01575600000001,3908,Battery Pl & Greenwich St,40.70463,-74.01507,32832,Customer,1969,0,2019-12-15 00:00:00.000,10:37:26.1320,2019-12-15 00:00:00.000,10:48:40.8880,11,journey,50,Sunday
2019-12-15 10:37:27.166,778,2019-12-15 10:37:27.166,2019-12-15 10:50:25.413,311,Norfolk St & Broome St,40.7172274,-73.98802084,279,Peck Slip & Front St,40.707873,-74.00166999999999,40978,Customer,1995,2,2019-12-15 00:00:00.000,10:37:27.1660,2019-12-15 00:00:00.000,10:50:25.4130,13,journey,24,Sunday
2019-12-15 10:37:27.439,525,2019-12-15 10:37:27.439,2019-12-15 10:46:12.602,3129,Queens Plaza North & Crescent St,40.75110165,-73.94073717,3119,Vernon Blvd & 50 Ave,40.74232744,-73.95411749,42040,Subscriber,1988,2,2019-12-15 00:00:00.000,10:37:27.4390,2019-12-15 00:00:00.000,10:46:12.6020,9,journey,31,Sunday
2019-12-15 10:37:34.259,517,2019-12-15 10:37:34.259,2019-12-15 10:46:11.472,438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,528,2 Ave & E 31 St,40.74290902,-73.97706058,17878,Subscriber,1974,2,2019-12-15 00:00:00.000,10:37:34.2590,2019-12-15 00:00:00.000,10:46:11.4720,9,journey,45,Sunday
2019-12-15 10:37:34.341,778,2019-12-15 10:37:34.341,2019-12-15 10:50:32.817,3142,1 Ave & E 62 St,40.761227399999996,-73.96094022,499,Broadway & W 60 St,40.76915505,-73.98191841,41548,Subscriber,1976,1,2019-12-15 00:00:00.000,10:37:34.3410,2019-12-15 00:00:00.000,10:50:32.8170,13,journey,43,Sunday
2019-12-15 10:37:36.777,456,2019-12-15 10:37:36.777,2019-12-15 10:45:13.529,3452,Bayard St & Leonard St,40.71915571696044,-73.94885390996933,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.96319799999999,39271,Subscriber,1988,2,2019-12-15 00:00:00.000,10:37:36.7770,2019-12-15 00:00:00.000,10:45:13.5290,8,journey,31,Sunday
2019-12-15 10:37:37.887,478,2019-12-15 10:37:37.887,2019-12-15 10:45:36.001,482,W 15 St & 7 Ave,40.73935542,-73.99931783,3641,Broadway & W 25 St,40.74286877312112,-73.98918628692627,34323,Subscriber,1989,1,2019-12-15 00:00:00.000,10:37:37.8870,2019-12-15 00:00:00.000,10:45:36.0010,8,journey,30,Sunday
2019-12-15 10:37:38.346,475,2019-12-15 10:37:38.346,2019-12-15 10:45:34.302,482,W 15 St & 7 Ave,40.73935542,-73.99931783,3641,Broadway & W 25 St,40.74286877312112,-73.98918628692627,39360,Subscriber,1994,2,2019-12-15 00:00:00.000,10:37:38.3460,2019-12-15 00:00:00.000,10:45:34.3020,8,journey,25,Sunday
2019-12-15 10:37:39.735,1196,2019-12-15 10:37:39.735,2019-12-15 10:57:36.025,3809,W 55 St & 6 Ave,40.763189000000004,-73.978434,3553,Frederick Douglass Blvd & W 112 St,40.801694,-73.957145,38839,Subscriber,1965,1,2019-12-15 00:00:00.000,10:37:39.7350,2019-12-15 00:00:00.000,10:57:36.0250,20,journey,54,Sunday
2019-12-15 10:37:41.010,216,2019-12-15 10:37:41.010,2019-12-15 10:41:17.434,3335,Union St & 4 Ave,40.6772744,-73.98282002,467,Dean St & 4 Ave,40.68312489,-73.97895137,20880,Subscriber,1992,2,2019-12-15 00:00:00.000,10:37:41.0100,2019-12-15 00:00:00.000,10:41:17.4340,4,journey,27,Sunday
2019-12-15 10:37:42.899,456,2019-12-15 10:37:42.899,2019-12-15 10:45:19.343,545,E 23 St & 1 Ave,40.736502,-73.97809472,302,Avenue D & E 3 St,40.72082834,-73.97793172,33977,Subscriber,1985,1,2019-12-15 00:00:00.000,10:37:42.8990,2019-12-15 00:00:00.000,10:45:19.3430,8,journey,34,Sunday
2019-12-15 10:37:44.208,1998,2019-12-15 10:37:44.208,2019-12-15 11:11:02.885,3864,Central Ave & Covert St,40.68929,-73.90951,3440,Fulton St & Adams St,40.692418292578466,-73.98949474096298,28847,Subscriber,1974,1,2019-12-15 00:00:00.000,10:37:44.2080,2019-12-15 00:00:00.000,11:11:02.8850,33,journey,45,Sunday
2019-12-15 10:37:44.377,166,2019-12-15 10:37:44.377,2019-12-15 10:40:30.764,284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,405,Washington St & Gansevoort St,40.739323,-74.008119,41611,Subscriber,1981,1,2019-12-15 00:00:00.000,10:37:44.3770,2019-12-15 00:00:00.000,10:40:30.7640,3,journey,38,Sunday
2019-12-15 10:37:44.609,101,2019-12-15 10:37:44.609,2019-12-15 10:39:25.839,3259,9 Ave & W 28 St,40.74937024193277,-73.99923384189607,494,W 26 St & 8 Ave,40.74734825,-73.99723551,15176,Subscriber,1967,1,2019-12-15 00:00:00.000,10:37:44.6090,2019-12-15 00:00:00.000,10:39:25.8390,2,journey,52,Sunday
2019-12-15 10:37:45.126,404,2019-12-15 10:37:45.126,2019-12-15 10:44:29.980,237,E 11 St & 2 Ave,40.73047309,-73.98672378,251,Mott St & Prince St,40.72317958,-73.99480012,34242,Subscriber,1981,1,2019-12-15 00:00:00.000,10:37:45.1260,2019-12-15 00:00:00.000,10:44:29.9800,7,journey,38,Sunday
2019-12-15 10:37:45.197,254,2019-12-15 10:37:45.197,2019-12-15 10:41:59.647,368,Carmine St & 6 Ave,40.73038599,-74.00214988,250,Lafayette St & Jersey St,40.72456089,-73.99565293,39971,Subscriber,1983,1,2019-12-15 00:00:00.000,10:37:45.1970,2019-12-15 00:00:00.000,10:41:59.6470,4,journey,36,Sunday
2019-12-15 10:37:47.141,493,2019-12-15 10:37:47.141,2019-12-15 10:46:00.467,3328,W 100 St & Manhattan Ave,40.795,-73.9645,3542,Amsterdam Ave & W 119 St,40.8086249,-73.9596214,41690,Subscriber,1991,1,2019-12-15 00:00:00.000,10:37:47.1410,2019-12-15 00:00:00.000,10:46:00.4670,8,journey,28,Sunday
2019-12-15 10:37:47.334,1213,2019-12-15 10:37:47.334,2019-12-15 10:58:00.494,3699,W 50 St & 9 Ave,40.76360467795863,-73.98917958140373,3362,Madison Ave & E 82 St,40.7781314,-73.96069399,28614,Subscriber,1995,2,2019-12-15 00:00:00.000,10:37:47.3340,2019-12-15 00:00:00.000,10:58:00.4940,20,journey,24,Sunday
2019-12-15 10:37:47.429,305,2019-12-15 10:37:47.429,2019-12-15 10:42:52.795,3372,E 74 St & 1 Ave,40.7689738,-73.95482273,3154,E 77 St & 3 Ave,40.77314236,-73.95856158,19584,Subscriber,1968,1,2019-12-15 00:00:00.000,10:37:47.4290,2019-12-15 00:00:00.000,10:42:52.7950,5,journey,51,Sunday
2019-12-15 10:37:49.925,464,2019-12-15 10:37:49.925,2019-12-15 10:45:34.597,438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,528,2 Ave & E 31 St,40.74290902,-73.97706058,19177,Subscriber,1970,1,2019-12-15 00:00:00.000,10:37:49.9250,2019-12-15 00:00:00.000,10:45:34.5970,8,journey,49,Sunday
2019-12-15 10:37:50.010,906,2019-12-15 10:37:50.010,2019-12-15 10:52:56.957,316,Fulton St & William St,40.70955958,-74.00653609,340,Madison St & Clinton St,40.71269042,-73.98776323,16487,Subscriber,1985,1,2019-12-15 00:00:00.000,10:37:50.0100,2019-12-15 00:00:00.000,10:52:56.9570,15,journey,34,Sunday
2019-12-15 10:37:50.145,345,2019-12-15 10:37:50.145,2019-12-15 10:43:35.211,3734,E 58 St &  1 Ave (NW Corner),40.759125,-73.96265799999999,520,W 52 St & 5 Ave,40.75992262,-73.97648516,40816,Subscriber,1986,1,2019-12-15 00:00:00.000,10:37:50.1450,2019-12-15 00:00:00.000,10:43:35.2110,6,journey,33,Sunday
2019-12-15 10:37:51.301,288,2019-12-15 10:37:51.301,2019-12-15 10:42:40.050,3372,E 74 St & 1 Ave,40.7689738,-73.95482273,3154,E 77 St & 3 Ave,40.77314236,-73.95856158,28848,Subscriber,1972,2,2019-12-15 00:00:00.000,10:37:51.3010,2019-12-15 00:00:00.000,10:42:40.0500,5,journey,47,Sunday
2019-12-15 10:37:52.455,153,2019-12-15 10:37:52.455,2019-12-15 10:40:25.891,453,W 22 St & 8 Ave,40.74475148,-73.99915362,470,W 20 St & 8 Ave,40.74345335,-74.00004031,30507,Subscriber,1963,1,2019-12-15 00:00:00.000,10:37:52.4550,2019-12-15 00:00:00.000,10:40:25.8910,3,journey,56,Sunday
2019-12-15 10:37:52.688,869,2019-12-15 10:37:52.688,2019-12-15 10:52:22.630,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,3116,Huron St & Franklin St,40.732659999999996,-73.95826,20871,Customer,1994,2,2019-12-15 00:00:00.000,10:37:52.6880,2019-12-15 00:00:00.000,10:52:22.6300,14,journey,25,Sunday
2019-12-15 10:37:52.875,680,2019-12-15 10:37:52.875,2019-12-15 10:49:13.727,237,E 11 St & 2 Ave,40.73047309,-73.98672378,3435,Grand St & Elizabeth St,40.718821999999996,-73.99596,41340,Subscriber,1981,1,2019-12-15 00:00:00.000,10:37:52.8750,2019-12-15 00:00:00.000,10:49:13.7270,11,journey,38,Sunday
2019-12-15 10:37:54.434,1057,2019-12-15 10:37:54.434,2019-12-15 10:55:31.508,3690,Park Pl & Church St,40.71334184275907,-74.00935515761375,301,E 2 St & Avenue B,40.72217444,-73.98368779,39406,Customer,1995,1,2019-12-15 00:00:00.000,10:37:54.4340,2019-12-15 00:00:00.000,10:55:31.5080,18,journey,24,Sunday
2019-12-15 10:37:54.525,419,2019-12-15 10:37:54.525,2019-12-15 10:44:53.707,3435,Grand St & Elizabeth St,40.718821999999996,-73.99596,502,Henry St & Grand St,40.714211,-73.981095,41719,Subscriber,1953,2,2019-12-15 00:00:00.000,10:37:54.5250,2019-12-15 00:00:00.000,10:44:53.7070,7,journey,66,Sunday
2019-12-15 10:37:54.734,482,2019-12-15 10:37:54.734,2019-12-15 10:45:57.524,3569,Franklin Ave & St Marks Ave,40.6758324,-73.95616770000001,344,Monroe St & Bedford Ave,40.6851443,-73.95380904,30153,Subscriber,1995,1,2019-12-15 00:00:00.000,10:37:54.7340,2019-12-15 00:00:00.000,10:45:57.5240,8,journey,24,Sunday
2019-12-15 10:38:01.484,363,2019-12-15 10:38:01.484,2019-12-15 10:44:05.481,280,E 10 St & 5 Ave,40.73331967,-73.99510132,497,E 17 St & Broadway,40.73704984,-73.99009296,27750,Customer,1994,2,2019-12-15 00:00:00.000,10:38:01.4840,2019-12-15 00:00:00.000,10:44:05.4810,6,journey,25,Sunday
2019-12-15 10:38:05.051,469,2019-12-15 10:38:05.051,2019-12-15 10:45:54.157,489,10 Ave & W 28 St,40.75066386,-74.00176802,546,E 30 St & Park Ave S,40.74444921,-73.98303529,28321,Subscriber,1986,1,2019-12-15 00:00:00.000,10:38:05.0510,2019-12-15 00:00:00.000,10:45:54.1570,8,journey,33,Sunday
2019-12-15 10:38:06.323,396,2019-12-15 10:38:06.323,2019-12-15 10:44:43.000,3169,Riverside Dr & W 82 St,40.78720869,-73.98128127,3350,W 100 St & Broadway,40.797372100000004,-73.97041192,28978,Subscriber,1984,1,2019-12-15 00:00:00.000,10:38:06.3230,2019-12-15 00:00:00.000,10:44:43.0000,7,journey,35,Sunday
2019-12-15 10:38:06.768,320,2019-12-15 10:38:06.768,2019-12-15 10:43:27.754,334,W 20 St & 7 Ave,40.74238787,-73.99726235,459,W 20 St & 11 Ave,40.746745000000004,-74.007756,30005,Subscriber,1966,1,2019-12-15 00:00:00.000,10:38:06.7680,2019-12-15 00:00:00.000,10:43:27.7540,5,journey,53,Sunday
2019-12-15 10:38:07.313,454,2019-12-15 10:38:07.313,2019-12-15 10:45:41.748,501,FDR Drive & E 35 St,40.744219,-73.97121214,501,FDR Drive & E 35 St,40.744219,-73.97121214,40692,Subscriber,1989,1,2019-12-15 00:00:00.000,10:38:07.3130,2019-12-15 00:00:00.000,10:45:41.7480,8,joy_ride,30,Sunday
