starttime,tripduration,starttime,stoptime,start_station_id,start_station_name,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_latitude,end_station_longitude,bikeid,usertype,birth_year,gender,start_date,start_time,end_date,end_time,tripduration_minutes,ride_type,age,start_weekday
2019-12-16 15:10:27.300,243,2019-12-16 15:10:27.300,2019-12-16 15:14:30.870,491,E 24 St & Park Ave S,40.74096374,-73.98602213,497,E 17 St & Broadway,40.73704984,-73.99009296,39781,Subscriber,1958,2,2019-12-16 00:00:00.000,15:10:27.3000,2019-12-16 00:00:00.000,15:14:30.8700,4,journey,61,Monday
2019-12-16 15:10:31.049,1053,2019-12-16 15:10:31.049,2019-12-16 15:28:04.224,485,W 37 St & 5 Ave,40.75038009,-73.98338988,2006,Central Park S & 6 Ave,40.76590936,-73.97634151,41846,Subscriber,1979,2,2019-12-16 00:00:00.000,15:10:31.0490,2019-12-16 00:00:00.000,15:28:04.2240,18,journey,40,Monday
2019-12-16 15:10:32.059,755,2019-12-16 15:10:32.059,2019-12-16 15:23:07.072,3282,5 Ave & E 88 St,40.78307,-73.95939,3507,Park Ave & E 124 St,40.8045555,-73.93968609999999,29371,Subscriber,1977,1,2019-12-16 00:00:00.000,15:10:32.0590,2019-12-16 00:00:00.000,15:23:07.0720,13,journey,42,Monday
2019-12-16 15:10:32.902,182,2019-12-16 15:10:32.902,2019-12-16 15:13:35.191,326,E 11 St & 1 Ave,40.72953837,-73.98426726,317,E 6 St & Avenue B,40.72453734,-73.98185424,41339,Subscriber,1992,1,2019-12-16 00:00:00.000,15:10:32.9020,2019-12-16 00:00:00.000,15:13:35.1910,3,journey,27,Monday
2019-12-16 15:10:33.112,196,2019-12-16 15:10:33.112,2019-12-16 15:13:49.315,483,E 12 St & 3 Ave,40.73223272,-73.98889957,497,E 17 St & Broadway,40.73704984,-73.99009296,39869,Subscriber,1971,0,2019-12-16 00:00:00.000,15:10:33.1120,2019-12-16 00:00:00.000,15:13:49.3150,3,journey,48,Monday
2019-12-16 15:10:33.510,164,2019-12-16 15:10:33.510,2019-12-16 15:13:18.379,483,E 12 St & 3 Ave,40.73223272,-73.98889957,325,E 19 St & 3 Ave,40.73624527,-73.98473765,38698,Subscriber,1992,1,2019-12-16 00:00:00.000,15:10:33.5100,2019-12-16 00:00:00.000,15:13:18.3790,3,journey,27,Monday
2019-12-16 15:10:34.769,1485,2019-12-16 15:10:34.769,2019-12-16 15:35:20.119,2003,1 Ave & E 18 St,40.73381219196632,-73.9805442094803,3376,E 65 St & 2 Ave,40.76471851944339,-73.96222069859505,38630,Customer,1969,0,2019-12-16 00:00:00.000,15:10:34.7690,2019-12-16 00:00:00.000,15:35:20.1190,25,journey,50,Monday
2019-12-16 15:10:35.469,552,2019-12-16 15:10:35.469,2019-12-16 15:19:48.053,3463,E 16 St & Irving Pl,40.735367055605394,-73.98797392845155,453,W 22 St & 8 Ave,40.74475148,-73.99915362,27685,Subscriber,1955,1,2019-12-16 00:00:00.000,15:10:35.4690,2019-12-16 00:00:00.000,15:19:48.0530,9,journey,64,Monday
2019-12-16 15:10:36.166,448,2019-12-16 15:10:36.166,2019-12-16 15:18:05.056,247,Perry St & Bleecker St,40.73535398,-74.00483091,3260,Mercer St & Bleecker St,40.72706363348306,-73.99662137031554,38175,Subscriber,1968,2,2019-12-16 00:00:00.000,15:10:36.1660,2019-12-16 00:00:00.000,15:18:05.0560,7,journey,51,Monday
2019-12-16 15:10:36.432,546,2019-12-16 15:10:36.432,2019-12-16 15:19:42.850,403,E 2 St & 2 Ave,40.72502876,-73.99069656,394,E 9 St & Avenue C,40.72521311,-73.97768752,38456,Subscriber,1966,2,2019-12-16 00:00:00.000,15:10:36.4320,2019-12-16 00:00:00.000,15:19:42.8500,9,journey,53,Monday
2019-12-16 15:10:37.042,325,2019-12-16 15:10:37.042,2019-12-16 15:16:02.622,3364,Carroll St & 5 Ave,40.6751622,-73.9814832,3381,3 St & Hoyt St,40.6777287,-73.99364123,39761,Customer,1969,0,2019-12-16 00:00:00.000,15:10:37.0420,2019-12-16 00:00:00.000,15:16:02.6220,5,journey,50,Monday
2019-12-16 15:10:38.319,455,2019-12-16 15:10:38.319,2019-12-16 15:18:13.662,458,11 Ave & W 27 St,40.751396,-74.00522600000001,494,W 26 St & 8 Ave,40.74734825,-73.99723551,40985,Subscriber,1987,1,2019-12-16 00:00:00.000,15:10:38.3190,2019-12-16 00:00:00.000,15:18:13.6620,8,journey,32,Monday
2019-12-16 15:10:40.374,687,2019-12-16 15:10:40.374,2019-12-16 15:22:08.143,3141,1 Ave & E 68 St,40.76500525,-73.95818491,305,E 58 St & 3 Ave,40.76095756,-73.96724467,41656,Subscriber,1974,2,2019-12-16 00:00:00.000,15:10:40.3740,2019-12-16 00:00:00.000,15:22:08.1430,11,journey,45,Monday
2019-12-16 15:10:43.461,203,2019-12-16 15:10:43.461,2019-12-16 15:14:07.125,410,Suffolk St & Stanton St,40.72066442,-73.98517977,150,E 2 St & Avenue C,40.720873600000004,-73.98085795,38721,Subscriber,1997,1,2019-12-16 00:00:00.000,15:10:43.4610,2019-12-16 00:00:00.000,15:14:07.1250,3,journey,22,Monday
2019-12-16 15:10:43.991,841,2019-12-16 15:10:43.991,2019-12-16 15:24:45.210,309,Murray St & West St,40.7149787,-74.013012,380,W 4 St & 7 Ave S,40.73401143,-74.00293877,40993,Subscriber,1994,1,2019-12-16 00:00:00.000,15:10:43.9910,2019-12-16 00:00:00.000,15:24:45.2100,14,journey,25,Monday
2019-12-16 15:10:44.715,420,2019-12-16 15:10:44.715,2019-12-16 15:17:45.229,3318,2 Ave & E 96 St,40.7839636,-73.94716729999999,3150,E 85 St & York Ave,40.77536905,-73.94803392,21217,Subscriber,1988,1,2019-12-16 00:00:00.000,15:10:44.7150,2019-12-16 00:00:00.000,15:17:45.2290,7,journey,31,Monday
2019-12-16 15:10:49.897,281,2019-12-16 15:10:49.897,2019-12-16 15:15:31.703,3164,Columbus Ave & W 72 St,40.7770575,-73.97898475,3158,W 63 St & Broadway,40.77163851,-73.98261428,41409,Subscriber,1946,1,2019-12-16 00:00:00.000,15:10:49.8970,2019-12-16 00:00:00.000,15:15:31.7030,5,journey,73,Monday
2019-12-16 15:10:49.910,607,2019-12-16 15:10:49.910,2019-12-16 15:20:57.890,478,11 Ave & W 41 St,40.76030096,-73.99884222,3798,W 40 St & 5 Ave,40.752269,-73.982079,41888,Subscriber,1975,2,2019-12-16 00:00:00.000,15:10:49.9100,2019-12-16 00:00:00.000,15:20:57.8900,10,journey,44,Monday
2019-12-16 15:10:50.542,304,2019-12-16 15:10:50.542,2019-12-16 15:15:54.995,3680,E 43 St & 5 Ave,40.754120810779256,-73.98025184869765,474,5 Ave & E 29 St,40.7451677,-73.98683077,38761,Subscriber,1970,1,2019-12-16 00:00:00.000,15:10:50.5420,2019-12-16 00:00:00.000,15:15:54.9950,5,journey,49,Monday
2019-12-16 15:10:50.754,277,2019-12-16 15:10:50.754,2019-12-16 15:15:28.429,310,State St & Smith St,40.68926942,-73.98912867,3429,Hanson Pl & Ashland Pl,40.68506807308177,-73.97790759801863,31274,Subscriber,1978,1,2019-12-16 00:00:00.000,15:10:50.7540,2019-12-16 00:00:00.000,15:15:28.4290,5,journey,41,Monday
2019-12-16 15:10:51.273,634,2019-12-16 15:10:51.273,2019-12-16 15:21:25.783,285,Broadway & E 14 St,40.73454567,-73.99074142,361,Allen St & Hester St,40.71605866,-73.99190759,28938,Subscriber,1985,1,2019-12-16 00:00:00.000,15:10:51.2730,2019-12-16 00:00:00.000,15:21:25.7830,11,journey,34,Monday
2019-12-16 15:10:51.705,142,2019-12-16 15:10:51.705,2019-12-16 15:13:14.592,3724,7 Ave & Central Park South,40.7667405590595,-73.9790689945221,499,Broadway & W 60 St,40.76915505,-73.98191841,41990,Subscriber,1959,1,2019-12-16 00:00:00.000,15:10:51.7050,2019-12-16 00:00:00.000,15:13:14.5920,2,journey,60,Monday
2019-12-16 15:10:54.799,640,2019-12-16 15:10:54.799,2019-12-16 15:21:34.995,3066,Tompkins Ave & Hopkins St,40.69957608,-73.94708417,3249,Verona Pl & Fulton St,40.680356084043396,-73.94767910242079,27398,Subscriber,1986,1,2019-12-16 00:00:00.000,15:10:54.7990,2019-12-16 00:00:00.000,15:21:34.9950,11,journey,33,Monday
2019-12-16 15:10:56.968,200,2019-12-16 15:10:56.968,2019-12-16 15:14:17.825,3718,E 11 St & Avenue B,40.727464206923926,-73.97950418293476,326,E 11 St & 1 Ave,40.72953837,-73.98426726,40337,Subscriber,1990,2,2019-12-16 00:00:00.000,15:10:56.9680,2019-12-16 00:00:00.000,15:14:17.8250,3,journey,29,Monday
2019-12-16 15:10:58.162,965,2019-12-16 15:10:58.162,2019-12-16 15:27:03.175,509,9 Ave & W 22 St,40.7454973,-74.00197139,509,9 Ave & W 22 St,40.7454973,-74.00197139,27572,Subscriber,1971,1,2019-12-16 00:00:00.000,15:10:58.1620,2019-12-16 00:00:00.000,15:27:03.1750,16,joy_ride,48,Monday
2019-12-16 15:10:58.258,540,2019-12-16 15:10:58.258,2019-12-16 15:19:58.697,393,E 5 St & Avenue C,40.72299208,-73.97995466,507,E 25 St & 2 Ave,40.73912601,-73.97973776,41603,Subscriber,1992,1,2019-12-16 00:00:00.000,15:10:58.2580,2019-12-16 00:00:00.000,15:19:58.6970,9,journey,27,Monday
2019-12-16 15:11:01.682,532,2019-12-16 15:11:01.682,2019-12-16 15:19:54.621,394,E 9 St & Avenue C,40.72521311,-73.97768752,473,Rivington St & Chrystie St,40.72110063,-73.99192540000001,34213,Subscriber,1993,1,2019-12-16 00:00:00.000,15:11:01.6820,2019-12-16 00:00:00.000,15:19:54.6210,9,journey,26,Monday
2019-12-16 15:11:02.448,593,2019-12-16 15:11:02.448,2019-12-16 15:20:56.293,478,11 Ave & W 41 St,40.76030096,-73.99884222,490,8 Ave & W 33 St,40.751551,-73.993934,41404,Subscriber,1961,1,2019-12-16 00:00:00.000,15:11:02.4480,2019-12-16 00:00:00.000,15:20:56.2930,10,journey,58,Monday
2019-12-16 15:11:05.000,602,2019-12-16 15:11:05.000,2019-12-16 15:21:07.439,3351,E 102 St & 1 Ave,40.7869946,-73.94164802,3294,E 91 St & Park Ave,40.7835016,-73.955327,41303,Subscriber,1972,2,2019-12-16 00:00:00.000,15:11:05.0000,2019-12-16 00:00:00.000,15:21:07.4390,10,journey,47,Monday
2019-12-16 15:11:05.606,373,2019-12-16 15:11:05.606,2019-12-16 15:17:18.819,492,W 33 St & 7 Ave,40.75019995,-73.99093085,334,W 20 St & 7 Ave,40.74238787,-73.99726235,41313,Subscriber,1974,1,2019-12-16 00:00:00.000,15:11:05.6060,2019-12-16 00:00:00.000,15:17:18.8190,6,journey,45,Monday
2019-12-16 15:11:05.682,475,2019-12-16 15:11:05.682,2019-12-16 15:19:01.497,340,Madison St & Clinton St,40.71269042,-73.98776323,349,Rivington St & Ridge St,40.71850211,-73.98329859,16876,Subscriber,1991,1,2019-12-16 00:00:00.000,15:11:05.6820,2019-12-16 00:00:00.000,15:19:01.4970,8,journey,28,Monday
2019-12-16 15:11:06.002,2189,2019-12-16 15:11:06.002,2019-12-16 15:47:35.896,346,Bank St & Hudson St,40.73652889,-74.00618026,514,12 Ave & W 40 St,40.76087502,-74.00277668,41782,Subscriber,1974,1,2019-12-16 00:00:00.000,15:11:06.0020,2019-12-16 00:00:00.000,15:47:35.8960,36,journey,45,Monday
2019-12-16 15:11:13.050,245,2019-12-16 15:11:13.050,2019-12-16 15:15:18.191,3392,Commerce St & Van Brunt St,40.681211700000006,-74.00860912,3676,Van Brunt St & Van Dyke St,40.675832943912894,-74.01472628116608,40242,Customer,1989,2,2019-12-16 00:00:00.000,15:11:13.0500,2019-12-16 00:00:00.000,15:15:18.1910,4,journey,30,Monday
2019-12-16 15:11:13.749,624,2019-12-16 15:11:13.749,2019-12-16 15:21:38.264,503,E 20 St & Park Ave,40.73827428,-73.98751968,229,Great Jones St,40.72743423,-73.99379025,15526,Subscriber,1986,2,2019-12-16 00:00:00.000,15:11:13.7490,2019-12-16 00:00:00.000,15:21:38.2640,10,journey,33,Monday
2019-12-16 15:11:15.540,1169,2019-12-16 15:11:15.540,2019-12-16 15:30:45.380,212,W 16 St & The High Line,40.74334935,-74.00681753,484,W 44 St & 5 Ave,40.75500254,-73.98014437,31797,Subscriber,1995,1,2019-12-16 00:00:00.000,15:11:15.5400,2019-12-16 00:00:00.000,15:30:45.3800,19,journey,24,Monday
2019-12-16 15:11:16.597,583,2019-12-16 15:11:16.597,2019-12-16 15:21:00.280,3724,7 Ave & Central Park South,40.7667405590595,-73.9790689945221,3164,Columbus Ave & W 72 St,40.7770575,-73.97898475,40574,Subscriber,1993,1,2019-12-16 00:00:00.000,15:11:16.5970,2019-12-16 00:00:00.000,15:21:00.2800,10,journey,26,Monday
2019-12-16 15:11:19.360,620,2019-12-16 15:11:19.360,2019-12-16 15:21:39.691,295,Pike St & E Broadway,40.71406667,-73.99293911,3711,E 13 St & Avenue A,40.72966729392978,-73.98067966103555,31065,Subscriber,1987,1,2019-12-16 00:00:00.000,15:11:19.3600,2019-12-16 00:00:00.000,15:21:39.6910,10,journey,32,Monday
2019-12-16 15:11:20.732,389,2019-12-16 15:11:20.732,2019-12-16 15:17:50.466,387,Centre St & Chambers St,40.71273266,-74.0046073,2009,Catherine St & Monroe St,40.71117444,-73.99682619,39007,Subscriber,1981,2,2019-12-16 00:00:00.000,15:11:20.7320,2019-12-16 00:00:00.000,15:17:50.4660,6,journey,38,Monday
2019-12-16 15:11:22.236,211,2019-12-16 15:11:22.236,2019-12-16 15:14:54.178,3443,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626,281,Grand Army Plaza & Central Park S,40.764397100000004,-73.97371465,34027,Subscriber,1958,1,2019-12-16 00:00:00.000,15:11:22.2360,2019-12-16 00:00:00.000,15:14:54.1780,4,journey,61,Monday
2019-12-16 15:11:23.339,359,2019-12-16 15:11:23.339,2019-12-16 15:17:22.676,3812,University Pl & E 14 St,40.734814,-73.992085,336,Sullivan St & Washington Sq,40.73047747,-73.99906065,39220,Subscriber,1994,0,2019-12-16 00:00:00.000,15:11:23.3390,2019-12-16 00:00:00.000,15:17:22.6760,6,journey,25,Monday
2019-12-16 15:11:30.277,157,2019-12-16 15:11:30.277,2019-12-16 15:14:08.274,497,E 17 St & Broadway,40.73704984,-73.99009296,3641,Broadway & W 25 St,40.74286877312112,-73.98918628692627,17907,Subscriber,1981,1,2019-12-16 00:00:00.000,15:11:30.2770,2019-12-16 00:00:00.000,15:14:08.2740,3,journey,38,Monday
2019-12-16 15:11:30.290,941,2019-12-16 15:11:30.290,2019-12-16 15:27:11.924,465,Broadway & W 41 St,40.75513557,-73.98658032,174,E 25 St & 1 Ave,40.7381765,-73.97738662,39518,Subscriber,1967,1,2019-12-16 00:00:00.000,15:11:30.2900,2019-12-16 00:00:00.000,15:27:11.9240,16,journey,52,Monday
2019-12-16 15:11:34.361,800,2019-12-16 15:11:34.361,2019-12-16 15:24:54.899,315,South St & Gouverneur Ln,40.70355377,-74.00670227,276,Duane St & Greenwich St,40.71748752,-74.0104554,40243,Subscriber,1990,1,2019-12-16 00:00:00.000,15:11:34.3610,2019-12-16 00:00:00.000,15:24:54.8990,13,journey,29,Monday
2019-12-16 15:11:34.550,1515,2019-12-16 15:11:34.550,2019-12-16 15:36:50.160,3467,W Broadway & Spring St,40.72494672359416,-74.00165855884552,540,Lexington Ave & E 29 St,40.74311555376486,-73.98215353488922,33817,Subscriber,1974,1,2019-12-16 00:00:00.000,15:11:34.5500,2019-12-16 00:00:00.000,15:36:50.1600,25,journey,45,Monday
2019-12-16 15:11:35.939,262,2019-12-16 15:11:35.939,2019-12-16 15:15:58.141,3113,Greenpoint Ave & Manhattan Ave,40.730259999999994,-73.95394,3116,Huron St & Franklin St,40.732659999999996,-73.95826,39683,Subscriber,1968,2,2019-12-16 00:00:00.000,15:11:35.9390,2019-12-16 00:00:00.000,15:15:58.1410,4,journey,51,Monday
2019-12-16 15:11:36.152,330,2019-12-16 15:11:36.152,2019-12-16 15:17:06.232,3081,Graham Ave & Grand St,40.711863,-73.944024,3771,McKibbin St & Bogart St,40.706237,-73.933871,28456,Subscriber,1989,2,2019-12-16 00:00:00.000,15:11:36.1520,2019-12-16 00:00:00.000,15:17:06.2320,6,journey,30,Monday
2019-12-16 15:11:36.748,509,2019-12-16 15:11:36.748,2019-12-16 15:20:06.614,280,E 10 St & 5 Ave,40.73331967,-73.99510132,238,Bank St & Washington St,40.7361967,-74.00859207,40969,Subscriber,1983,1,2019-12-16 00:00:00.000,15:11:36.7480,2019-12-16 00:00:00.000,15:20:06.6140,8,journey,36,Monday
2019-12-16 15:11:38.174,409,2019-12-16 15:11:38.174,2019-12-16 15:18:27.404,435,W 21 St & 6 Ave,40.74173969,-73.99415556,3255,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,28580,Subscriber,1993,1,2019-12-16 00:00:00.000,15:11:38.1740,2019-12-16 00:00:00.000,15:18:27.4040,7,journey,26,Monday
2019-12-16 15:11:40.119,971,2019-12-16 15:11:40.119,2019-12-16 15:27:51.217,464,E 56 St & 3 Ave,40.75934501,-73.96759673,492,W 33 St & 7 Ave,40.75019995,-73.99093085,41549,Subscriber,1977,1,2019-12-16 00:00:00.000,15:11:40.1190,2019-12-16 00:00:00.000,15:27:51.2170,16,journey,42,Monday
2019-12-16 15:11:41.891,1315,2019-12-16 15:11:41.891,2019-12-16 15:33:36.992,3724,7 Ave & Central Park South,40.7667405590595,-73.9790689945221,3177,W 84 St & Broadway,40.7867947,-73.977112,29695,Subscriber,1981,1,2019-12-16 00:00:00.000,15:11:41.8910,2019-12-16 00:00:00.000,15:33:36.9920,22,journey,38,Monday
2019-12-16 15:11:43.568,443,2019-12-16 15:11:43.568,2019-12-16 15:19:07.558,254,W 11 St & 6 Ave,40.73532427,-73.99800419,453,W 22 St & 8 Ave,40.74475148,-73.99915362,39864,Subscriber,1959,1,2019-12-16 00:00:00.000,15:11:43.5680,2019-12-16 00:00:00.000,15:19:07.5580,7,journey,60,Monday
2019-12-16 15:11:44.793,441,2019-12-16 15:11:44.793,2019-12-16 15:19:06.270,3329,Degraw St & Smith St,40.6829151,-73.99318208,3389,Carroll St & Columbia St,40.6830456,-74.00348559,30569,Subscriber,1976,1,2019-12-16 00:00:00.000,15:11:44.7930,2019-12-16 00:00:00.000,15:19:06.2700,7,journey,43,Monday
2019-12-16 15:11:45.031,354,2019-12-16 15:11:45.031,2019-12-16 15:17:39.412,229,Great Jones St,40.72743423,-73.99379025,531,Forsyth St & Broome St,40.71893904,-73.99266288,38302,Subscriber,1999,1,2019-12-16 00:00:00.000,15:11:45.0310,2019-12-16 00:00:00.000,15:17:39.4120,6,journey,20,Monday
2019-12-16 15:11:45.048,931,2019-12-16 15:11:45.048,2019-12-16 15:27:16.756,3156,E 72 St & York Ave,40.76663814,-73.95348296,359,E 47 St & Park Ave,40.75510267,-73.97498696,33460,Subscriber,1949,1,2019-12-16 00:00:00.000,15:11:45.0480,2019-12-16 00:00:00.000,15:27:16.7560,16,journey,70,Monday
2019-12-16 15:11:45.162,326,2019-12-16 15:11:45.162,2019-12-16 15:17:12.057,3170,W 84 St & Columbus Ave,40.78499979,-73.97283406,3172,W 74 St & Columbus Ave,40.7785669,-73.97754961,16872,Subscriber,1955,1,2019-12-16 00:00:00.000,15:11:45.1620,2019-12-16 00:00:00.000,15:17:12.0570,5,journey,64,Monday
2019-12-16 15:11:49.286,352,2019-12-16 15:11:49.286,2019-12-16 15:17:42.078,358,Christopher St & Greenwich St,40.73291553,-74.00711384,482,W 15 St & 7 Ave,40.73935542,-73.99931783,41272,Subscriber,1990,1,2019-12-16 00:00:00.000,15:11:49.2860,2019-12-16 00:00:00.000,15:17:42.0780,6,journey,29,Monday
2019-12-16 15:11:49.431,1009,2019-12-16 15:11:49.431,2019-12-16 15:28:39.341,3141,1 Ave & E 68 St,40.76500525,-73.95818491,519,Pershing Square North,40.751872999999996,-73.97770600000001,40374,Subscriber,1983,2,2019-12-16 00:00:00.000,15:11:49.4310,2019-12-16 00:00:00.000,15:28:39.3410,17,journey,36,Monday
2019-12-16 15:11:51.266,415,2019-12-16 15:11:51.266,2019-12-16 15:18:46.297,250,Lafayette St & Jersey St,40.72456089,-73.99565293,497,E 17 St & Broadway,40.73704984,-73.99009296,38744,Subscriber,1954,1,2019-12-16 00:00:00.000,15:11:51.2660,2019-12-16 00:00:00.000,15:18:46.2970,7,journey,65,Monday
2019-12-16 15:11:52.143,135,2019-12-16 15:11:52.143,2019-12-16 15:14:07.283,519,Pershing Square North,40.751872999999996,-73.97770600000001,3680,E 43 St & 5 Ave,40.754120810779256,-73.98025184869765,38705,Subscriber,1994,1,2019-12-16 00:00:00.000,15:11:52.1430,2019-12-16 00:00:00.000,15:14:07.2830,2,journey,25,Monday
2019-12-16 15:11:53.694,338,2019-12-16 15:11:53.694,2019-12-16 15:17:32.598,545,E 23 St & 1 Ave,40.736502,-73.97809472,504,1 Ave & E 16 St,40.73221853,-73.98165557,40757,Subscriber,1958,2,2019-12-16 00:00:00.000,15:11:53.6940,2019-12-16 00:00:00.000,15:17:32.5980,6,journey,61,Monday
2019-12-16 15:11:57.558,364,2019-12-16 15:11:57.558,2019-12-16 15:18:02.470,523,W 38 St & 8 Ave,40.75466591,-73.99138152,486,Broadway & W 29 St,40.7462009,-73.98855723,31171,Subscriber,1986,1,2019-12-16 00:00:00.000,15:11:57.5580,2019-12-16 00:00:00.000,15:18:02.4700,6,journey,33,Monday
2019-12-16 15:11:57.582,344,2019-12-16 15:11:57.582,2019-12-16 15:17:41.629,350,Clinton St & Grand St,40.71559509,-73.9870295,531,Forsyth St & Broome St,40.71893904,-73.99266288,41365,Subscriber,1989,1,2019-12-16 00:00:00.000,15:11:57.5820,2019-12-16 00:00:00.000,15:17:41.6290,6,journey,30,Monday
2019-12-16 15:12:06.838,118,2019-12-16 15:12:06.838,2019-12-16 15:14:04.906,503,E 20 St & Park Ave,40.73827428,-73.98751968,461,E 20 St & 2 Ave,40.73587678,-73.98205027,39638,Subscriber,1986,1,2019-12-16 00:00:00.000,15:12:06.8380,2019-12-16 00:00:00.000,15:14:04.9060,2,journey,33,Monday
2019-12-16 15:12:07.138,156,2019-12-16 15:12:07.138,2019-12-16 15:14:43.427,3712,W 35 St & Dyer Ave,40.754691750226016,-73.9974018931389,490,8 Ave & W 33 St,40.751551,-73.993934,38085,Subscriber,1993,1,2019-12-16 00:00:00.000,15:12:07.1380,2019-12-16 00:00:00.000,15:14:43.4270,3,journey,26,Monday
2019-12-16 15:12:07.409,564,2019-12-16 15:12:07.409,2019-12-16 15:21:32.288,503,E 20 St & Park Ave,40.73827428,-73.98751968,438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,35101,Subscriber,1991,2,2019-12-16 00:00:00.000,15:12:07.4090,2019-12-16 00:00:00.000,15:21:32.2880,9,journey,28,Monday
2019-12-16 15:12:09.216,331,2019-12-16 15:12:09.216,2019-12-16 15:17:40.654,533,Broadway & W 38 St,40.75299641,-73.98721619,3712,W 35 St & Dyer Ave,40.754691750226016,-73.9974018931389,34207,Subscriber,1963,1,2019-12-16 00:00:00.000,15:12:09.2160,2019-12-16 00:00:00.000,15:17:40.6540,6,journey,56,Monday
2019-12-16 15:12:09.342,1241,2019-12-16 15:12:09.342,2019-12-16 15:32:50.921,315,South St & Gouverneur Ln,40.70355377,-74.00670227,250,Lafayette St & Jersey St,40.72456089,-73.99565293,40685,Subscriber,1981,1,2019-12-16 00:00:00.000,15:12:09.3420,2019-12-16 00:00:00.000,15:32:50.9210,21,journey,38,Monday
2019-12-16 15:12:09.407,418,2019-12-16 15:12:09.407,2019-12-16 15:19:07.584,359,E 47 St & Park Ave,40.75510267,-73.97498696,492,W 33 St & 7 Ave,40.75019995,-73.99093085,41732,Subscriber,1981,1,2019-12-16 00:00:00.000,15:12:09.4070,2019-12-16 00:00:00.000,15:19:07.5840,7,journey,38,Monday
2019-12-16 15:12:10.182,340,2019-12-16 15:12:10.182,2019-12-16 15:17:50.901,268,Howard St & Centre St,40.71910537,-73.99973337,229,Great Jones St,40.72743423,-73.99379025,40586,Subscriber,1982,1,2019-12-16 00:00:00.000,15:12:10.1820,2019-12-16 00:00:00.000,15:17:50.9010,6,journey,37,Monday
2019-12-16 15:12:10.401,507,2019-12-16 15:12:10.401,2019-12-16 15:20:38.333,3360,Amsterdam Ave & W 79 St,40.7829391,-73.9786517,3301,Columbus Ave & W 95 St,40.7919557,-73.968087,39481,Subscriber,1948,1,2019-12-16 00:00:00.000,15:12:10.4010,2019-12-16 00:00:00.000,15:20:38.3330,8,journey,71,Monday
2019-12-16 15:12:10.890,276,2019-12-16 15:12:10.890,2019-12-16 15:16:47.709,466,W 25 St & 6 Ave,40.74395411,-73.99144871,497,E 17 St & Broadway,40.73704984,-73.99009296,17120,Subscriber,1981,1,2019-12-16 00:00:00.000,15:12:10.8900,2019-12-16 00:00:00.000,15:16:47.7090,5,journey,38,Monday
2019-12-16 15:12:11.458,209,2019-12-16 15:12:11.458,2019-12-16 15:15:40.651,3844,Myrtle Ave & Linden St,40.69943,-73.91337,3841,Menahan St & Central Ave,40.69543,-73.9196,35039,Subscriber,1985,1,2019-12-16 00:00:00.000,15:12:11.4580,2019-12-16 00:00:00.000,15:15:40.6510,3,journey,34,Monday
