starttime,tripduration,starttime,stoptime,start_station_id,start_station_name,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_latitude,end_station_longitude,bikeid,usertype,birth_year,gender,start_date,start_time,end_date,end_time,tripduration_minutes,ride_type,age,start_weekday
2019-12-16 07:54:57.281,1591,2019-12-16 07:54:57.281,2019-12-16 08:21:29.247,359,E 47 St & Park Ave,40.75510267,-73.97498696,128,MacDougal St & Prince St,40.72710258,-74.00297088,31456,Subscriber,1968,1,2019-12-16 00:00:00.000,07:54:57.2810,2019-12-16 00:00:00.000,08:21:29.2470,27,journey,51,Monday
2019-12-16 07:54:57.969,797,2019-12-16 07:54:57.969,2019-12-16 08:08:15.847,454,E 51 St & 1 Ave,40.75455731,-73.96592976,468,Broadway & W 56 St,40.7652654,-73.98192338,33835,Subscriber,1963,2,2019-12-16 00:00:00.000,07:54:57.9690,2019-12-16 00:00:00.000,08:08:15.8470,13,journey,56,Monday
2019-12-16 07:54:58.609,963,2019-12-16 07:54:58.609,2019-12-16 08:11:01.851,3574,Prospect Pl & Underhill Ave,40.6769694,-73.96579,3787,Dock 72 Way & Market St,40.69985,-73.97140999999999,29114,Subscriber,1965,1,2019-12-16 00:00:00.000,07:54:58.6090,2019-12-16 00:00:00.000,08:11:01.8510,16,journey,54,Monday
2019-12-16 07:55:00.870,220,2019-12-16 07:55:00.870,2019-12-16 07:58:41.794,2008,Little West St & 1 Pl,40.70569254,-74.01677685,3002,South End Ave & Liberty St,40.711512,-74.01575600000001,30628,Subscriber,1996,1,2019-12-16 00:00:00.000,07:55:00.8700,2019-12-16 00:00:00.000,07:58:41.7940,4,journey,23,Monday
2019-12-16 07:55:02.379,553,2019-12-16 07:55:02.379,2019-12-16 08:04:15.468,447,8 Ave & W 52 St,40.76370739,-73.9851615,359,E 47 St & Park Ave,40.75510267,-73.97498696,39411,Subscriber,1993,1,2019-12-16 00:00:00.000,07:55:02.3790,2019-12-16 00:00:00.000,08:04:15.4680,9,journey,26,Monday
2019-12-16 07:55:02.641,553,2019-12-16 07:55:02.641,2019-12-16 08:04:15.699,3788,E 12 St & 4 Av,40.732690000000005,-73.98974,545,E 23 St & 1 Ave,40.736502,-73.97809472,39954,Subscriber,1970,1,2019-12-16 00:00:00.000,07:55:02.6410,2019-12-16 00:00:00.000,08:04:15.6990,9,journey,49,Monday
2019-12-16 07:55:03.511,704,2019-12-16 07:55:03.511,2019-12-16 08:06:47.982,3509,Lenox Ave & W 115 St,40.8011939,-73.9500739,3497,Pleasant Ave & E 116 St,40.794987899999995,-73.9333349,33983,Subscriber,1989,1,2019-12-16 00:00:00.000,07:55:03.5110,2019-12-16 00:00:00.000,08:06:47.9820,12,journey,30,Monday
2019-12-16 07:55:04.143,599,2019-12-16 07:55:04.143,2019-12-16 08:05:03.834,251,Mott St & Prince St,40.72317958,-73.99480012,545,E 23 St & 1 Ave,40.736502,-73.97809472,40409,Subscriber,1987,1,2019-12-16 00:00:00.000,07:55:04.1430,2019-12-16 00:00:00.000,08:05:03.8340,10,journey,32,Monday
2019-12-16 07:55:04.439,775,2019-12-16 07:55:04.439,2019-12-16 08:08:00.396,3139,E 72 St & Park Ave,40.77118287540658,-73.96409422159195,3167,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842,39768,Subscriber,1960,2,2019-12-16 00:00:00.000,07:55:04.4390,2019-12-16 00:00:00.000,08:08:00.3960,13,journey,59,Monday
2019-12-16 07:55:06.554,331,2019-12-16 07:55:06.554,2019-12-16 08:00:37.831,509,9 Ave & W 22 St,40.7454973,-74.00197139,168,W 18 St & 6 Ave,40.73971301,-73.99456405,32180,Subscriber,1987,1,2019-12-16 00:00:00.000,07:55:06.5540,2019-12-16 00:00:00.000,08:00:37.8310,6,journey,32,Monday
2019-12-16 07:55:08.183,444,2019-12-16 07:55:08.183,2019-12-16 08:02:33.146,3707,Lexington Ave & E 26 St,40.741459000000006,-73.983293,485,W 37 St & 5 Ave,40.75038009,-73.98338988,39478,Subscriber,1996,1,2019-12-16 00:00:00.000,07:55:08.1830,2019-12-16 00:00:00.000,08:02:33.1460,7,journey,23,Monday
2019-12-16 07:55:08.992,124,2019-12-16 07:55:08.992,2019-12-16 07:57:13.777,3469,India St & West St,40.73181401720966,-73.95995020866394,3115,India St & Manhattan Ave,40.73232194,-73.9550858,19354,Subscriber,1993,1,2019-12-16 00:00:00.000,07:55:08.9920,2019-12-16 00:00:00.000,07:57:13.7770,2,journey,26,Monday
2019-12-16 07:55:09.231,293,2019-12-16 07:55:09.231,2019-12-16 08:00:02.996,490,8 Ave & W 33 St,40.751551,-73.993934,442,W 27 St & 7 Ave,40.746646999999996,-73.993915,28022,Subscriber,1986,2,2019-12-16 00:00:00.000,07:55:09.2310,2019-12-16 00:00:00.000,08:00:02.9960,5,journey,33,Monday
2019-12-16 07:55:10.212,194,2019-12-16 07:55:10.212,2019-12-16 07:58:24.482,3134,3 Ave & E 62 St,40.76312584,-73.96526895,3141,1 Ave & E 68 St,40.76500525,-73.95818491,41113,Subscriber,1979,1,2019-12-16 00:00:00.000,07:55:10.2120,2019-12-16 00:00:00.000,07:58:24.4820,3,journey,40,Monday
2019-12-16 07:55:10.765,293,2019-12-16 07:55:10.765,2019-12-16 08:00:03.827,3150,E 85 St & York Ave,40.77536905,-73.94803392,3145,E 84 St & Park Ave,40.77862688,-73.95772073,39115,Subscriber,1990,1,2019-12-16 00:00:00.000,07:55:10.7650,2019-12-16 00:00:00.000,08:00:03.8270,5,journey,29,Monday
2019-12-16 07:55:10.968,241,2019-12-16 07:55:10.968,2019-12-16 07:59:12.476,368,Carmine St & 6 Ave,40.73038599,-74.00214988,3746,6 Ave & Broome St,40.72430832160217,-74.00473035871983,35184,Subscriber,1995,1,2019-12-16 00:00:00.000,07:55:10.9680,2019-12-16 00:00:00.000,07:59:12.4760,4,journey,24,Monday
2019-12-16 07:55:12.967,746,2019-12-16 07:55:12.967,2019-12-16 08:07:39.109,461,E 20 St & 2 Ave,40.73587678,-73.98205027,405,Washington St & Gansevoort St,40.739323,-74.008119,15978,Subscriber,1967,1,2019-12-16 00:00:00.000,07:55:12.9670,2019-12-16 00:00:00.000,08:07:39.1090,12,journey,52,Monday
2019-12-16 07:55:14.116,246,2019-12-16 07:55:14.116,2019-12-16 07:59:20.165,3362,Madison Ave & E 82 St,40.7781314,-73.96069399,3284,E 88 St & Park Ave,40.781410700190015,-73.95595908164978,38189,Subscriber,1958,1,2019-12-16 00:00:00.000,07:55:14.1160,2019-12-16 00:00:00.000,07:59:20.1650,4,journey,61,Monday
2019-12-16 07:55:14.151,156,2019-12-16 07:55:14.151,2019-12-16 07:57:51.133,3396,Clinton St & 4 Place,40.6783563,-74.00014502,3321,Clinton St & Union St,40.683116399999996,-73.99785267,30374,Subscriber,2000,2,2019-12-16 00:00:00.000,07:55:14.1510,2019-12-16 00:00:00.000,07:57:51.1330,3,journey,19,Monday
2019-12-16 07:55:15.417,993,2019-12-16 07:55:15.417,2019-12-16 08:11:49.150,3002,South End Ave & Liberty St,40.711512,-74.01575600000001,340,Madison St & Clinton St,40.71269042,-73.98776323,41635,Subscriber,1982,1,2019-12-16 00:00:00.000,07:55:15.4170,2019-12-16 00:00:00.000,08:11:49.1500,17,journey,37,Monday
2019-12-16 07:55:16.378,298,2019-12-16 07:55:16.378,2019-12-16 08:00:14.680,405,Washington St & Gansevoort St,40.739323,-74.008119,482,W 15 St & 7 Ave,40.73935542,-73.99931783,30220,Subscriber,1985,2,2019-12-16 00:00:00.000,07:55:16.3780,2019-12-16 00:00:00.000,08:00:14.6800,5,journey,34,Monday
2019-12-16 07:55:16.477,459,2019-12-16 07:55:16.477,2019-12-16 08:02:56.268,72,W 52 St & 11 Ave,40.76727216,-73.99392888,3443,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626,42032,Subscriber,1982,1,2019-12-16 00:00:00.000,07:55:16.4770,2019-12-16 00:00:00.000,08:02:56.2680,8,journey,37,Monday
2019-12-16 07:55:18.338,424,2019-12-16 07:55:18.338,2019-12-16 08:02:22.806,3102,Driggs Ave & Lorimer St,40.72179134,-73.95041540000001,3818,Calyer St & Jewel St,40.72984,-73.94839,31106,Subscriber,1962,2,2019-12-16 00:00:00.000,07:55:18.3380,2019-12-16 00:00:00.000,08:02:22.8060,7,journey,57,Monday
2019-12-16 07:55:19.729,945,2019-12-16 07:55:19.729,2019-12-16 08:11:05.333,3356,Amsterdam Ave & W 66 St,40.7746671,-73.98470567,359,E 47 St & Park Ave,40.75510267,-73.97498696,39418,Subscriber,1961,2,2019-12-16 00:00:00.000,07:55:19.7290,2019-12-16 00:00:00.000,08:11:05.3330,16,journey,58,Monday
2019-12-16 07:55:21.174,478,2019-12-16 07:55:21.174,2019-12-16 08:03:20.084,3494,E 115 St & Lexington Ave,40.797911,-73.9423,3499,2 Ave & E 122 St,40.8006721,-73.9349,15468,Subscriber,1979,1,2019-12-16 00:00:00.000,07:55:21.1740,2019-12-16 00:00:00.000,08:03:20.0840,8,journey,40,Monday
2019-12-16 07:55:23.683,316,2019-12-16 07:55:23.683,2019-12-16 08:00:40.356,366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,239,Willoughby St & Fleet St,40.69196566,-73.9813018,29352,Subscriber,1976,1,2019-12-16 00:00:00.000,07:55:23.6830,2019-12-16 00:00:00.000,08:00:40.3560,5,journey,43,Monday
2019-12-16 07:55:24.892,357,2019-12-16 07:55:24.892,2019-12-16 08:01:22.881,317,E 6 St & Avenue B,40.72453734,-73.98185424,3263,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097,35284,Subscriber,1992,2,2019-12-16 00:00:00.000,07:55:24.8920,2019-12-16 00:00:00.000,08:01:22.8810,6,journey,27,Monday
2019-12-16 07:55:25.453,723,2019-12-16 07:55:25.453,2019-12-16 08:07:28.948,350,Clinton St & Grand St,40.71559509,-73.9870295,128,MacDougal St & Prince St,40.72710258,-74.00297088,31448,Subscriber,1932,2,2019-12-16 00:00:00.000,07:55:25.4530,2019-12-16 00:00:00.000,08:07:28.9480,12,journey,87,Monday
2019-12-16 07:55:26.016,318,2019-12-16 07:55:26.016,2019-12-16 08:00:44.443,3167,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842,3285,W 87 St & Amsterdam Ave,40.78839,-73.9747,39146,Subscriber,1979,1,2019-12-16 00:00:00.000,07:55:26.0160,2019-12-16 00:00:00.000,08:00:44.4430,5,journey,40,Monday
2019-12-16 07:55:26.447,484,2019-12-16 07:55:26.447,2019-12-16 08:03:31.408,462,W 22 St & 10 Ave,40.74691959,-74.00451887,514,12 Ave & W 40 St,40.76087502,-74.00277668,41788,Customer,1994,1,2019-12-16 00:00:00.000,07:55:26.4470,2019-12-16 00:00:00.000,08:03:31.4080,8,journey,25,Monday
2019-12-16 07:55:28.618,304,2019-12-16 07:55:28.618,2019-12-16 08:00:32.686,3287,W 87 St & West End Ave,40.789621999999994,-73.97757,3168,Central Park West & W 85 St,40.78472675,-73.96961715,40248,Subscriber,1967,1,2019-12-16 00:00:00.000,07:55:28.6180,2019-12-16 00:00:00.000,08:00:32.6860,5,journey,52,Monday
2019-12-16 07:55:29.882,289,2019-12-16 07:55:29.882,2019-12-16 08:00:19.103,3286,E 89 St & 3 Ave,40.7806284,-73.9521667,3336,E 97 St & Madison Ave,40.787801,-73.953559,16202,Subscriber,1981,2,2019-12-16 00:00:00.000,07:55:29.8820,2019-12-16 00:00:00.000,08:00:19.1030,5,journey,38,Monday
2019-12-16 07:55:30.212,652,2019-12-16 07:55:30.212,2019-12-16 08:06:22.444,495,W 47 St & 10 Ave,40.76269882,-73.99301222,359,E 47 St & Park Ave,40.75510267,-73.97498696,20070,Subscriber,1990,1,2019-12-16 00:00:00.000,07:55:30.2120,2019-12-16 00:00:00.000,08:06:22.4440,11,journey,29,Monday
2019-12-16 07:55:30.278,828,2019-12-16 07:55:30.278,2019-12-16 08:09:18.409,3129,Queens Plaza North & Crescent St,40.75110165,-73.94073717,464,E 56 St & 3 Ave,40.75934501,-73.96759673,40620,Subscriber,1983,2,2019-12-16 00:00:00.000,07:55:30.2780,2019-12-16 00:00:00.000,08:09:18.4090,14,journey,36,Monday
2019-12-16 07:55:32.622,800,2019-12-16 07:55:32.622,2019-12-16 08:08:53.414,3368,5 Ave & 3 St,40.672815500000006,-73.98352355,3408,Congress St & Clinton St,40.6881529,-73.99520919,31415,Subscriber,1969,0,2019-12-16 00:00:00.000,07:55:32.6220,2019-12-16 00:00:00.000,08:08:53.4140,13,journey,50,Monday
2019-12-16 07:55:33.544,850,2019-12-16 07:55:33.544,2019-12-16 08:09:43.753,517,Pershing Square South,40.751581,-73.97791,128,MacDougal St & Prince St,40.72710258,-74.00297088,40812,Subscriber,1977,1,2019-12-16 00:00:00.000,07:55:33.5440,2019-12-16 00:00:00.000,08:09:43.7530,14,journey,42,Monday
2019-12-16 07:55:35.381,197,2019-12-16 07:55:35.381,2019-12-16 07:58:52.439,195,Liberty St & Broadway,40.70905623,-74.01043382,534,Water - Whitehall Plaza,40.70255065,-74.0127234,35289,Subscriber,1972,1,2019-12-16 00:00:00.000,07:55:35.3810,2019-12-16 00:00:00.000,07:58:52.4390,3,journey,47,Monday
2019-12-16 07:55:36.229,541,2019-12-16 07:55:36.229,2019-12-16 08:04:37.826,296,Division St & Bowery (old),40.71413089,-73.99704679999999,534,Water - Whitehall Plaza,40.70255065,-74.0127234,32221,Subscriber,2002,1,2019-12-16 00:00:00.000,07:55:36.2290,2019-12-16 00:00:00.000,08:04:37.8260,9,journey,17,Monday
2019-12-16 07:55:36.682,286,2019-12-16 07:55:36.682,2019-12-16 08:00:23.391,3423,West Drive & Prospect Park West,40.6610633719006,-73.97945255041121,3354,3 St & Prospect Park West,40.668132,-73.97363831,31130,Subscriber,1983,1,2019-12-16 00:00:00.000,07:55:36.6820,2019-12-16 00:00:00.000,08:00:23.3910,5,journey,36,Monday
2019-12-16 07:55:38.042,600,2019-12-16 07:55:38.042,2019-12-16 08:05:38.271,223,W 13 St & 7 Ave,40.73781509,-73.99994661,3711,E 13 St & Avenue A,40.72966729392978,-73.98067966103555,38477,Subscriber,1988,0,2019-12-16 00:00:00.000,07:55:38.0420,2019-12-16 00:00:00.000,08:05:38.2710,10,journey,31,Monday
2019-12-16 07:55:38.206,965,2019-12-16 07:55:38.206,2019-12-16 08:11:43.237,3711,E 13 St & Avenue A,40.72966729392978,-73.98067966103555,355,Bayard St & Baxter St,40.71602118,-73.99974372,35355,Subscriber,1967,1,2019-12-16 00:00:00.000,07:55:38.2060,2019-12-16 00:00:00.000,08:11:43.2370,16,journey,52,Monday
2019-12-16 07:55:38.384,1616,2019-12-16 07:55:38.384,2019-12-16 08:22:34.886,3350,W 100 St & Broadway,40.797372100000004,-73.97041192,173,Broadway & W 49 St,40.76068327096592,-73.98452728986742,40507,Subscriber,1972,2,2019-12-16 00:00:00.000,07:55:38.3840,2019-12-16 00:00:00.000,08:22:34.8860,27,journey,47,Monday
2019-12-16 07:55:39.723,266,2019-12-16 07:55:39.723,2019-12-16 08:00:06.120,312,Allen St & Stanton St,40.722055,-73.989111,251,Mott St & Prince St,40.72317958,-73.99480012,32909,Subscriber,1987,1,2019-12-16 00:00:00.000,07:55:39.7230,2019-12-16 00:00:00.000,08:00:06.1200,4,journey,32,Monday
2019-12-16 07:55:40.760,487,2019-12-16 07:55:40.760,2019-12-16 08:03:48.152,359,E 47 St & Park Ave,40.75510267,-73.97498696,468,Broadway & W 56 St,40.7652654,-73.98192338,34181,Subscriber,1991,2,2019-12-16 00:00:00.000,07:55:40.7600,2019-12-16 00:00:00.000,08:03:48.1520,8,journey,28,Monday
2019-12-16 07:55:41.564,1105,2019-12-16 07:55:41.564,2019-12-16 08:14:06.921,3324,3 Ave & 14 St,40.6685455,-73.99333264,392,Jay St & Tech Pl,40.695065,-73.987167,41786,Subscriber,1988,2,2019-12-16 00:00:00.000,07:55:41.5640,2019-12-16 00:00:00.000,08:14:06.9210,18,journey,31,Monday
2019-12-16 07:55:41.666,654,2019-12-16 07:55:41.666,2019-12-16 08:06:36.528,445,E 10 St & Avenue A,40.72740794,-73.98142006,257,Lispenard St & Broadway,40.71939226,-74.00247214,17137,Customer,1995,1,2019-12-16 00:00:00.000,07:55:41.6660,2019-12-16 00:00:00.000,08:06:36.5280,11,journey,24,Monday
2019-12-16 07:55:42.858,1331,2019-12-16 07:55:42.858,2019-12-16 08:17:54.638,3292,5 Ave & E 93 St,40.785785100000005,-73.957481,505,6 Ave & W 33 St,40.74901271,-73.98848395,38081,Subscriber,1964,1,2019-12-16 00:00:00.000,07:55:42.8580,2019-12-16 00:00:00.000,08:17:54.6380,22,journey,55,Monday
2019-12-16 07:55:43.109,184,2019-12-16 07:55:43.109,2019-12-16 07:58:47.720,3832,Central Ave & Weirfield St,40.69055,-73.91181,3866,Wilson Ave & Moffat St,40.68906,-73.90505999999999,28433,Subscriber,1975,1,2019-12-16 00:00:00.000,07:55:43.1090,2019-12-16 00:00:00.000,07:58:47.7200,3,journey,44,Monday
2019-12-16 07:55:43.840,733,2019-12-16 07:55:43.840,2019-12-16 08:07:57.798,369,Washington Pl & 6 Ave,40.73224119,-74.00026394,379,W 31 St & 7 Ave,40.749156,-73.9916,33226,Subscriber,1959,1,2019-12-16 00:00:00.000,07:55:43.8400,2019-12-16 00:00:00.000,08:07:57.7980,12,journey,60,Monday
2019-12-16 07:55:44.734,450,2019-12-16 07:55:44.734,2019-12-16 08:03:14.817,3708,W 13 St & 5 Ave,40.735445,-73.99431,127,Barrow St & Hudson St,40.73172428,-74.00674436,17664,Customer,1981,1,2019-12-16 00:00:00.000,07:55:44.7340,2019-12-16 00:00:00.000,08:03:14.8170,8,journey,38,Monday
2019-12-16 07:55:44.867,243,2019-12-16 07:55:44.867,2019-12-16 07:59:48.102,344,Monroe St & Bedford Ave,40.6851443,-73.95380904,3048,Putnam Ave & Nostrand Ave,40.684020000000004,-73.94977,38944,Subscriber,1958,2,2019-12-16 00:00:00.000,07:55:44.8670,2019-12-16 00:00:00.000,07:59:48.1020,4,journey,61,Monday
2019-12-16 07:55:45.725,193,2019-12-16 07:55:45.725,2019-12-16 07:58:59.239,3126,44 Dr & Jackson Ave,40.74718234,-73.9432635,3123,31 St & Thomson Ave,40.74469738,-73.93540375,34089,Subscriber,1976,1,2019-12-16 00:00:00.000,07:55:45.7250,2019-12-16 00:00:00.000,07:58:59.2390,3,journey,43,Monday
2019-12-16 07:55:48.742,578,2019-12-16 07:55:48.742,2019-12-16 08:05:27.503,3707,Lexington Ave & E 26 St,40.741459000000006,-73.983293,465,Broadway & W 41 St,40.75513557,-73.98658032,39527,Subscriber,1985,1,2019-12-16 00:00:00.000,07:55:48.7420,2019-12-16 00:00:00.000,08:05:27.5030,10,journey,34,Monday
2019-12-16 07:55:50.319,1177,2019-12-16 07:55:50.319,2019-12-16 08:15:27.979,3169,Riverside Dr & W 82 St,40.78720869,-73.98128127,359,E 47 St & Park Ave,40.75510267,-73.97498696,32167,Subscriber,1985,1,2019-12-16 00:00:00.000,07:55:50.3190,2019-12-16 00:00:00.000,08:15:27.9790,20,journey,34,Monday
2019-12-16 07:55:50.683,1016,2019-12-16 07:55:50.683,2019-12-16 08:12:47.377,3725,2 Ave & E 72 St,40.7687620293096,-73.95840793848038,3680,E 43 St & 5 Ave,40.754120810779256,-73.98025184869765,38115,Subscriber,1970,1,2019-12-16 00:00:00.000,07:55:50.6830,2019-12-16 00:00:00.000,08:12:47.3770,17,journey,49,Monday
2019-12-16 07:55:52.969,273,2019-12-16 07:55:52.969,2019-12-16 08:00:26.956,482,W 15 St & 7 Ave,40.73935542,-73.99931783,212,W 16 St & The High Line,40.74334935,-74.00681753,30389,Subscriber,1986,1,2019-12-16 00:00:00.000,07:55:52.9690,2019-12-16 00:00:00.000,08:00:26.9560,5,journey,33,Monday
2019-12-16 07:55:53.361,774,2019-12-16 07:55:53.361,2019-12-16 08:08:48.242,3725,2 Ave & E 72 St,40.7687620293096,-73.95840793848038,476,E 31 St & 3 Ave,40.74394314,-73.97966069,38778,Subscriber,1980,1,2019-12-16 00:00:00.000,07:55:53.3610,2019-12-16 00:00:00.000,08:08:48.2420,13,journey,39,Monday
2019-12-16 07:55:53.856,793,2019-12-16 07:55:53.856,2019-12-16 08:09:07.427,3140,1 Ave & E 78 St,40.77140426,-73.9535166,359,E 47 St & Park Ave,40.75510267,-73.97498696,27564,Subscriber,1979,1,2019-12-16 00:00:00.000,07:55:53.8560,2019-12-16 00:00:00.000,08:09:07.4270,13,journey,40,Monday
2019-12-16 07:55:53.897,108,2019-12-16 07:55:53.897,2019-12-16 07:57:42.488,3452,Bayard St & Leonard St,40.71915571696044,-73.94885390996933,3102,Driggs Ave & Lorimer St,40.72179134,-73.95041540000001,17108,Subscriber,1987,1,2019-12-16 00:00:00.000,07:55:53.8970,2019-12-16 00:00:00.000,07:57:42.4880,2,journey,32,Monday
2019-12-16 07:55:56.019,316,2019-12-16 07:55:56.019,2019-12-16 08:01:12.711,3357,W 106 St & Amsterdam Ave,40.80083629999999,-73.9664492472,3301,Columbus Ave & W 95 St,40.7919557,-73.968087,34393,Subscriber,1966,1,2019-12-16 00:00:00.000,07:55:56.0190,2019-12-16 00:00:00.000,08:01:12.7110,5,journey,53,Monday
2019-12-16 07:55:56.243,470,2019-12-16 07:55:56.243,2019-12-16 08:03:46.427,3656,E 2 St & Avenue A,40.72307749068673,-73.98583620786667,340,Madison St & Clinton St,40.71269042,-73.98776323,39959,Subscriber,1969,0,2019-12-16 00:00:00.000,07:55:56.2430,2019-12-16 00:00:00.000,08:03:46.4270,8,journey,50,Monday
2019-12-16 07:55:56.318,428,2019-12-16 07:55:56.318,2019-12-16 08:03:04.548,533,Broadway & W 38 St,40.75299641,-73.98721619,359,E 47 St & Park Ave,40.75510267,-73.97498696,30028,Subscriber,1974,1,2019-12-16 00:00:00.000,07:55:56.3180,2019-12-16 00:00:00.000,08:03:04.5480,7,journey,45,Monday
2019-12-16 07:55:56.445,3069,2019-12-16 07:55:56.445,2019-12-16 08:47:06.083,2008,Little West St & 1 Pl,40.70569254,-74.01677685,518,E 39 St & 2 Ave,40.74780373,-73.97344190000001,38588,Subscriber,1959,2,2019-12-16 00:00:00.000,07:55:56.4450,2019-12-16 00:00:00.000,08:47:06.0830,51,journey,60,Monday
2019-12-16 07:55:57.822,763,2019-12-16 07:55:57.822,2019-12-16 08:08:41.455,3163,Central Park West & W 68 St,40.7734066,-73.97782542,359,E 47 St & Park Ave,40.75510267,-73.97498696,28889,Subscriber,1983,1,2019-12-16 00:00:00.000,07:55:57.8220,2019-12-16 00:00:00.000,08:08:41.4550,13,journey,36,Monday
2019-12-16 07:55:58.524,499,2019-12-16 07:55:58.524,2019-12-16 08:04:18.463,508,W 46 St & 11 Ave,40.76341379,-73.99667444,3441,10 Hudson Yards,40.752957,-74.00264,21017,Subscriber,1966,2,2019-12-16 00:00:00.000,07:55:58.5240,2019-12-16 00:00:00.000,08:04:18.4630,8,journey,53,Monday
2019-12-16 07:55:59.622,522,2019-12-16 07:55:59.622,2019-12-16 08:04:41.792,340,Madison St & Clinton St,40.71269042,-73.98776323,401,Allen St & Rivington St,40.72019576,-73.98997825,39429,Subscriber,1983,1,2019-12-16 00:00:00.000,07:55:59.6220,2019-12-16 00:00:00.000,08:04:41.7920,9,journey,36,Monday
2019-12-16 07:55:59.679,176,2019-12-16 07:55:59.679,2019-12-16 07:58:56.355,3707,Lexington Ave & E 26 St,40.741459000000006,-73.983293,503,E 20 St & Park Ave,40.73827428,-73.98751968,38872,Subscriber,1987,1,2019-12-16 00:00:00.000,07:55:59.6790,2019-12-16 00:00:00.000,07:58:56.3550,3,journey,32,Monday
2019-12-16 07:56:00.318,381,2019-12-16 07:56:00.318,2019-12-16 08:02:22.115,489,10 Ave & W 28 St,40.75066386,-74.00176802,482,W 15 St & 7 Ave,40.73935542,-73.99931783,38735,Subscriber,1995,1,2019-12-16 00:00:00.000,07:56:00.3180,2019-12-16 00:00:00.000,08:02:22.1150,6,journey,24,Monday
2019-12-16 07:56:00.544,445,2019-12-16 07:56:00.544,2019-12-16 08:03:25.585,3810,Central Park West & W 82 St,40.782593,-73.971211,2006,Central Park S & 6 Ave,40.76590936,-73.97634151,41490,Subscriber,1971,1,2019-12-16 00:00:00.000,07:56:00.5440,2019-12-16 00:00:00.000,08:03:25.5850,7,journey,48,Monday
2019-12-16 07:56:01.234,591,2019-12-16 07:56:01.234,2019-12-16 08:05:52.719,501,FDR Drive & E 35 St,40.744219,-73.97121214,464,E 56 St & 3 Ave,40.75934501,-73.96759673,33130,Subscriber,1989,1,2019-12-16 00:00:00.000,07:56:01.2340,2019-12-16 00:00:00.000,08:05:52.7190,10,journey,30,Monday
2019-12-16 07:56:01.805,320,2019-12-16 07:56:01.805,2019-12-16 08:01:21.807,3452,Bayard St & Leonard St,40.71915571696044,-73.94885390996933,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,38670,Subscriber,1992,2,2019-12-16 00:00:00.000,07:56:01.8050,2019-12-16 00:00:00.000,08:01:21.8070,5,journey,27,Monday
2019-12-16 07:56:01.993,597,2019-12-16 07:56:01.993,2019-12-16 08:05:59.112,2003,1 Ave & E 18 St,40.73381219196632,-73.9805442094803,435,W 21 St & 6 Ave,40.74173969,-73.99415556,34225,Subscriber,1986,1,2019-12-16 00:00:00.000,07:56:01.9930,2019-12-16 00:00:00.000,08:05:59.1120,10,journey,33,Monday
